episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
131831,788459,Illinois,135,Montgomery,LSX,2018-12-01 16:47:00,CST-6,2018-12-01 16:48:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.06,25.0,ILX,Illinois,21.0,Christian,39.348,-89.4577,39.3488,-89.4571,By late morning much of the rain shifted north and east of forecast area allowing partial clearing to destabilize the atmosphere. Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"The tornado touched down just south of the Christian/Montgomery County line, near the intersection of E000 North Rd and N400 East Rd. It damaged an outbuilding by knocking out a wall and pushed it off it's foundation, before entering Christian County (WFO ILX County Warning Area). This segment of the tornado (Montgomery County IL) was rated EF0 with a path length of 0.06 miles and a max path width of 25 yards. No injuries or deaths were reported in Montgomery County. The entire tornado was rated EF0. It's path length was 3.1 miles with a max path width of 200 yards. No injuries or deaths were reported.",IL,2018-12-01 16:47:00,2018-12-01 16:48:00,False,False
131831,788458,Illinois,135,Montgomery,LSX,2018-12-01 16:32:00,CST-6,2018-12-01 16:36:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,1.97,50.0,,,,,39.2584,-89.5486,39.2832,-89.5304,By late morning much of the rain shifted north and east of forecast area allowing partial clearing to destabilize the atmosphere. Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"The tornado began southeast of Raymond, IL along Illinois Route 127 where several trees were uprooted. The tornado continued northeast, crossing over Blue Grass Creek where it continued to do mainly tree damage. The worst damage was found near Oil Field Road, where a few outbuildings were destroyed. A family residence sustained some minor roof and shingle damage as the tornado crossed Oil Field Road and dissipated. Overall, the tornado was rated EF1 with a path length of 1.97 miles and a max path width of 50 yards. No injuries or deaths were reported with this tornado.",IL,2018-12-01 16:32:00,2018-12-01 16:36:00,False,False
131831,788454,Illinois,149,Pike,LSX,2018-12-01 14:40:00,CST-6,2018-12-01 14:42:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,0.6,110.0,,,,,39.7272,-90.6537,39.7186,-90.6555,By late morning much of the rain shifted north and east of forecast area allowing partial clearing to destabilize the atmosphere. Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"The tornado began about 1 mile NNW of Valley City, IL. Along County Highway 21, trees were uprooted and a mobile home lost its roof and sustained wall damage. The tornado continued to the northeast, crossing County Highway 21 twice, before lifting. Along this path there was significant tree damage along the east side of Highway 21. Overall, the tornado was rated EF1 with a path length of 0.6 miles and a max path width of 110 yards. No injuries or deaths were reported with this tornado.",IL,2018-12-01 14:40:00,2018-12-01 14:42:00,False,False
131831,788457,Illinois,135,Montgomery,LSX,2018-12-01 16:16:00,CST-6,2018-12-01 16:29:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF2,111-135 mph,6.79,100.0,,,,,39.1522,-89.6324,39.2361,-89.5663,By late morning much of the rain shifted north and east of forecast area allowing partial clearing to destabilize the atmosphere. Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"The tornado first touched down just southeast of Litchfield, IL, along Old Litchfield Trail where large tree branches were snapped. The damage worsened as the tornado moved northeast, where a large farm building was destroyed near Illinois Route 16. The tornado then crossed to the north of Illinois Route 16, doing damage along Rocky Hollow Trail. This area sustained the worst of the tornadic damage, where several farm buildings were destroyed. A brick family residence sustained major roof damage and suffered a partial loss of its walls in this location as well. The tornado then continued to the northeast, weakening and eventually lifting as it turned to the west towards E 7th Road. This curvature in the tornado path made the path length 7.93 miles. However, can only plot two points went entering tornado information, thus path length in the header is indicating 6.79 miles. Overall, the tornado was rated EF2 with a path length of 7.93 miles and a max path width of 100 yards. No injuries or deaths were reported with this tornado.",IL,2018-12-01 16:16:00,2018-12-01 16:29:00,False,False
131831,788453,Illinois,149,Pike,LSX,2018-12-01 14:29:00,CST-6,2018-12-01 14:30:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.11,25.0,,,,,39.6319,-90.7143,39.6332,-90.713,By late morning much of the rain shifted north and east of forecast area allowing partial clearing to destabilize the atmosphere. Steep lapse rates due to relatively cold mid level temperatures southeast of the upper level low combined with strong low-mid level wind shear due to an 80-kt mid level wind max southeast of the upper level low. This led to the development of isolated low topped supercells along the northward moving warm front and ahead of the eastward moving cold front. Eight tornadoes were surveyed over WFO LSX's forecast area.,"This short lived tornado began 2 miles northwest of Detroit, IL, along 435th street. Damage was primarily confined to trees, but there was a home with roof damage and a large camper was blown on its side. Overall, the tornado was rated EF0 with a path length of 0.11 miles and a max path width of 25 yards. No injuries or deaths were reported with this tornado.",IL,2018-12-01 14:29:00,2018-12-01 14:30:00,False,False
123518,742658,Arkansas,67,Jackson,LZK,2018-02-24 17:11:00,CST-6,2018-02-24 17:12:00,0,0,0,0,20.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.21,50.0,,,,,35.4534,-91.0543,35.4539,-91.0506,"A line of thunderstorms moved through Arkansas on February 24th, bringing damaging winds, flash flooding, and a small tornado to Arkansas.","A very small tornado touched down on a property inBeedeville, Arkansas. This tornado snapped a few trees and uplifted two outbuildings, spreading debris into the fields and aloft into nearbytrees. A tree fell on a third outbuilding. The most significant damageoccurred as a metal beam from one of the outbuildings smashed the cab ofa tractor.",AR,2018-02-24 17:11:00,2018-02-24 17:12:00,False,False
121726,735190,Arkansas,45,Faulkner,LZK,2018-01-22 00:49:00,CST-6,2018-01-22 00:53:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,2.7,150.0,,,,,35.1771,-92.3648,35.2038,-92.3299,"During the early morning hours on Sunday 1/21, a line of severe thunderstorms in the form of a quasi linear convective system (QLCS) moved through the state of Arkansas. Damaging wind was recorded from western Arkansas to Pine Bluff, with a single EF1 tornado in the LZK warning area. Additionally, there was a single report of hail in far western Arkansas.","The most extensive damage occurred to the Needs Creek Church and adjacent neighborhood. The church suffered extensive roof damage, as did a few homes in the neighborhood. Other damage includes the destruction of outbuildings and minor roof damage to other buildings along the path. Winds in the Needs Creek area were estimated to have been near 100 mph (EF1), the highest estimated for this tornado. Trees and power lines were reported down in the area as well.",AR,2018-01-22 00:49:00,2018-01-22 00:53:00,False,False
122115,731013,Mississippi,99,Neshoba,JAN,2018-02-10 16:50:00,CST-6,2018-02-10 16:50:00,0,0,0,0,50.00K,0.00K,Emergency Manager,EF0,65-85 mph,0.01,30.0,,,,,32.7853,-89.133,32.7853,-89.133,Heavy rain developed across portions of the region in association with a cold front. Some of this heavy rain produced flash flooding. A weak tornado also touched down in Neshoba County.,An EF-0 tornado briefly touched down at the intersection of Highways 15 and 19. It blew out the doors and some insulation a large metal shop and caused minor damage to nearby trees. The tornado was observed by fire department personnel and reported by Neshoba County Emergency Management.,MS,2018-02-10 16:50:00,2018-02-10 16:50:00,False,False
125220,751008,South Carolina,91,York,GSP,2018-04-15 13:58:00,EST-5,2018-04-15 14:00:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,1.07,75.0,,,,,35.085,-81.116,35.097,-81.104,Scattered to numerous afternoon thunderstorms developed ahead of a cold front from late morning through the afternoon across Upstate South Carolina. Several of the storms produced severe weather in the form of large hail and locally damaging winds.,"NWS Storm Survey found the path of a weak tornado that began along Mountainview Road, where large tree branches were broken. The tornado moved very quickly northeast, crossing Highway 55, where it then passed through the Timberlake Subdivision. Several homes in the subdivision sustained roof, siding, and window damage. A number of hardwood trees were also uprooted, with large branches downed from others. A plastic fence also was destroyed. The tornado proceeded northeast, uprooting additional hardwood trees before dissipating near Kerrydale Ct.",SC,2018-04-15 14:58:00,2018-04-15 15:00:00,True,True
122095,731511,California,19,Fresno,HNX,2018-02-12 11:30:00,PST-8,2018-02-12 11:32:00,0,0,0,0,0.00K,0.00K,Broadcast Media,EF0,65-85 mph,0.3,20.0,,,,,36.6685,-119.5134,36.6699,-119.5082,High pressure brought a prolonged period of unseasonably warm temperatures to begin February as temperatures were 10 degrees or more above seasonal normals across much of the are for the first 10 days of the month. A low pressure system dropping into the Great Basin on the 10th brought a period of increased winds to the Kern County Mountains and Deserts during the late morning and early afternoon as strong mid level winds mixed down to the surface where there were numerous reports of gusts between 45 and 50 mph. Another trough pushed through the Great Basin on the evening of the 11th through the morning of the 12th which pushed a cold front through Central California and brought another period of increased winds to the area and there were several reports of wind gusts between 50 and 55 mp in the Kern County Mountains and Deserts. this system also brought some light precipitation to the area with amounts generally less than a tenth of an inch of liquid precipitation in post-frontal showers on the 12th. A weak tornado briefly touched down in rural farmland near Sanger during the late morning of the 12th.,A tornado briefly touched down in rural farmland between Riverbend Ave. and Goodfellow Ave. southeast of Sanger and was captured on video and relayed to the NWS by a media source.,CA,2018-02-12 11:30:00,2018-02-12 11:32:00,False,False
125728,753988,Florida,57,Hillsborough,TBW,2018-06-29 10:14:00,EST-5,2018-06-29 10:15:00,0,0,0,0,100.00K,0.00K,Broadcast Media,EF0,65-85 mph,0.22,25.0,,,,,28.0124,-82.3923,28.01,-82.39,"Scattered thunderstorms moved east through the Tampa Bay area throughout the late morning and early afternoon hours. One storm developed a brief tornado as it interacted with an outflow boundary, damaging the roof of an apartment in Tampa.","Broadcast media reported on moderate roof damage to a 2 story apartment building, where a portion of a roof was removed. Little, if any, surrounding damage was observed. A weak radar rotation was observed in the vicinity at the same time, indicating that the damage was likely caused by a tornado.",FL,2018-06-29 11:14:00,2018-06-29 11:15:00,True,True
122042,730634,California,23,Humboldt,EKA,2018-01-25 16:40:00,PST-8,2018-01-25 16:40:00,0,0,0,0,0.10K,0.00K,County Official,EF0,54 mph,0.04,30.0,,,,,40.8081,-124.1631,40.8081,-124.1631,"An upper-level storm system moved east across northwest California, resulting in high elevation snow, coastal hail, and a tornado.","A waterspout over Humboldt Bay moved inland across Woodley Island. A boat anemometer measured a wind speed of 54 mph associated with the brief tornado. In addition, a fiber glass case snapped on a dock. The path length was estimated to be 200 feet, and the width was approximately 30 yards.",CA,2018-01-25 16:40:00,2018-01-25 16:40:00,False,False
121603,727807,Texas,349,Navarro,FWD,2018-01-21 18:29:00,CST-6,2018-01-21 18:31:00,0,0,0,0,90.00K,0.00K,Emergency Manager,EF0,65-85 mph,1.09,60.0,,,,,32.1196,-96.3186,32.1307,-96.3053,Severe thunderstorms occurred along a dryline and cold front.,The Navarro County Emergency Manager reported a narrow damage path near Powell. The damage began near State Highway 31 and ended near Navarro County Road 2120NE. Damage included numerous large trees and a large fuel tank was thrown for over 50 yards.,TX,2018-01-21 18:29:00,2018-01-21 18:31:00,False,False
121962,730211,Mississippi,75,Lauderdale,JAN,2018-02-07 04:15:00,CST-6,2018-02-07 04:26:00,0,0,0,0,200.00K,0.00K,NWS Storm Survey,EF1,110 mph,7.92,300.0,,,,,32.3963,-88.9137,32.4138,-88.7795,"Showers and thunderstorms developed as a cold front pushed through the region. Some of these storms produced hail, damaging wind gusts, flash flooding, and one tornado.","This tornado touched down along Bogue Statinea Road and tracked east northeast for roughly 8 miles. The initial damage was a few uprooted and snapped pine trees from touchdown and as it crossed Bogue Flower Road. The intensity increased as the tornado crossed some private property just west of the intersection of Bogue Statinea Road and Suqualena Meehan Road. Here part of a roof of a metal barn was removed with a large metal truss thrown onto a framed house. Roof damage was sustained to this home along with portions of the shed heavily damaged. Heavier tree damage was also noted here as the tornado crossed a pasture. The most intense damage occurred in and around the intersection of Bogue Statinea Road and Suqualena Meehan Road. Here numerous trees were snapped and uprooted along with several power lines and poles downed. A travel trailer was rolled and small shed was destroyed. A few other structures sustained minor damage here as well. The tornado continued to the east northeast and weakened a fair amount as it crossed Suqualena Graham and Woods Roads. In the Tanglewood neighborhood, minor damage occurred from a few downed trees and snapped limbs to homes and a trampoline was thrown. The tornado dissipated just at Highway 19. This tornado was rated EF1 with maximum winds near 110 mph. Max width was 300 yards.",MS,2018-02-07 04:15:00,2018-02-07 04:26:00,False,False
126511,758281,Illinois,61,Greene,LSX,2018-05-15 17:21:00,CST-6,2018-05-15 17:22:00,0,0,0,0,0.00K,0.00K,Public,EF0,65-85 mph,0.69,50.0,LSX,Illinois,149.0,Pike,39.4191,-90.603,39.416,-90.6153,"As a weak cold front moved southeast across the forecast area, showers and thunderstorms developed. One of the storms produced a landspout tornado.","A landspout tornado developed on the intersection of two outflow boundaries in extreme western Greene County Illinois, approximately 3 miles south southeast of Pearl, Illinois. The weak landspout tornado was very visible and numerous photos and videos were taken as it slowly moved west-southwest across the Illinois River into Pike County, Illinois. Based on the photographs and videos provided to the NWS, the tornado appeared to be no more than 50 yard wide and on the ground for roughly one mile crossing open farm fields and diminishing as a waterspout on the Illinois River. The landspout was rated EF0 in Greene County with a path length of 0.69 miles and max path width of 50 yards.",IL,2018-05-15 18:21:00,2018-05-15 18:22:00,True,True
126511,758282,Illinois,149,Pike,LSX,2018-05-15 17:22:00,CST-6,2018-05-15 17:23:00,0,0,0,0,0.00K,0.00K,Public,EF0,65-85 mph,0.17,50.0,,,,,39.416,-90.6153,39.4152,-90.6182,"As a weak cold front moved southeast across the forecast area, showers and thunderstorms developed. One of the storms produced a landspout tornado.","A landspout tornado developed on the intersection of two outflow boundaries in extreme western Greene County Illinois, approximately 3 miles south southeast of Pearl, Illinois. The weak landspout tornado was very visible and numerous photos and videos were taken as it slowly moved west-southwest across the Illinois River into Pike County, Illinois. Based on the photographs and videos provided to the NWS, the tornado appeared to be no more than 50 yard wide and on the ground for roughly one mile crossing open farm fields and diminishing as a waterspout on the Illinois River. The landspout was rated EF0 in Pike County with a path length of 0.17 miles and max path width of 50 yards. Overall the landspout was rated EF0 with a path length of 0.86 miles and a max path width of 50 yards.",IL,2018-05-15 18:22:00,2018-05-15 18:23:00,True,True
121603,727808,Texas,223,Hopkins,FWD,2018-01-21 20:19:00,CST-6,2018-01-21 20:20:00,0,0,0,0,5.00K,0.00K,Trained Spotter,EF0,65-85 mph,0.25,50.0,,,,,33.0015,-95.3288,33.0092,-95.316,Severe thunderstorms occurred along a dryline and cold front.,Trained spotters reported a brief tornado near the intersection of Hopkins County Roads 2393 and 2399. Debris was encountered near the intersection.,TX,2018-01-21 20:19:00,2018-01-21 20:20:00,False,False
