episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
2149215,5669606,New Jersey,39,Union,OKX,1998-09-07 13:35:00,EST,1998-09-07 13:35:00,0,0,0,0,550K,,NWS STORM SURVEY,F1,Unknown,0.2,50.0,,,,,40.63,-74.32,40.63,-74.32,"An intense line of severe thunderstorms oriented from north to south developed during Labor Day afternoon ahead of a strong approaching cold front. As the storms moved east at 40 to 50 mph, they produced high winds, large hail, and isolated tornadoes. Wind gusts from 60 to 80 mph combined with hail up to 1.75 inches in diameter caused damage to houses (roofs and gutters), trees, and power lines across the region. The cost estimates of damage included above are preliminary figures submitted by the Union County Office of Emergency Management.In Essex County, the following peak wind gusts were reported: 74 mph at West Orange and 68 mph in Millburn. High winds downed trees in Newark.In Union County, the following peak wind gusts were reported: 72 mph in Roselle, 71 mph in Garwood, 70 mph in Mountainside, and 69 mph in Elizabeth. High winds caused a Tommy Hilfiger Blimp to break loose from its' mooring at Linden Airport. When it struck a power line, the blimp was destroyed. Officials said it may cost up to $8M to fix. Small planes also toppled over at Linden Airport. A trailer was overturned in Linden. High winds also caused a tree to fall into and damage a house on Church Street in Rahway. Preliminary cost damage estimates for Rahway range from $700K to $1M based on newspaper articles. The combination of high winds and large hail damaged roofs and gutters in Roselle. Large hail also fell: 1.75-inch in diameter at Union City, 1.25-inch in diameter was reported at both Mountainside and Garwood and 1.00-inch in diameter was reported in Roselle.","An F1 tornado occurred across Northcentral Clark. There was significant damage to large trees. A narrow path of large trees were sheared off more than midway down their trunks near the Cali Center at 100 Walnut Avenue. The Mayor of Clark estimated that the township lost at least 150 trees. Based on radar signatures and eyewitness reports, wind gusts were estimated at 110 mph.",NJ,1998-09-07 14:35:00,1998-09-07 14:35:00,True,True
2149614,5668838,Oklahoma,3,Alfalfa,OUN,1998-05-24 17:50:00,CST,1998-05-24 17:50:00,0,0,0,0,,,,F0,Unknown,0.1,10.0,,,,,36.93,-98.23,36.93,-98.23,"A large complex of severe thunderstorms moved from southern Kansas into northern and central Oklahoma during the evening of May 24th and the early morning of May 25th, resulting in 16 tornadoes, most of which occurred in Grant County. The strongest tornado, an F3, occurred near Lamont in Grant County. There were also reports of hail up to 3.5 inches in diameter, straight line wind damage, and flooding. The first tornado, an F0, touched down in an open field 1 mile south of Amorita in Alfalfa County at 1745 CST lasting for less than one minute with no reports of damage. The second tornado, also an F0, was reported 5 minutes later by media chasers to have touched down in an open field 3 miles east northeast of Amorita. Touchdown was very brief with no damage reported. The third tornado was also observed by media chasers, this time in northeast Alfalfa County 8 miles east of Amorita. The tornado, an F1, damaged one house and knocked down power lines as it moved southeast and weakened while crossing into western Grant County for a total damage path lengh of 5 miles. There were no reports of damage with this segment of the tornado in Grant County and thus was rated an F0. An unusual aspect of this tornado was that it was reported to be rotating anticyclonically. The fourth and fifth tornadoes were also rated F0, the fourth reported by media chasers to have touched down in an open field 4 west northwest of Wakita with no damage, and the fifth observed by Wakita Fire Department to be on the ground for 2.5 miles from 2 miles southwest of Wakita to 2 miles south of Wakita. No damage was reported. An off-duty National Weather Service meteorologist observed the sixth tornado, an F0, in an open field 9 miles west of Medford. The seventh tornado, also an F0, produced no damage as it rotated anticyclonically 3 miles southeast of Wakita. The eighth and ninth tornadoes, both F0, occurred simultaneously 6 miles west of Medford. The eighth tornado touched down just north of Highway 11 while the ninth tornado touched down just south of Highway 11. One house and a business were damaged by the tenth tornado which occurred in Grant County from 2 miles southwest of Medford to 2 miles south of Medford. The eleventh tornado, an F0, was observed by an off duty National Weather Service meteorologist to be knocking down trees and power lines in a 5 mile long damage path in southern Grant County. The twelvth tornado, an F1, snapped trees in half and damaged a private airstrip 4 miles east northeast of Pond Creek while the thirteenth tornado, also an F1, damaged several homes and knocked down trees and power lines 1 mile north of Salt Fork. The fourteenth tornado, an F0, was reported by spotters to have touched down briefly in an open field causing no damage. The most destructive tornado occurred near the city of Lamont where damage estimates reached 2 million dollars. National Weather Service meteorologists conducted a survey of the area and found a damage path 5 1/4 miles long and 3/4 of a mile wide with F3 damage occurring 2 miles west of Lamont where a well-built brick home had all of its exterior walls destroyed. In addition, 6 single-family homes were destroyed 1.5 miles south of Lamont, while in the city of Lamont 3 single-family dwellings sustained major damage. Nine single-family homes sufferred minor damage. Nearly a dozen vehicles were destroyed, including automobiles, pickup trucks, farm trucks, and farm tractors. Several barns were destroyed including one barn where 30 sheep were also killed. More than 70 utility poles were ripped down in a 3 mile stretch. The Lamont tornado, as it is referred, was unusual in its direction of movement. Several eye witnesses reported a southeast to northwest movement. WSR-88D data also showed the mesocyclone associated with the tornado moving from south to north in a looping manner when the tornado was reported. The last tornado, the sixteenth of this episode, touched down briefly in an open field 5 miles northwest of Tonkawa at 2130 CST. Tonkawa Emergency Management reported no damage. Thus, this tornado was rated an F0. In addition to these tornadoes, a large macroburst containing damaging straight-line winds occurred from 13 miles west of Medford (Grant County) to 4 miles west northwest of Pond Creek. Satellite dishes owned by Classic Cable Company, which were rated at 110 mph, were flattened by the winds. Straight-line wind damage was also reported in Alva where one man sustained minor injuries when he was blown into the bed of a pickup truck. Also in Alva at least 3 mobile homes suffered major damage; several carports were destroyed; awning and minor roof damage occurred to many homes; and trees and power lines were blown down. One indirect fatality occurred in Alva when a man slipped and suffered a heart attack while seeking shelter in a storm cellar. Other reports of straight-line wind damage include major roof damage to an old schoolhouse gymnasium in the city of Jefferson in Grant County. Two large cedar trees were also uprooted in Jefferson. A tree limb was blown through a picture window 14 miles north northeast of Camp Houston in Woods County. Windows were also blown out of a shed, and numerous trees were downed. Four to six inch tree limbs were blown down 9 miles west of Cherokee in Alfalfa County. In Thomas in Custer County one utility pole was snapped and large limbs were blown down. Power lines were knocked down in Edmond in Oklahoma County. Severe winds also damaged the roof of the Fred Humphrey Pavillion in Shawnee in Pottawatomie County. The largest hail reported measured 3.5 inches in diameter and occurred in Medford in Grant County. Three reported events of at least tennis ball size hail occurred in Goltry (Alfalfa County) in less than 2 hours: tennis ball size hail at 2140 CST and 2230 CST, and baseball size hail at 2305 CST. Between 30 and 100 percent of the wheat crop was destroyed due to large hail from about 2 miles west of Jet to near Goltry. Another area south of Cherokee, near the junction of US 64 and SH 8 also sustained major wheat crop damage. In addition numerous vehicles had their windows broken. Tennis ball size hail also damaged the wheat crop and numerous vehicles in Okarche in Canadian County while in Watonga in Blaine County golf ball size hail damaged RV vehicles and street lights. Quarter size hail damaged several vehicles 6 miles north of Piedmont in Canadian County. Lightning struck a house in Piedmont causing a house to catch on fire. The last of the severe thunderstorms moved through northern Oklahoma during the early morning of May 25th, resulting in flooding near Cherokee and the National Wildlife Refuge in Alfalfa County, where 5.5 inches of rain fell. Several streets and the city park were also flooded in Blackwell in Kay County during the evening of May 24th.",,OK,1998-05-24 18:50:00,1998-05-24 18:50:00,True,True
2149614,5668839,Oklahoma,53,Grant,OUN,1998-05-24 18:23:00,CST,1998-05-24 18:23:00,0,0,0,0,,,,F0,Unknown,0.1,10.0,,,,,36.9,-97.98,36.9,-97.98,"A large complex of severe thunderstorms moved from southern Kansas into northern and central Oklahoma during the evening of May 24th and the early morning of May 25th, resulting in 16 tornadoes, most of which occurred in Grant County. The strongest tornado, an F3, occurred near Lamont in Grant County. There were also reports of hail up to 3.5 inches in diameter, straight line wind damage, and flooding. The first tornado, an F0, touched down in an open field 1 mile south of Amorita in Alfalfa County at 1745 CST lasting for less than one minute with no reports of damage. The second tornado, also an F0, was reported 5 minutes later by media chasers to have touched down in an open field 3 miles east northeast of Amorita. Touchdown was very brief with no damage reported. The third tornado was also observed by media chasers, this time in northeast Alfalfa County 8 miles east of Amorita. The tornado, an F1, damaged one house and knocked down power lines as it moved southeast and weakened while crossing into western Grant County for a total damage path lengh of 5 miles. There were no reports of damage with this segment of the tornado in Grant County and thus was rated an F0. An unusual aspect of this tornado was that it was reported to be rotating anticyclonically. The fourth and fifth tornadoes were also rated F0, the fourth reported by media chasers to have touched down in an open field 4 west northwest of Wakita with no damage, and the fifth observed by Wakita Fire Department to be on the ground for 2.5 miles from 2 miles southwest of Wakita to 2 miles south of Wakita. No damage was reported. An off-duty National Weather Service meteorologist observed the sixth tornado, an F0, in an open field 9 miles west of Medford. The seventh tornado, also an F0, produced no damage as it rotated anticyclonically 3 miles southeast of Wakita. The eighth and ninth tornadoes, both F0, occurred simultaneously 6 miles west of Medford. The eighth tornado touched down just north of Highway 11 while the ninth tornado touched down just south of Highway 11. One house and a business were damaged by the tenth tornado which occurred in Grant County from 2 miles southwest of Medford to 2 miles south of Medford. The eleventh tornado, an F0, was observed by an off duty National Weather Service meteorologist to be knocking down trees and power lines in a 5 mile long damage path in southern Grant County. The twelvth tornado, an F1, snapped trees in half and damaged a private airstrip 4 miles east northeast of Pond Creek while the thirteenth tornado, also an F1, damaged several homes and knocked down trees and power lines 1 mile north of Salt Fork. The fourteenth tornado, an F0, was reported by spotters to have touched down briefly in an open field causing no damage. The most destructive tornado occurred near the city of Lamont where damage estimates reached 2 million dollars. National Weather Service meteorologists conducted a survey of the area and found a damage path 5 1/4 miles long and 3/4 of a mile wide with F3 damage occurring 2 miles west of Lamont where a well-built brick home had all of its exterior walls destroyed. In addition, 6 single-family homes were destroyed 1.5 miles south of Lamont, while in the city of Lamont 3 single-family dwellings sustained major damage. Nine single-family homes sufferred minor damage. Nearly a dozen vehicles were destroyed, including automobiles, pickup trucks, farm trucks, and farm tractors. Several barns were destroyed including one barn where 30 sheep were also killed. More than 70 utility poles were ripped down in a 3 mile stretch. The Lamont tornado, as it is referred, was unusual in its direction of movement. Several eye witnesses reported a southeast to northwest movement. WSR-88D data also showed the mesocyclone associated with the tornado moving from south to north in a looping manner when the tornado was reported. The last tornado, the sixteenth of this episode, touched down briefly in an open field 5 miles northwest of Tonkawa at 2130 CST. Tonkawa Emergency Management reported no damage. Thus, this tornado was rated an F0. In addition to these tornadoes, a large macroburst containing damaging straight-line winds occurred from 13 miles west of Medford (Grant County) to 4 miles west northwest of Pond Creek. Satellite dishes owned by Classic Cable Company, which were rated at 110 mph, were flattened by the winds. Straight-line wind damage was also reported in Alva where one man sustained minor injuries when he was blown into the bed of a pickup truck. Also in Alva at least 3 mobile homes suffered major damage; several carports were destroyed; awning and minor roof damage occurred to many homes; and trees and power lines were blown down. One indirect fatality occurred in Alva when a man slipped and suffered a heart attack while seeking shelter in a storm cellar. Other reports of straight-line wind damage include major roof damage to an old schoolhouse gymnasium in the city of Jefferson in Grant County. Two large cedar trees were also uprooted in Jefferson. A tree limb was blown through a picture window 14 miles north northeast of Camp Houston in Woods County. Windows were also blown out of a shed, and numerous trees were downed. Four to six inch tree limbs were blown down 9 miles west of Cherokee in Alfalfa County. In Thomas in Custer County one utility pole was snapped and large limbs were blown down. Power lines were knocked down in Edmond in Oklahoma County. Severe winds also damaged the roof of the Fred Humphrey Pavillion in Shawnee in Pottawatomie County. The largest hail reported measured 3.5 inches in diameter and occurred in Medford in Grant County. Three reported events of at least tennis ball size hail occurred in Goltry (Alfalfa County) in less than 2 hours: tennis ball size hail at 2140 CST and 2230 CST, and baseball size hail at 2305 CST. Between 30 and 100 percent of the wheat crop was destroyed due to large hail from about 2 miles west of Jet to near Goltry. Another area south of Cherokee, near the junction of US 64 and SH 8 also sustained major wheat crop damage. In addition numerous vehicles had their windows broken. Tennis ball size hail also damaged the wheat crop and numerous vehicles in Okarche in Canadian County while in Watonga in Blaine County golf ball size hail damaged RV vehicles and street lights. Quarter size hail damaged several vehicles 6 miles north of Piedmont in Canadian County. Lightning struck a house in Piedmont causing a house to catch on fire. The last of the severe thunderstorms moved through northern Oklahoma during the early morning of May 25th, resulting in flooding near Cherokee and the National Wildlife Refuge in Alfalfa County, where 5.5 inches of rain fell. Several streets and the city park were also flooded in Blackwell in Kay County during the evening of May 24th.",,OK,1998-05-24 19:23:00,1998-05-24 19:23:00,True,True
2149603,5668745,Kansas,9,Barton,ICT,1998-09-29 18:31:00,CST,1998-09-29 18:31:00,0,0,0,0,,,TRAINED SPOTTER,F0,Unknown,1.0,110.0,,,,,38.52,-98.77,38.52,-98.77,,Occurred just south of Hoisington.,KS,1998-09-29 19:31:00,1998-09-29 19:31:00,True,True
2149603,5668747,Kansas,9,Barton,ICT,1998-09-29 18:33:00,CST,1998-09-29 18:33:00,0,0,0,0,,,TRAINED SPOTTER,F0,Unknown,1.0,110.0,,,,,38.48,-98.77,38.48,-98.77,,,KS,1998-09-29 19:33:00,1998-09-29 19:33:00,True,True
2149867,5667276,Alabama,31,Coffee,TAE,1998-09-29 02:40:00,EST,1998-09-29 02:40:00,0,0,0,0,1.5M,,EMERGENCY MANAGER,F1,Unknown,1.0,75.0,,,,,31.32,-85.85,31.32,-85.85,,"An F1 tornado touched down on CR 725 near Enterprise. One residence suffered roof damage. Camp Wiregrass sustained moderate to severe damage with several buildings crumpled, trees and power lines down, and scattered debris. Numerous customers in Enterprise were without electric service. A semi was blown over at Con Agra.",AL,1998-09-29 03:40:00,1998-09-29 03:40:00,True,True
2149716,5668239,Colorado,87,Morgan,BOU,1998-09-20 19:45:00,MST,1998-09-20 19:45:00,0,0,0,0,0,0,TRAINED SPOTTER,F0,Unknown,0.5,100.0,,,,,40.42,-103.9,40.42,-103.9,,,CO,1998-09-20 20:45:00,1998-09-20 20:45:00,True,True
2149870,5667346,Georgia,205,Mitchell,TAE,1998-09-29 05:05:00,EST,1998-09-29 05:15:00,1,0,0,0,500K,,EMERGENCY MANAGER,F1,Unknown,3.0,60.0,,,,,31.23,-84.2,31.23,-84.2,,"An F1 tornado struck Camilla on Mt. Zion Rd and GA 37 uprooting large pines, damaging a residence and farm machinery, and destroying a shed. A man was injured when his pickup truck was blown off GA 262. The tornado toppled numerous pecan trees as it travelled north of Camilla along U.S. 19.",GA,1998-09-29 06:05:00,1998-09-29 06:15:00,True,True
2149215,5669605,New Jersey,39,Union,OKX,1998-09-07 13:27:00,EST,1998-09-07 13:27:00,0,0,0,0,1.5M,,NWS STORM SURVEY,F0,Unknown,0.2,30.0,,,,,40.62,-74.43,40.65,-74.37,"An intense line of severe thunderstorms oriented from north to south developed during Labor Day afternoon ahead of a strong approaching cold front. As the storms moved east at 40 to 50 mph, they produced high winds, large hail, and isolated tornadoes. Wind gusts from 60 to 80 mph combined with hail up to 1.75 inches in diameter caused damage to houses (roofs and gutters), trees, and power lines across the region. The cost estimates of damage included above are preliminary figures submitted by the Union County Office of Emergency Management.In Essex County, the following peak wind gusts were reported: 74 mph at West Orange and 68 mph in Millburn. High winds downed trees in Newark.In Union County, the following peak wind gusts were reported: 72 mph in Roselle, 71 mph in Garwood, 70 mph in Mountainside, and 69 mph in Elizabeth. High winds caused a Tommy Hilfiger Blimp to break loose from its' mooring at Linden Airport. When it struck a power line, the blimp was destroyed. Officials said it may cost up to $8M to fix. Small planes also toppled over at Linden Airport. A trailer was overturned in Linden. High winds also caused a tree to fall into and damage a house on Church Street in Rahway. Preliminary cost damage estimates for Rahway range from $700K to $1M based on newspaper articles. The combination of high winds and large hail damaged roofs and gutters in Roselle. Large hail also fell: 1.75-inch in diameter at Union City, 1.25-inch in diameter was reported at both Mountainside and Garwood and 1.00-inch in diameter was reported in Roselle.",An F0 tornado touched down in a highly populated residential area from Northern Plainfield east across Southern Scotch Plains. Signs of rotation were evident in damage to trees and eyewitness reports included the sighting of funnel clouds. The Mayor of Plainfield estimated that the township lost at least 95 trees.,NJ,1998-09-07 14:27:00,1998-09-07 14:27:00,True,True
2149134,5665247,Ohio,103,Medina,CLE,1998-08-24 08:00:00,EST,1998-08-24 08:05:00,0,0,0,0,75K,,TRAINED SPOTTER,F1,Unknown,0.5,15.0,,,,,41.03,-82.13,41.03,-82.13,,"A tornado touched down at Homerville and remained on the ground for a short time. Two garages and a pole barn were destroyed, two houses were damaged and trees were downed.",OH,1998-08-24 09:00:00,1998-08-24 09:05:00,True,True
