episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10114808,Pennsylvania,89,Monroe,,1983-08-29 14:30:00,CST,1983-08-29 14:30:00,0,0,0,0,.03K,0,,F0,Unknown,1.0,10,,,,,41.2,-75.42,,,,,PA,1983-08-29 15:30:00,1983-08-29 15:30:00,True,True
,10114810,Pennsylvania,17,Bucks,,1983-08-29 15:45:00,CST,1983-08-29 15:45:00,0,0,0,0,25K,0,,F1,Unknown,2.5,10,,,,,40.43,-75.2,,,,,PA,1983-08-29 16:45:00,1983-08-29 16:45:00,True,True
,10045146,Louisiana,59,La Salle,,1983-05-19 23:15:00,CST,1983-05-19 23:15:00,5,0,0,0,25M,0,,F3,Unknown,7.0,500,,,,,31.93,-92.25,32.03,-92.15,,,LA,1983-05-20 00:15:00,1983-05-20 00:15:00,True,True
,10045149,Louisiana,21,Caldwell,,1983-05-19 23:20:00,CST,1983-05-19 23:20:00,6,0,0,0,250K,0,,F3,Unknown,2.0,250,,,,,32.18,-91.98,,,,,LA,1983-05-20 00:20:00,1983-05-20 00:20:00,True,True
,10045150,Louisiana,41,Franklin,,1983-05-19 23:35:00,CST,1983-05-19 23:35:00,0,0,0,0,25K,0,,F2,Unknown,8.0,150,,,,,31.98,-91.82,32.05,-91.67,,,LA,1983-05-20 00:35:00,1983-05-20 00:35:00,True,True
,10108899,Oklahoma,35,Craig,,1983-04-29 19:30:00,CST,1983-04-29 19:30:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,50,,,,,36.87,-95.37,,,,,OK,1983-04-29 20:30:00,1983-04-29 20:30:00,True,True
,10108900,Oklahoma,131,Rogers,,1983-04-29 19:30:00,CST,1983-04-29 19:30:00,0,0,0,0,250K,0,,F2,Unknown,1.5,100,,,,,36.55,-95.45,,,,,OK,1983-04-29 20:30:00,1983-04-29 20:30:00,True,True
,10082624,New Jersey,29,Ocean,,1983-07-21 19:30:00,CST,1983-07-21 19:30:00,0,0,0,0,2.5M,0,,F3,Unknown,0.2,10,,,,,39.67,-74.28,,,,,NJ,1983-07-21 20:30:00,1983-07-21 20:30:00,True,True
,10045153,Louisiana,9,Avoyelles,,1983-05-20 05:30:00,CST,1983-05-20 05:30:00,0,0,0,0,25K,0,,F3,Unknown,2.0,200,,,,,30.92,-91.93,,,,,LA,1983-05-20 06:30:00,1983-05-20 06:30:00,True,True
,10045154,Louisiana,19,Calcasieu,,1983-05-20 12:13:00,CST,1983-05-20 12:13:00,0,0,0,0,.03K,0,,F0,Unknown,0.5,50,,,,,30.3,-93.22,,,,,LA,1983-05-20 13:13:00,1983-05-20 13:13:00,True,True
,10045155,Louisiana,23,Cameron,,1983-05-20 14:30:00,CST,1983-05-20 14:30:00,0,0,0,0,250K,0,,F3,Unknown,5.0,200,,,,,29.75,-93.6,29.83,-93.58,,,LA,1983-05-20 15:30:00,1983-05-20 15:30:00,True,True
,10057385,Missouri,77,Greene,,1983-04-29 19:55:00,CST,1983-04-29 19:55:00,3,0,0,0,2.5M,0,,F2,Unknown,1.0,100,,,,,37.13,-93.5,,,,,MO,1983-04-29 20:55:00,1983-04-29 20:55:00,True,True
,10040783,Michigan,115,Monroe,,1983-05-01 23:55:00,CST,1983-05-01 23:55:00,0,0,0,0,2.5K,0,,F1,Unknown,3.0,100,,,,,42.03,-83.72,42.05,-83.68,,,MI,1983-05-02 00:55:00,1983-05-02 00:55:00,True,True
,10040772,Michigan,65,Ingham,,1983-03-07 16:15:00,CST,1983-03-07 16:15:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,7,,,,,42.55,-84.53,,,,,MI,1983-03-07 16:15:00,1983-03-07 16:15:00,False,False
,10040774,Michigan,23,Branch,,1983-03-07 18:03:00,CST,1983-03-07 18:03:00,0,0,0,0,25K,0,,F1,Unknown,0.3,37,,,,,41.92,-85.03,,,,,MI,1983-03-07 18:03:00,1983-03-07 18:03:00,False,False
,10040778,Michigan,95,Luce,,1983-05-01 14:55:00,CST,1983-05-01 14:55:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,7,,,,,46.28,-85.58,,,,,MI,1983-05-01 15:55:00,1983-05-01 15:55:00,True,True
,10040779,Michigan,91,Lenawee,,1983-05-01 23:35:00,CST,1983-05-01 23:35:00,0,0,0,0,25K,0,,F2,Unknown,1.9,400,,,,,42.0,-84.18,,,,,MI,1983-05-02 00:35:00,1983-05-02 00:35:00,True,True
,10040782,Michigan,91,Lenawee,,1983-05-01 23:40:00,CST,1983-05-01 23:40:00,0,0,0,0,25K,0,,F2,Unknown,2.0,100,,,,,41.97,-83.97,,,,,MI,1983-05-02 00:40:00,1983-05-02 00:40:00,True,True
,10124662,South Dakota,21,Campbell,,1983-06-21 18:30:00,CST,1983-06-21 18:30:00,4,0,0,0,250K,0,,F3,Unknown,6.0,600,,,,,45.92,-100.28,45.9,-100.12,,,SD,1983-06-21 19:30:00,1983-06-21 19:30:00,True,True
,10113070,South Carolina,29,Colleton,,1983-07-25 15:35:00,CST,1983-07-25 15:35:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,50,,,,,33.02,-80.98,,,,,SC,1983-07-25 16:35:00,1983-07-25 16:35:00,True,True
,10112798,South Carolina,9,Bamberg,,1983-04-23 19:46:00,CST,1983-04-23 19:46:00,4,0,0,0,2.5M,0,,F3,Unknown,16.0,200,,,,,33.23,-81.22,33.32,-80.93,,,SC,1983-04-23 19:46:00,1983-04-23 19:46:00,False,False
,10112800,South Carolina,75,Orangeburg,,1983-04-23 20:18:00,CST,1983-04-23 20:18:00,0,0,0,0,2.5M,0,,F3,Unknown,4.0,200,,,,,33.32,-80.93,33.33,-80.87,,,SC,1983-04-23 20:18:00,1983-04-23 20:18:00,False,False
,10040031,Michigan,161,Washtenaw,,1983-07-21 15:23:00,CST,1983-07-21 15:23:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,10,,,,,42.27,-83.68,,,,,MI,1983-07-21 16:23:00,1983-07-21 16:23:00,True,True
,10108052,Oklahoma,81,Lincoln,,1983-06-27 20:55:00,CST,1983-06-27 20:55:00,0,0,0,0,25K,0,,F1,Unknown,0.1,10,,,,,35.45,-96.68,,,,,OK,1983-06-27 21:55:00,1983-06-27 21:55:00,True,True
,10108056,Oklahoma,133,Seminole,,1983-06-27 21:02:00,CST,1983-06-27 21:02:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,10,,,,,35.07,-96.62,,,,,OK,1983-06-27 22:02:00,1983-06-27 22:02:00,True,True
,10108068,Oklahoma,137,Stephens,,1983-06-27 22:00:00,CST,1983-06-27 22:00:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,10,,,,,34.52,-97.98,,,,,OK,1983-06-27 23:00:00,1983-06-27 23:00:00,True,True
,10108069,Oklahoma,113,Osage,,1983-06-27 22:00:00,CST,1983-06-27 22:00:00,0,0,0,0,250K,0,,F2,Unknown,0.5,100,,,,,36.35,-96.05,,,,,OK,1983-06-27 23:00:00,1983-06-27 23:00:00,True,True
,10041889,Michigan,49,Genesee,,1983-06-26 23:05:00,CST,1983-06-26 23:05:00,0,0,0,0,250K,0,,F1,Unknown,9.0,60,,,,,42.9,-83.62,42.93,-83.45,,,MI,1983-06-27 00:05:00,1983-06-27 00:05:00,True,True
,10041891,Michigan,87,Lapeer,,1983-06-26 23:25:00,CST,1983-06-26 23:25:00,0,0,0,0,250K,0,,F1,Unknown,11.0,60,,,,,42.93,-83.45,43.0,-83.23,,,MI,1983-06-27 00:25:00,1983-06-27 00:25:00,True,True
,10060778,Mississippi,67,Jones,,1983-12-11 02:00:00,CST,1983-12-11 02:00:00,1,0,0,0,250K,0,,F1,Unknown,1.0,100,,,,,31.43,-89.08,,,,,MS,1983-12-11 02:00:00,1983-12-11 02:00:00,False,False
,10046277,Louisiana,79,Rapides,,1983-11-19 16:15:00,CST,1983-11-19 16:15:00,0,0,0,0,2.5K,0,,F0,Unknown,0.3,50,,,,,31.25,-92.8,,,,,LA,1983-11-19 16:15:00,1983-11-19 16:15:00,False,False
,10046278,Louisiana,83,Richland,,1983-11-19 16:30:00,CST,1983-11-19 16:30:00,0,0,0,0,250K,0,,F2,Unknown,3.0,100,,,,,32.5,-91.52,32.55,-91.5,,,LA,1983-11-19 16:30:00,1983-11-19 16:30:00,False,False
,10046283,Louisiana,65,Madison,,1983-11-19 17:00:00,CST,1983-11-19 17:00:00,0,0,0,0,250K,0,,F3,Unknown,0.5,100,,,,,32.33,-90.93,,,,,LA,1983-11-19 17:00:00,1983-11-19 17:00:00,False,False
,10108073,Oklahoma,143,Tulsa,,1983-06-27 22:15:00,CST,1983-06-27 22:15:00,0,0,1,0,25K,0,,F2,Unknown,2.0,100,,,,,36.37,-95.87,36.38,-95.82,,,OK,1983-06-27 23:15:00,1983-06-27 23:15:00,True,True
,10108074,Oklahoma,131,Rogers,,1983-06-27 22:20:00,CST,1983-06-27 22:20:00,0,0,0,0,25K,0,,F2,Unknown,3.0,100,,,,,36.38,-95.82,36.4,-95.75,,,OK,1983-06-27 23:20:00,1983-06-27 23:20:00,True,True
,10041893,Michigan,65,Ingham,,1983-06-27 14:13:00,CST,1983-06-27 14:13:00,0,0,0,0,25K,0,,F1,Unknown,0.1,50,,,,,42.47,-84.52,,,,,MI,1983-06-27 15:13:00,1983-06-27 15:13:00,True,True
,10108083,Oklahoma,51,Grady,,1983-06-28 00:45:00,CST,1983-06-28 00:45:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,10,,,,,34.55,-97.95,,,,,OK,1983-06-28 01:45:00,1983-06-28 01:45:00,True,True
,10083013,North Dakota,3,Barnes,,1983-06-21 19:30:00,CST,1983-06-21 19:30:00,0,0,0,0,25K,0,,F1,Unknown,11.0,60,,,,,46.67,-98.17,46.77,-98.07,,,ND,1983-06-21 20:30:00,1983-06-21 20:30:00,True,True
,10077136,New York,45,Jefferson,,1983-08-28 16:30:00,CST,1983-08-28 16:30:00,1,0,0,0,2.5M,0,,F1,Unknown,6.0,300,,,,,43.73,-76.2,43.73,-76.08,,,NY,1983-08-28 17:30:00,1983-08-28 17:30:00,True,True
,10057366,Missouri,229,Wright,,1983-04-28 17:08:00,CST,1983-04-28 17:08:00,0,0,0,0,2.5K,0,,F1,Unknown,2.0,50,,,,,37.22,-92.55,,,,,MO,1983-04-28 18:08:00,1983-04-28 18:08:00,True,True
,10041912,Michigan,23,Branch,,1983-06-30 11:12:00,CST,1983-06-30 11:12:00,0,0,0,0,25K,0,,F2,Unknown,1.0,40,,,,,41.98,-84.98,,,,,MI,1983-06-30 12:12:00,1983-06-30 12:12:00,True,True
,10105867,Oklahoma,79,Le Flore,,1983-11-22 17:40:00,CST,1983-11-22 17:40:00,0,0,0,0,250K,0,,F3,Unknown,19.0,100,,,,,35.85,-94.75,36.07,-94.52,,,OK,1983-11-22 17:40:00,1983-11-22 17:40:00,False,False
,10105868,Oklahoma,145,Wagoner,,1983-11-22 17:55:00,CST,1983-11-22 17:55:00,0,0,0,0,.03K,0,,F0,Unknown,0.3,100,,,,,35.97,-95.55,,,,,OK,1983-11-22 17:55:00,1983-11-22 17:55:00,False,False
,10105872,Oklahoma,91,Mcintosh,,1983-11-22 19:50:00,CST,1983-11-22 19:50:00,0,0,0,0,.03K,0,,F1,Unknown,0.3,100,,,,,35.33,-95.37,,,,,OK,1983-11-22 19:50:00,1983-11-22 19:50:00,False,False
,10105749,Oklahoma,45,Ellis,,1983-05-13 19:45:00,CST,1983-05-13 19:45:00,0,0,0,0,2.5K,0,,F1,Unknown,2.5,40,,,,,36.33,-99.65,,,,,OK,1983-05-13 20:45:00,1983-05-13 20:45:00,True,True
,10105750,Oklahoma,75,Kiowa,,1983-05-13 19:45:00,CST,1983-05-13 19:45:00,0,0,0,0,25K,0,,F2,Unknown,0.1,50,,,,,34.97,-99.02,,,,,OK,1983-05-13 20:45:00,1983-05-13 20:45:00,True,True
,10105759,Oklahoma,75,Kiowa,,1983-05-13 20:50:00,CST,1983-05-13 20:50:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,50,,,,,34.98,-98.88,,,,,OK,1983-05-13 21:50:00,1983-05-13 21:50:00,True,True
,10114799,Pennsylvania,77,Lehigh,,1983-08-11 14:35:00,CST,1983-08-11 14:35:00,0,0,0,0,25M,0,,F1,Unknown,3.0,150,,,,,40.72,-75.57,40.7,-75.52,,,PA,1983-08-11 15:35:00,1983-08-11 15:35:00,True,True
,10114801,Pennsylvania,95,Northampton,,1983-08-11 14:41:00,CST,1983-08-11 14:41:00,2,0,0,0,25M,0,,F1,Unknown,8.0,150,,,,,40.7,-75.52,40.65,-75.33,,,PA,1983-08-11 15:41:00,1983-08-11 15:41:00,True,True
,10114802,Pennsylvania,95,Northampton,,1983-08-11 14:47:00,CST,1983-08-11 14:47:00,0,0,0,0,25K,0,,F1,Unknown,2.0,10,,,,,40.6,-75.37,,,,,PA,1983-08-11 15:47:00,1983-08-11 15:47:00,True,True
,10108088,Oklahoma,69,Johnston,,1983-06-28 17:40:00,CST,1983-06-28 17:40:00,0,0,0,0,25K,0,,F2,Unknown,0.1,10,,,,,34.35,-96.72,,,,,OK,1983-06-28 18:40:00,1983-06-28 18:40:00,True,True
,10105847,Oklahoma,23,Choctaw,,1983-11-22 14:38:00,CST,1983-11-22 14:38:00,0,0,0,0,25K,0,,F2,Unknown,1.0,100,,,,,34.08,-95.73,,,,,OK,1983-11-22 14:38:00,1983-11-22 14:38:00,False,False
,10109129,Oklahoma,53,Grant,,1983-05-12 18:00:00,CST,1983-05-12 18:00:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,50,,,,,36.68,-97.55,,,,,OK,1983-05-12 19:00:00,1983-05-12 19:00:00,True,True
,10109131,Oklahoma,71,Kay,,1983-05-12 18:05:00,CST,1983-05-12 18:05:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,50,,,,,36.78,-97.35,,,,,OK,1983-05-12 19:05:00,1983-05-12 19:05:00,True,True
,10109134,Oklahoma,47,Garfield,,1983-05-12 18:52:00,CST,1983-05-12 18:52:00,0,0,0,0,.03K,0,,F0,Unknown,0.1,50,,,,,36.38,-98.05,,,,,OK,1983-05-12 19:52:00,1983-05-12 19:52:00,True,True
,10112795,South Carolina,75,Orangeburg,,1983-04-08 13:00:00,CST,1983-04-08 13:00:00,2,0,0,0,250K,0,,F1,Unknown,4.8,17,,,,,33.68,-81.12,33.72,-81.03,,,SC,1983-04-08 13:00:00,1983-04-08 13:00:00,False,False
,10112796,South Carolina,3,Aiken,,1983-04-23 19:15:00,CST,1983-04-23 19:15:00,0,0,0,0,250K,0,,F1,Unknown,6.0,100,,,,,33.33,-81.8,33.35,-81.7,,,SC,1983-04-23 19:15:00,1983-04-23 19:15:00,False,False
,10112797,South Carolina,11,Barnwell,,1983-04-23 19:20:00,CST,1983-04-23 19:20:00,2,0,0,0,2.5M,0,,F3,Unknown,13.0,200,,,,,33.17,-81.45,33.23,-81.22,,,SC,1983-04-23 19:20:00,1983-04-23 19:20:00,False,False
,10109165,Oklahoma,67,Jefferson,,1983-05-13 17:25:00,CST,1983-05-13 17:25:00,0,0,0,0,.03K,0,,F0,Unknown,1.0,50,,,,,34.17,-97.65,,,,,OK,1983-05-13 18:25:00,1983-05-13 18:25:00,True,True
,10098474,Ohio,77,Huron,,1983-05-02 12:20:00,CST,1983-05-02 12:20:00,2,0,0,0,250K,0,,F2,Unknown,2.0,50,,,,,41.02,-82.6,,,,,OH,1983-05-02 13:20:00,1983-05-02 13:20:00,True,True
,10060777,Mississippi,35,Forrest,,1983-12-11 01:58:00,CST,1983-12-11 01:58:00,0,0,0,0,250K,0,,F1,Unknown,0.6,73,,,,,31.37,-89.08,,,,,MS,1983-12-11 01:58:00,1983-12-11 01:58:00,False,False
,10109146,Oklahoma,55,Greer,,1983-05-12 20:15:00,CST,1983-05-12 20:15:00,0,0,0,0,2.5K,0,,F2,Unknown,0.1,50,,,,,34.85,-99.45,,,,,OK,1983-05-12 21:15:00,1983-05-12 21:15:00,True,True
