episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,9977726,Alabama,69,Houston,,1980-03-08 11:45:00,CST,1980-03-08 11:45:00,5,0,0,0,250K,0,,F2,Unknown,16.0,40,,,,,31.2,-85.63,31.23,-85.37,,,AL,1980-03-08 11:45:00,1980-03-08 11:45:00,False,False
,9977728,Alabama,25,Clarke,,1980-03-17 09:50:00,CST,1980-03-17 09:50:00,0,0,0,0,25K,0,,F1,Unknown,0.2,50,,,,,31.7,-87.78,,,,,AL,1980-03-17 09:50:00,1980-03-17 09:50:00,False,False
,9977730,Alabama,25,Clarke,,1980-03-17 13:00:00,CST,1980-03-17 13:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,50,,,,,31.65,-87.7,,,,,AL,1980-03-17 13:00:00,1980-03-17 13:00:00,False,False
,9977732,Alabama,73,Jefferson,,1980-03-20 20:45:00,CST,1980-03-20 20:45:00,0,0,0,0,0K,0,,F1,Unknown,0.1,50,,,,,33.42,-87.2,,,,,AL,1980-03-20 20:45:00,1980-03-20 20:45:00,False,False
,9977736,Alabama,121,Talladega,,1980-03-20 21:55:00,CST,1980-03-20 21:55:00,6,0,0,0,250K,0,,F2,Unknown,3.8,50,,,,,33.17,-86.25,33.2,-86.2,,,AL,1980-03-20 21:55:00,1980-03-20 21:55:00,False,False
,9977746,Alabama,61,Geneva,,1980-04-12 07:00:00,CST,1980-04-12 07:00:00,1,0,0,0,250K,0,,F2,Unknown,31.1,150,,,,,31.03,-86.1,31.12,-85.58,,,AL,1980-04-12 07:00:00,1980-04-12 07:00:00,False,False
,9977764,Alabama,55,Etowah,,1980-04-27 00:05:00,CST,1980-04-27 00:05:00,0,0,0,0,25K,0,,F2,Unknown,3.8,100,,,,,34.08,-86.17,34.12,-86.12,,,AL,1980-04-27 01:05:00,1980-04-27 01:05:00,True,True
,10107535,Oklahoma,129,Roger Mills,,1980-05-28 20:45:00,CST,1980-05-28 20:45:00,1,0,0,0,2.5M,0,,F2,Unknown,13.2,200,,,,,35.65,-99.98,35.62,-99.75,,,OK,1980-05-28 21:45:00,1980-05-28 21:45:00,True,True
,9998584,Florida,99,Palm Beach,,1980-06-10 13:55:00,CST,1980-06-10 13:55:00,1,0,0,0,2.5M,0,,F1,Unknown,5.6,100,,,,,26.63,-80.17,26.68,-80.1,,,FL,1980-06-10 14:55:00,1980-06-10 14:55:00,True,True
,10106884,Oklahoma,41,Delaware,,1980-04-07 17:00:00,CST,1980-04-07 17:00:00,0,0,0,0,250K,0,,F2,Unknown,1.0,200,,,,,36.42,-94.8,,,,,OK,1980-04-07 17:00:00,1980-04-07 17:00:00,False,False
,10039302,Michigan,7,Alpena,,1980-04-19 17:00:00,CST,1980-04-19 17:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,45.17,-83.32,,,,,MI,1980-04-19 17:00:00,1980-04-19 17:00:00,False,False
,9995605,Georgia,231,Pike,,1980-05-17 12:45:00,CST,1980-05-17 12:45:00,0,0,0,0,25K,0,,F1,Unknown,6.5,50,,,,,33.02,-84.5,33.1,-84.45,,,GA,1980-05-17 13:45:00,1980-05-17 13:45:00,True,True
,10018505,Indiana,163,Vanderburgh,,1980-06-28 23:45:00,CST,1980-06-28 23:45:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,38.12,-87.5,,,,,IN,1980-06-29 00:45:00,1980-06-29 00:45:00,True,True
,10130180,Texas,437,Swisher,,1980-05-28 19:45:00,CST,1980-05-28 19:45:00,0,0,0,0,.25K,0,,F2,Unknown,4.9,1667,,,,,34.5,-101.87,34.52,-101.78,,,TX,1980-05-28 20:45:00,1980-05-28 20:45:00,True,True
,10001884,Florida,31,Duval,,1980-03-10 10:45:00,CST,1980-03-10 10:45:00,0,0,0,0,25K,0,,F1,Unknown,0.3,20,,,,,30.25,-81.75,,,,,FL,1980-03-10 10:45:00,1980-03-10 10:45:00,False,False
,10128868,Texas,165,Gaines,,1980-09-25 11:55:00,CST,1980-09-25 11:55:00,0,0,0,0,.03K,0,,F0,Unknown,0.7,20,,,,,32.72,-102.85,,,,,TX,1980-09-25 12:55:00,1980-09-25 12:55:00,True,True
,10147707,West Virginia,61,Monongalia,,1980-06-03 13:30:00,CST,1980-06-03 13:30:00,0,0,0,0,2.5M,0,,F3,Unknown,2.3,150,,,,,39.53,-79.9,39.5,-79.87,,,WV,1980-06-03 14:30:00,1980-06-03 14:30:00,True,True
,10081510,New Jersey,5,Burlington,,1980-06-03 14:00:00,CST,1980-06-03 14:00:00,0,0,0,0,25K,0,,F1,Unknown,0.5,30,,,,,39.93,-74.75,,,,,NJ,1980-06-03 15:00:00,1980-06-03 15:00:00,True,True
,10039321,Michigan,25,Calhoun,,1980-05-30 21:20:00,CST,1980-05-30 21:20:00,0,0,0,0,25K,0,,F1,Unknown,3.3,80,,,,,42.22,-84.8,42.25,-84.73,,,MI,1980-05-30 22:20:00,1980-05-30 22:20:00,True,True
,10039322,Michigan,75,Jackson,,1980-05-30 21:25:00,CST,1980-05-30 21:25:00,0,0,0,0,2.5K,0,,F0,Unknown,1.9,17,,,,,42.22,-84.6,,,,,MI,1980-05-30 22:25:00,1980-05-30 22:25:00,True,True
,10039328,Michigan,161,Washtenaw,,1980-06-02 23:35:00,CST,1980-06-02 23:35:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,42.15,-84.0,,,,,MI,1980-06-03 00:35:00,1980-06-03 00:35:00,True,True
,10039331,Michigan,21,Berrien,,1980-06-06 02:20:00,CST,1980-06-06 02:20:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,41.88,-86.25,,,,,MI,1980-06-06 03:20:00,1980-06-06 03:20:00,True,True
,10078636,New York,1,Albany,,1980-07-11 15:00:00,CST,1980-07-11 15:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.2,133,,,,,42.57,-73.97,,,,,NY,1980-07-11 16:00:00,1980-07-11 16:00:00,True,True
,10043698,Louisiana,55,Lafayette,,1980-10-18 08:00:00,CST,1980-10-18 08:00:00,4,0,0,0,250K,0,,F2,Unknown,0.0,33,,,,,30.32,-92.05,,,,,LA,1980-10-18 09:00:00,1980-10-18 09:00:00,True,True
,10123865,South Dakota,105,Perkins,,1980-06-04 16:20:00,CST,1980-06-04 16:20:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,45.95,-102.2,,,,,SD,1980-06-04 17:20:00,1980-06-04 17:20:00,True,True
,10123866,South Dakota,105,Perkins,,1980-06-04 16:20:00,CST,1980-06-04 16:20:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,45.95,-102.2,,,,,SD,1980-06-04 17:20:00,1980-06-04 17:20:00,True,True
,10123867,South Dakota,105,Perkins,,1980-06-04 16:25:00,CST,1980-06-04 16:25:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,45.95,-102.2,,,,,SD,1980-06-04 17:25:00,1980-06-04 17:25:00,True,True
,10123868,South Dakota,105,Perkins,,1980-06-04 16:30:00,CST,1980-06-04 16:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,45.95,-102.2,,,,,SD,1980-06-04 17:30:00,1980-06-04 17:30:00,True,True
,10123869,South Dakota,105,Perkins,,1980-06-04 16:30:00,CST,1980-06-04 16:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,45.95,-102.2,,,,,SD,1980-06-04 17:30:00,1980-06-04 17:30:00,True,True
,10123870,South Dakota,105,Perkins,,1980-06-04 16:30:00,UNK,1980-06-04 16:30:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,45.95,-102.32,,,,,SD,1980-06-04 17:30:00,1980-06-04 17:30:00,True,True
,10106011,Oklahoma,13,Bryan,,1980-04-02 18:53:00,CST,1980-04-02 18:53:00,0,0,0,0,25K,0,,F2,Unknown,4.0,60,,,,,34.05,-96.38,,,,,OK,1980-04-02 18:53:00,1980-04-02 18:53:00,False,False
,10052721,Minnesota,165,Watonwan,,1980-06-27 15:55:00,CST,1980-06-27 15:55:00,0,0,0,0,2.5K,0,,F0,Unknown,0.2,30,,,,,44.0,-94.65,,,,,MN,1980-06-27 16:55:00,1980-06-27 16:55:00,True,True
,10125014,South Dakota,93,Meade,,1980-07-02 18:45:00,CST,1980-07-02 18:45:00,0,0,0,0,25K,0,,F0,Unknown,1.3,33,,,,,44.58,-103.35,44.62,-103.33,,,SD,1980-07-02 19:45:00,1980-07-02 19:45:00,True,True
,10125015,South Dakota,19,Butte,,1980-07-02 18:50:00,CST,1980-07-02 18:50:00,0,0,0,0,25K,0,,F0,Unknown,3.8,33,,,,,44.62,-103.33,44.63,-103.25,,,SD,1980-07-02 19:50:00,1980-07-02 19:50:00,True,True
,10124988,South Dakota,102,Oglala Lakota,,1980-06-15 21:40:00,CST,1980-06-15 21:40:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,43.22,-102.57,,,,,SD,1980-06-15 22:40:00,1980-06-15 22:40:00,True,True
,10124989,South Dakota,11,Brookings,,1980-06-16 10:15:00,CST,1980-06-16 10:15:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.5,-96.93,,,,,SD,1980-06-16 11:15:00,1980-06-16 11:15:00,True,True
,10124990,South Dakota,57,Hamlin,,1980-06-18 14:35:00,CST,1980-06-18 14:35:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,45.67,-101.53,,,,,SD,1980-06-18 15:35:00,1980-06-18 15:35:00,True,True
,10124991,South Dakota,57,Hamlin,,1980-06-18 14:35:00,CST,1980-06-18 14:35:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,45.67,-101.53,,,,,SD,1980-06-18 15:35:00,1980-06-18 15:35:00,True,True
,10125388,South Dakota,47,Fall River,,1980-07-10 16:35:00,CST,1980-07-10 16:35:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,43.43,-103.48,,,,,SD,1980-07-10 17:35:00,1980-07-10 17:35:00,True,True
,10068194,Nebraska,123,Morrill,,1980-06-14 17:55:00,CST,1980-06-14 17:55:00,0,0,0,0,25K,0,,F1,Unknown,4.5,33,,,,,41.85,-103.33,41.85,-103.23,,,NE,1980-06-14 18:55:00,1980-06-14 18:55:00,True,True
,10124998,South Dakota,111,Sanborn,,1980-06-25 19:59:00,CST,1980-06-25 19:59:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,44.12,-98.1,,,,,SD,1980-06-25 20:59:00,1980-06-25 20:59:00,True,True
,10107113,Oklahoma,9,Beckham,,1980-04-24 19:00:00,CST,1980-04-24 19:00:00,1,0,0,0,250K,0,,F1,Unknown,0.3,50,,,,,35.42,-99.42,,,,,OK,1980-04-24 19:00:00,1980-04-24 19:00:00,False,False
,10108907,Oklahoma,139,Texas,,1980-08-05 16:00:00,CST,1980-08-05 16:00:00,0,0,0,0,25K,0,,F1,Unknown,0.6,100,,,,,36.6,-101.2,,,,,OK,1980-08-05 17:00:00,1980-08-05 17:00:00,True,True
,10108909,Oklahoma,139,Texas,,1980-08-05 16:40:00,CST,1980-08-05 16:40:00,0,0,0,0,2.5K,0,,F1,Unknown,3.6,100,,,,,36.97,-101.02,37.0,-100.97,,,OK,1980-08-05 17:40:00,1980-08-05 17:40:00,True,True
,10105996,Oklahoma,65,Jackson,,1980-03-31 21:00:00,CST,1980-03-31 21:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.2,10,,,,,34.65,-99.27,,,,,OK,1980-03-31 21:00:00,1980-03-31 21:00:00,False,False
,10039296,Michigan,163,Wayne,,1980-04-08 16:15:00,CST,1980-04-08 16:15:00,0,0,0,0,250K,0,,F1,Unknown,0.0,33,,,,,42.37,-83.63,,,,,MI,1980-04-08 16:15:00,1980-04-08 16:15:00,False,False
,10039303,Michigan,37,Clinton,,1980-04-19 21:00:00,CST,1980-04-19 21:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,43.1,-84.52,,,,,MI,1980-04-19 21:00:00,1980-04-19 21:00:00,False,False
,10123846,South Dakota,135,Yankton,,1980-05-29 20:15:00,CST,1980-05-29 20:15:00,0,0,0,0,0K,0,,F0,Unknown,1.0,33,,,,,42.87,-97.38,,,,,SD,1980-05-29 21:15:00,1980-05-29 21:15:00,True,True
,10123847,South Dakota,135,Yankton,,1980-05-29 20:15:00,CST,1980-05-29 20:15:00,0,0,0,0,0K,0,,F0,Unknown,1.0,33,,,,,42.87,-97.38,,,,,SD,1980-05-29 21:15:00,1980-05-29 21:15:00,True,True
,10123851,South Dakota,5,Beadle,,1980-06-04 10:20:00,CST,1980-06-04 10:20:00,0,0,0,0,.03K,0,,F0,Unknown,0.0,33,,,,,44.35,-98.27,,,,,SD,1980-06-04 11:20:00,1980-06-04 11:20:00,True,True
,10113846,South Carolina,49,Hampton,,1980-03-08 13:20:00,CST,1980-03-08 13:20:00,6,0,0,0,250K,0,,F1,Unknown,1.0,30,,,,,32.75,-81.25,,,,,SC,1980-03-08 13:20:00,1980-03-08 13:20:00,False,False
,10113848,South Carolina,7,Anderson,,1980-04-13 17:50:00,CST,1980-04-13 17:50:00,5,0,0,0,2.5M,0,,F2,Unknown,22.8,200,,,,,34.38,-82.75,34.57,-82.42,,,SC,1980-04-13 17:50:00,1980-04-13 17:50:00,False,False
,10113849,South Carolina,45,Greenville,,1980-04-13 17:58:00,CST,1980-04-13 17:58:00,0,0,0,0,2.5M,0,,F2,Unknown,10.6,33,,,,,34.57,-82.42,34.72,-82.37,,,SC,1980-04-13 17:58:00,1980-04-13 17:58:00,False,False
,10113852,South Carolina,79,Richland,,1980-05-20 10:10:00,CST,1980-05-20 10:10:00,0,0,0,0,250K,0,,F1,Unknown,5.7,60,,,,,33.87,-80.88,33.88,-80.78,,,SC,1980-05-20 11:10:00,1980-05-20 11:10:00,True,True
,10113853,South Carolina,61,Lee,,1980-05-20 11:55:00,CST,1980-05-20 11:55:00,0,0,0,0,25K,0,,F0,Unknown,1.0,33,,,,,34.03,-80.08,,,,,SC,1980-05-20 12:55:00,1980-05-20 12:55:00,True,True
,10113854,South Carolina,31,Darlington,,1980-05-20 12:12:00,CST,1980-05-20 12:12:00,6,0,0,0,2.5M,0,,F2,Unknown,9.0,200,,,,,34.23,-80.1,34.2,-79.95,,,SC,1980-05-20 13:12:00,1980-05-20 13:12:00,True,True
,10113856,South Carolina,83,Spartanburg,,1980-05-23 19:10:00,CST,1980-05-23 19:10:00,0,0,0,0,250K,0,,F2,Unknown,2.5,100,,,,,34.65,-81.87,,,,,SC,1980-05-23 20:10:00,1980-05-23 20:10:00,True,True
,10077010,New York,65,Oneida,,1980-07-21 03:04:00,CST,1980-07-21 03:04:00,0,0,0,0,250K,0,,F1,Unknown,0.2,70,,,,,43.25,-75.3,,,,,NY,1980-07-21 04:04:00,1980-07-21 04:04:00,True,True
,10123857,South Dakota,71,Jackson,,1980-06-04 13:45:00,CST,1980-06-04 13:45:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,43.47,-101.5,,,,,SD,1980-06-04 14:45:00,1980-06-04 14:45:00,True,True
,10123858,South Dakota,71,Jackson,,1980-06-04 13:45:00,CST,1980-06-04 13:45:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,43.47,-101.5,,,,,SD,1980-06-04 14:45:00,1980-06-04 14:45:00,True,True
,10123859,South Dakota,71,Jackson,,1980-06-04 13:55:00,CST,1980-06-04 13:55:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,43.47,-101.3,,,,,SD,1980-06-04 14:55:00,1980-06-04 14:55:00,True,True
,10123860,South Dakota,71,Jackson,,1980-06-04 13:55:00,CST,1980-06-04 13:55:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,43.47,-101.3,,,,,SD,1980-06-04 14:55:00,1980-06-04 14:55:00,True,True
,10123861,South Dakota,71,Jackson,,1980-06-04 14:58:00,CST,1980-06-04 14:58:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,43.47,-101.5,,,,,SD,1980-06-04 15:58:00,1980-06-04 15:58:00,True,True
,10123862,South Dakota,71,Jackson,,1980-06-04 15:10:00,CST,1980-06-04 15:10:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,43.43,-101.25,,,,,SD,1980-06-04 16:10:00,1980-06-04 16:10:00,True,True
,10123863,South Dakota,105,Perkins,,1980-06-04 16:20:00,CST,1980-06-04 16:20:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,45.95,-102.2,,,,,SD,1980-06-04 17:20:00,1980-06-04 17:20:00,True,True
,10123864,South Dakota,105,Perkins,,1980-06-04 16:20:00,CST,1980-06-04 16:20:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,45.95,-102.2,,,,,SD,1980-06-04 17:20:00,1980-06-04 17:20:00,True,True
,10107117,Oklahoma,141,Tillman,,1980-04-25 14:12:00,CST,1980-04-25 14:12:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,34.23,-99.1,,,,,OK,1980-04-25 14:12:00,1980-04-25 14:12:00,False,False
,10039305,Michigan,159,Van Buren,,1980-05-13 13:28:00,CST,1980-05-13 13:28:00,15,0,0,0,2.5M,0,,F3,Unknown,21.0,300,,,,,42.22,-86.22,42.3,-85.82,,,MI,1980-05-13 14:28:00,1980-05-13 14:28:00,True,True
,10039306,Michigan,77,Kalamazoo,,1980-05-13 13:58:00,CST,1980-05-13 13:58:00,79,0,5,0,25M,0,,F3,Unknown,10.6,450,,,,,42.3,-85.72,42.28,-85.5,,,MI,1980-05-13 14:58:00,1980-05-13 14:58:00,True,True
,10039314,Michigan,5,Allegan,,1980-05-30 12:15:00,CST,1980-05-30 12:15:00,3,0,0,0,25K,0,,F1,Unknown,1.0,20,,,,,43.6,-85.87,,,,,MI,1980-05-30 13:15:00,1980-05-30 13:15:00,True,True
,10041857,Michigan,13,Baraga,,1980-09-08 20:20:00,CST,1980-09-08 20:20:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,46.72,-88.47,,,,,MI,1980-09-08 21:20:00,1980-09-08 21:20:00,True,True
,10041859,Michigan,103,Marquette,,1980-09-08 21:45:00,CST,1980-09-08 21:45:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,46.28,-88.08,,,,,MI,1980-09-08 22:45:00,1980-09-08 22:45:00,True,True
,10041855,Michigan,161,Washtenaw,,1980-08-31 13:50:00,CST,1980-08-31 13:50:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,42.38,-83.75,,,,,MI,1980-08-31 14:50:00,1980-08-31 14:50:00,True,True
,10107156,Oklahoma,7,Beaver,,1980-05-20 16:25:00,CST,1980-05-20 16:25:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.85,-100.05,,,,,OK,1980-05-20 17:25:00,1980-05-20 17:25:00,True,True
,10067289,Nebraska,75,Grant,,1980-06-06 21:15:00,CST,1980-06-06 21:15:00,0,0,0,0,0K,0,,F0,Unknown,0.2,20,,,,,41.87,-101.77,,,,,NE,1980-06-06 22:15:00,1980-06-06 22:15:00,True,True
,10107160,Oklahoma,149,Washita,,1980-05-20 21:30:00,CST,1980-05-20 21:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.18,-98.7,,,,,OK,1980-05-20 22:30:00,1980-05-20 22:30:00,True,True
,10067280,Nebraska,167,Stanton,,1980-06-06 04:40:00,CST,1980-06-06 04:40:00,0,0,0,0,2.5K,0,,F1,Unknown,0.4,7,,,,,41.77,-97.17,,,,,NE,1980-06-06 05:40:00,1980-06-06 05:40:00,True,True
,10107132,Oklahoma,81,Lincoln,,1980-05-11 19:16:00,CST,1980-05-11 19:16:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.62,-97.07,,,,,OK,1980-05-11 20:16:00,1980-05-11 20:16:00,True,True
,10107134,Oklahoma,81,Lincoln,,1980-05-11 19:40:00,CST,1980-05-11 19:40:00,1,0,0,0,250K,0,,F2,Unknown,3.6,200,,,,,35.65,-96.82,35.7,-96.78,,,OK,1980-05-11 20:40:00,1980-05-11 20:40:00,True,True
,10114999,Pennsylvania,29,Chester,,1980-07-16 14:45:00,CST,1980-07-16 14:45:00,0,0,0,0,2.5K,0,,F1,Unknown,0.7,50,,,,,39.95,-75.62,,,,,PA,1980-07-16 15:45:00,1980-07-16 15:45:00,True,True
,10067620,Nebraska,85,Hayes,,1980-10-15 18:30:00,CST,1980-10-15 18:30:00,0,0,0,0,25K,0,,F1,Unknown,0.1,27,,,,,40.47,-100.92,,,,,NE,1980-10-15 19:30:00,1980-10-15 19:30:00,True,True
,10067621,Nebraska,111,Lincoln,,1980-10-15 19:15:00,CST,1980-10-15 19:15:00,0,0,0,0,250K,0,,F0,Unknown,0.2,27,,,,,41.02,-100.82,,,,,NE,1980-10-15 20:15:00,1980-10-15 20:15:00,True,True
,10067624,Nebraska,41,Custer,,1980-10-15 20:15:00,CST,1980-10-15 20:15:00,0,0,0,0,25K,0,,F0,Unknown,0.1,30,,,,,41.4,-99.7,,,,,NE,1980-10-15 21:15:00,1980-10-15 21:15:00,True,True
,10067633,Nebraska,79,Hall,,1980-10-16 01:30:00,CST,1980-10-16 01:30:00,0,0,0,0,2.5M,0,,F1,Unknown,3.0,20,,,,,40.75,-98.3,40.8,-98.27,,,NE,1980-10-16 02:30:00,1980-10-16 02:30:00,True,True
,10067634,Nebraska,81,Hamilton,,1980-10-16 01:35:00,CST,1980-10-16 01:35:00,0,0,0,0,2.5M,0,,F1,Unknown,3.0,33,,,,,40.8,-98.27,40.85,-98.23,,,NE,1980-10-16 02:35:00,1980-10-16 02:35:00,True,True
,10060603,Mississippi,109,Pearl River,,1980-03-07 15:05:00,CST,1980-03-07 15:05:00,0,0,0,0,25K,0,,F1,Unknown,0.3,30,,,,,30.9,-89.45,,,,,MS,1980-03-07 15:05:00,1980-03-07 15:05:00,False,False
,10060604,Mississippi,99,Neshoba,,1980-03-07 16:25:00,CST,1980-03-07 16:25:00,0,0,0,0,2.5K,0,,F1,Unknown,0.2,30,,,,,32.73,-89.07,,,,,MS,1980-03-07 16:25:00,1980-03-07 16:25:00,False,False
,10060606,Mississippi,125,Sharkey,,1980-03-20 14:45:00,CST,1980-03-20 14:45:00,1,0,0,0,250K,0,,F1,Unknown,0.5,30,,,,,33.03,-90.87,,,,,MS,1980-03-20 14:45:00,1980-03-20 14:45:00,False,False
,10060608,Mississippi,25,Clay,,1980-03-20 15:45:00,CST,1980-03-20 15:45:00,0,0,1,0,25K,0,,F1,Unknown,0.1,17,,,,,33.57,-88.5,,,,,MS,1980-03-20 15:45:00,1980-03-20 15:45:00,False,False
,10060611,Mississippi,137,Tate,,1980-04-08 00:45:00,CST,1980-04-08 00:45:00,0,0,0,0,25K,0,,F2,Unknown,0.7,100,,,,,34.7,-90.13,,,,,MS,1980-04-08 00:45:00,1980-04-08 00:45:00,False,False
,10060612,Mississippi,3,Alcorn,,1980-04-08 02:15:00,CST,1980-04-08 02:15:00,0,0,0,0,250K,0,,F2,Unknown,0.5,200,,,,,34.92,-88.52,,,,,MS,1980-04-08 02:15:00,1980-04-08 02:15:00,False,False
,10060614,Mississippi,85,Lincoln,,1980-04-08 05:40:00,CST,1980-04-08 05:40:00,0,0,0,0,250K,0,,F1,Unknown,0.3,50,,,,,31.48,-90.58,,,,,MS,1980-04-08 05:40:00,1980-04-08 05:40:00,False,False
