episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
170784,1036194,Ohio,109,Miami,ILN,2022-07-23 09:45:00,EST-5,2022-07-23 09:48:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,EF1,60-70 mph,1.8,200.0,,,,,40.0421,-84.23,40.0282,-84.2012,Thunderstorms associated with an upper level disturbance moved east across the region during the late morning hours.,"The initial damage occurred near the intersection of Cheshire Road and Dorset Road, where several large tree limbs were downed. Damage became a little more concentrated near the intersection of Armand Drive and McKaig Avenue, where several large tree limbs and a few trees were downed. Tree damage also occurred at an apartment complex along Red Cedar Drive.The most heavily concentrated area of damage occurred near Drury Lane and Ridge Avenue. Numerous very large, healthy trees were downed, with one trunk snapped at its base, and several other very large branches snapped not far off the ground. A couple of homes also had some minor roof damage. On West Simpson Street, just tothe east, a car was heavily damaged by a falling tree limb.The damage path became narrower near Terrace Place, Market Street, and West Street. A bank sign was damaged and several more large trees and tree limbs were downed. In the neighborhood south of West Street, a few more homes had minor roof damage, with a fairly consistent area of tree damage observed as far southeast as Walker Street and Dakota Street.Tree damage was also reported in other locations in Troy, such as Stanfield Road, West Ross Street, and Dakota Street. The rest of this damage is believed to have been caused by straight-line winds with speeds of 60 to 70 mph.",OH,2022-07-23 10:45:00,2022-07-23 10:48:00,True,True
167427,1013708,Texas,337,Montague,FWD,2022-03-21 15:34:00,CST-6,2022-03-21 15:39:00,3,0,0,0,,,NWS Storm Survey,EF1,105-110 mph,5.19,440.0,,,,,33.5182,-97.8369,33.5815,-97.7953,"A strong shortwave trough aided in the development of scattered to numerous thunderstorms during the late morning, afternoon, and evening hours of March 21. Thunderstorms initially fired along a dryline, many of which became severe, and some of which produced strong tornadoes. A total of 17 tornadoes were confirmed by storm survey teams, the strongest of which was the EF-3 Jacksboro tornado. One death occurred in a tornado in Grayson County near the Red River.","The tornado began on the south side of Bowie along State Highway 101 where damage was found to multiple single family residences including one home that shifted off the foundation causing the walls and roof to collapse caused by wind speeds estimated between 105 to 110 mph. There were 3 injuries reported with damage in this area. As the tornado moved north-northeast along the eastern side of Bowie, many structures spanning from FM 3043 to just south of State Highway 59 and Haney Rd were damaged including several single family and manufactured homes where the roofs and walls were lifted and destroyed in places. Just before the tornado lifted, a manufactured home was destroyed with damage spanning 1/4 mile by this point in the path. Maximum estimated winds were 110 mph.",TX,2022-03-21 16:34:00,2022-03-21 16:39:00,True,True
166998,1012499,Mississippi,89,Madison,JAN,2022-03-22 11:59:00,CST-6,2022-03-22 12:04:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,6.43,200.0,,,,,32.79,-89.97,32.83,-89.87,A strong storm system moved through the Lower Mississippi Valley on Tuesday March 22nd. An associated line of severe thunderstorms quickly raced across Mississippi during the day resulting in widespread wind damage and numerous tornadoes.,"This tornado started just west of Oaks Road near the intersection of Bill Presley Road and tracked roughly northeast for just over 6 miles. Damage along the path consisted mostly of uprooted and snapped trees along with many other broken or damaged trees. A home on Oaks Road had a porch awning torn off. Along Truitt Road, a metal shed had the tin roof blown off. Along Rocky Hill Road, a large barn had a decent section of the roof blown out. The tornado weakened as it neared Highway 17 and dissipated shortly after crossing that road.",MS,2022-03-22 12:59:00,2022-03-22 13:04:00,True,True
166998,1012278,Mississippi,15,Carroll,JAN,2022-03-22 12:16:00,CST-6,2022-03-22 12:23:00,0,0,0,0,2.00K,10.00K,NWS Storm Survey,EF0,65-85 mph,6.34,400.0,,,,,33.4021,-89.933,33.4781,-89.8715,A strong storm system moved through the Lower Mississippi Valley on Tuesday March 22nd. An associated line of severe thunderstorms quickly raced across Mississippi during the day resulting in widespread wind damage and numerous tornadoes.,"A brief, weak tornado developed near Big Hungry Road to the northeast of Coila in Carroll County. The tornado moved quickly northeast through forest land doing intermittent tree damage and reaching a maximum estimated intensity near 80 mph, EF-0. The tornado crossed state road 35 where it damaged a covered awning near a manufactured home. The tornado dissipated shortly after crossing the roadway within forested areas.",MS,2022-03-22 13:16:00,2022-03-22 13:23:00,True,True
166998,1012495,Mississippi,103,Noxubee,JAN,2022-03-22 14:17:00,CST-6,2022-03-22 14:34:00,0,0,0,0,55.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,11.61,450.0,,,,,33.0475,-88.5701,33.1836,-88.4523,A strong storm system moved through the Lower Mississippi Valley on Tuesday March 22nd. An associated line of severe thunderstorms quickly raced across Mississippi during the day resulting in widespread wind damage and numerous tornadoes.,"This tornado began in a wooded area just west of Highway 45 and quickly crossed the highway where large limbs were downed onto power lines. The tornado continued northeast crossing through a small neighborhood on the southeast side of Macon. Here, additional large limbs were snapped on Hall Road, Cheatham Road and Allen Bend Road. Another large limb was also downed across Highway 14. The tornado continued northeast through mainly open farmland before reaching Prairie Point Road. Several large limbs were snapped here along with damage to a relatively newly constructed storage shed. The tornado briefly intensified to EF-1 strength with 105mph winds as it crossed Deerbrook Road snapping approximately nine power poles. The tornado weakened and dissipated by the time it reached Gillespie Road where only minor damage to a carport was noted.",MS,2022-03-22 15:17:00,2022-03-22 15:34:00,True,True
166998,1012391,Mississippi,69,Kemper,JAN,2022-03-22 13:35:00,CST-6,2022-03-22 13:46:00,0,0,0,0,400.00K,75.00K,NWS Storm Survey,EF3,136-165 mph,9.21,800.0,,,,,32.6016,-88.8976,32.7082,-88.8025,A strong storm system moved through the Lower Mississippi Valley on Tuesday March 22nd. An associated line of severe thunderstorms quickly raced across Mississippi during the day resulting in widespread wind damage and numerous tornadoes.,"This tornado began in a wooded area southwest of Zion Hampton Road. The tornado snapped and uprooted hardwood and softwood trees as it tracked northeast across West Zion Road. It then intensified and caused a swath of EF-2 tree damage that extended from Zion Road near Chisolm Cemetary Road to Chisolm Harbrook Road and Highway 495 South and continuing to the north of Damascus. A large number of trees sustained considerable damage along this swath with several stands of mature trees completely leveled. A home was shifted off of its foundation and a mobile home was destroyed from a fallen tree near the intersection of Chisolm Cemetary Road and Zion Road. The tornado began to intensify as it neared Curtis Fulton Road. Here, the tornado destroyed an anchored shed with metal framing. The most intense damage was located along Smith-Galloway Road. Here, the tornado destroyed a four month old manufactured home. All of the anchoring straps of the home were either snapped or pulled out of the ground, including the anchors themselves. Indications are that the home was likely thrown approximately 100 yards into a stand of trees behind the home. The tornado continued to cause significant tree damage as it crossed a field. The tornado reached its peak intensity of EF3, with 145mph winds, as it destroyed a family home. In addition a horse trailer was also tossed from across the street and significant numbers of hardwood and softwood trees were snapped, including another stand of mature pines that was flattened. The tornado continued to the northeast and weakened by the time it reached Vick Jackson Road. Here, it uprooted several pine trees. The tornado lifted before it reached Old Jackson Road to the southwest of Moscow.",MS,2022-03-22 14:35:00,2022-03-22 14:46:00,True,True
166998,1012496,Mississippi,75,Lauderdale,JAN,2022-03-22 15:04:00,CST-6,2022-03-22 15:06:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,EF0,80 mph,1.47,25.0,,,,,32.4093,-88.5061,32.4237,-88.4876,A strong storm system moved through the Lower Mississippi Valley on Tuesday March 22nd. An associated line of severe thunderstorms quickly raced across Mississippi during the day resulting in widespread wind damage and numerous tornadoes.,"This brief tornado began just south of the I-20 interchange with Will Garrett Road and crossed the interstate, where it was observed and recorded by a storm chaser. It caused minor roof damage to a house along Melvin Swain Road, then continued northeast US 11 before ending along Dixie Highway School Road. Most of the damage along the path was limited to minor tree damage. Special thanks to NSSL for providing the information for this survey. Maximum estimated winds were 80mph.",MS,2022-03-22 16:04:00,2022-03-22 16:06:00,True,True
168667,1021120,Florida,87,Monroe,KEY,2022-05-09 15:05:00,EST-5,2022-05-09 15:05:00,0,0,0,0,,0.00K,Public,EF0,60-70 mph,0.01,15.0,,,,,25.0534,-80.4794,25.0534,-80.4794,Showers and thunderstorms developed in an area of convergence near the far upper Florida Keys as outflow from showers and thunderstorms over mainland south Florida moved southward. A waterspout developed and was observed making landfall along the oceanside of a community within Key Largo.,"A non-supercell-spawned waterspout was observed to have made landfall on the Atlantic side of Key Largo in the Silver Shores Community. A spray ring was visible with the waterspout prior to landfall. Photos revealed damage to a dock railing and a snapped mature coconut palm tree, but no damage to nearby homes was observed. Based on all available information, the tornado was rated EF-0 with maximum winds of 60 to 70 mph.",FL,2022-05-09 15:05:00,2022-05-09 15:05:00,False,False
168039,1034257,Mississippi,15,Carroll,JAN,2022-03-30 15:24:00,CST-6,2022-03-30 15:31:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,EF1,110 mph,5.73,500.0,,,,,33.332,-90.17,33.377,-90.0865,"A strong weather system interacted with an unstable airmass to bring widespread severe weather to the region. There was copious amounts of wind energy in the atmosphere ahead of the squall line to bring down trees and power lines from gradient winds. In addition, damaging winds and tornadoes occurred within the squall line as it moved through Louisiana, Arkansas and Mississippi.","This EF-1 tornado, with a maximum width of about a mile, developed across farmland near Linden Road where a center pivot irrigation system was overturned and several trees were uprooted or snapped. The tornado moved northeast where it crossed Pinchback Lake and moved across Holly Grove-Meeks Road. At this time the tornado reached its maximum intensity with winds estimated to 110 mph. Two homes suffered significant roof damage with a portion of both roofs removed. Several power poles weredowned along the roadway. Just west of the intersection with Oklahoma Road, the tornado destroyed a mobile home where a man was injured after being thrown from the home. A small shed and a grain storage bin were also damaged, and a metal building system (MBS) structure had a large roll down door blown inward with partof the back of the building blown out. The damage to the MBS building and the grain storage building were likely due to intense straight-line winds on the southern side of the tornadic circulation (rear flank downdraft). The tornado then moved northeast where it weakened as it crossed into Carroll County and then MS Highway 430 where trees were downed. The tornado dissipated after crossing Highway 430 prior to crossing County Road 177. Maximum estimated winds were 110mph, which occurred in Holmes County. Total path length of the tornado was 11.46 miles.",MS,2022-03-30 16:24:00,2022-03-30 16:31:00,True,True
168040,1034258,Louisiana,83,Richland,JAN,2022-03-30 12:53:00,CST-6,2022-03-30 13:01:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,EF1,105 mph,7.37,1000.0,,,,,32.4718,-91.8204,32.5367,-91.7201,"A strong weather system interacted with an unstable airmass to bring widespread severe weather to the region. There was copious amounts of wind energy in the atmosphere ahead of the squall line to bring down trees and power lines from gradient winds. In addition, damaging winds and tornadoes occurred within the squall line as it moved through Louisiana, Arkansas and Mississippi.","This tornado touched down at I-20 and Venable Road and tracked northeast crossing US Highway 80 and Highway 425 north of Rayville. Initially, uprooted and snapped trees were the main damage along the path. Power lines were down along US Highway 80 along with a couple sheds damaged on the south side of the railroad track in Girard. The tornado then crossed Cabuck Road then moved through mostly a wooded and field area before impacting some homes on the west side of Highway 425. Along White Island and Bayou Roads, several homes sustained some sort of roof damage or had fascia torn off. Also, a couple sheds were destroyed. Many hardwood trees were uprooted or snapped. Beyond Highway 425, much of the path was across fields and wooded areas away from the road. Damaged trees were noted. The tornado dissipated after crossing Adcock Road. The maximum estimated winds with this tornado were 105 mph.",LA,2022-03-30 13:53:00,2022-03-30 14:01:00,True,True
168039,1035608,Mississippi,75,Lauderdale,JAN,2022-03-30 19:31:00,CST-6,2022-03-30 19:37:00,0,0,0,0,75.00K,0.00K,NWS Storm Survey,EF1,100 mph,3.88,250.0,,,,,32.3844,-88.4942,32.4112,-88.4358,"A strong weather system interacted with an unstable airmass to bring widespread severe weather to the region. There was copious amounts of wind energy in the atmosphere ahead of the squall line to bring down trees and power lines from gradient winds. In addition, damaging winds and tornadoes occurred within the squall line as it moved through Louisiana, Arkansas and Mississippi.",A second tornado near Toomsuba began just southwest of Sam Hurt Rd approximately 0.35 miles south of where the first tornado crossed. The tornado quickly strengthened to EF-1 and snapped multiple pine trees. The tornado continued northeast along theeastern portion of Shelby Gressett Rd where a manufactured home sustained significant structural damage to the roof and upwind exterior wall. Tin was also peeled off a shed and cinder block walls were shifted. The tornado weakened to EF-0 as it crossed Smith Spur Rd along with Wright Spur Rd and Kewanee Rd where mainly large limbs were snapped along with an occasional tree uprooted. The tornado dissipated just east of Kewanee Rd in a wooded area. The maximum estimated wind speed of this tornado was 100 mph.,MS,2022-03-30 20:31:00,2022-03-30 20:37:00,True,True
168039,1035596,Mississippi,49,Hinds,JAN,2022-03-30 15:41:00,CST-6,2022-03-30 15:45:00,0,0,0,0,175.00K,0.00K,NWS Storm Survey,EF1,95 mph,2.94,350.0,,,,,32.2821,-90.2274,32.2947,-90.1793,"A strong weather system interacted with an unstable airmass to bring widespread severe weather to the region. There was copious amounts of wind energy in the atmosphere ahead of the squall line to bring down trees and power lines from gradient winds. In addition, damaging winds and tornadoes occurred within the squall line as it moved through Louisiana, Arkansas and Mississippi.","This tornado started at Ellis Avenue and Raymond Road and tracked east-northeast across Battlefield Park and South Jackson. Minor tree damage was noted in the initial part of the track. The tornado increased in intensity as it crossed Interstate 20 and moved into the Battlefield Park and surrounding neighborhood. Multiple trees were uprooted along this part of the path along with a dozen or so homes having minor to moderate roof damage. Some trees were on homes, and power lines were down as well. Roof damage occurred to a few buildings along Gallatin Street. The tornado began to weaken after that and dissipated right at the Pearl River along Commerce Street. The maximum estimated wind speed with this tornado was 95 mph.",MS,2022-03-30 16:41:00,2022-03-30 16:45:00,True,True
168039,1035597,Mississippi,15,Carroll,JAN,2022-03-30 15:52:00,CST-6,2022-03-30 16:00:00,0,0,0,0,30.00K,0.00K,NWS Storm Survey,EF1,105 mph,6.11,250.0,,,,,33.351,-89.8066,33.4109,-89.7287,"A strong weather system interacted with an unstable airmass to bring widespread severe weather to the region. There was copious amounts of wind energy in the atmosphere ahead of the squall line to bring down trees and power lines from gradient winds. In addition, damaging winds and tornadoes occurred within the squall line as it moved through Louisiana, Arkansas and Mississippi.","This tornado began along Highway 35 where some trees were uprooted and branches were broken. It then continued northeast, crossed Highway 22 and caused more tree damage. After crossing I-55, it continued to to snap tree trunks and uproot softwoodtrees. The tornado lifted shortly after crossing Highway 14, just before making it to Highway 20. The maximum estimated wind speed with this tornado was 105 mph.",MS,2022-03-30 16:52:00,2022-03-30 17:00:00,True,True
168039,1035603,Mississippi,73,Lamar,JAN,2022-03-30 18:44:00,CST-6,2022-03-30 18:47:00,0,0,0,0,20.00K,0.00K,NWS Storm Survey,EF1,100 mph,1.85,425.0,,,,,31.2645,-89.4659,31.2777,-89.4387,"A strong weather system interacted with an unstable airmass to bring widespread severe weather to the region. There was copious amounts of wind energy in the atmosphere ahead of the squall line to bring down trees and power lines from gradient winds. In addition, damaging winds and tornadoes occurred within the squall line as it moved through Louisiana, Arkansas and Mississippi.","A tornado touched down near the intersection of Hwy 589 and Ford Loop and moved northeast causing tree damage. Several branches and trunks were snapped along with some trees being uprooted. The tornado continued northeast crossing Travertine Drive, where it caused roof damage to a house in the surrounding neighborhood. The tornado continued through the intersection of Grand Blvd and Crestwick Drive, where more tree damage occurred and finally ended between Cameron Road and Summer Place. The maximum estimated wind speed of this tornado was 100 mph.",MS,2022-03-30 19:44:00,2022-03-30 19:47:00,True,True
168039,1035765,Mississippi,35,Forrest,JAN,2022-03-30 19:11:00,CST-6,2022-03-30 19:20:00,0,0,0,0,250.00K,0.00K,NWS Storm Survey,EF2,111-135 mph,7.86,500.0,MOB,Mississippi,111.0,Perry,30.9197,-89.2525,30.98,-89.14,"A strong weather system interacted with an unstable airmass to bring widespread severe weather to the region. There was copious amounts of wind energy in the atmosphere ahead of the squall line to bring down trees and power lines from gradient winds. In addition, damaging winds and tornadoes occurred within the squall line as it moved through Louisiana, Arkansas and Mississippi.","Satellite imagery and aerial footage from the Mississippi Forestry Commission placed the start of this tornado in a wooded area along Indian Creek east of Carnes Rd and just north of the Stone County line. Northeastward along the path, there was an extensive swath of snapped and uprooted trees leading up to MS Highway 13. The tornado reached a peak intensity of 115 mph (EF-2) as it emerged from the woods and passed through two stands of pine trees at a blueberry farm. Drone imagery showed extensive tree damage in both stands of pine trees with numerous trees snapped, especially near the center of the tornado track where nearly every tree was downed. The tornado maintained high end EF-1 intensity and snapped numerous pine trees as it crossed Highway 13. The tornado then moved parallel to Cozy Corner Road where additional trees were downed and several homes sustained roof damage. An RV trailer was also rolled and several outbuildings sustained substantial damage. The tornado narrowed and began to weaken as it crossed US Highway 49 where a few trees were uprooted/snapped along with large branches down. Sporadic EF-0 to EF-1 tree damage continued northeast as the tornado crossed Moffett Road and C L Slade Road. The tornado weakened to EF-0 intensity as it crossed into Perry County (covered by NWS Mobile) before dissipating near New York Road. Total path length was around 11.6 miles for the entire tornado.",MS,2022-03-30 20:11:00,2022-03-30 20:20:00,True,True
