episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,9988815,Florida,91,Okaloosa,,2065-06-10 12:50:00,CST,2065-06-10 12:50:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,30.4,-86.67,,,,,FL,2065-06-10 12:50:00,2065-06-10 12:50:00,False,False
,9978120,Alabama,33,Colbert,,2065-02-11 17:10:00,CST,2065-02-11 17:10:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,34.83,-87.65,,,,,AL,2065-02-11 17:10:00,2065-02-11 17:10:00,False,False
,9978122,Alabama,107,Pickens,,2065-02-11 18:40:00,CST,2065-02-11 18:40:00,18,0,0,0,250K,0,,F3,Unknown,1.5,100,,,,,33.2,-88.2,,,,,AL,2065-02-11 18:40:00,2065-02-11 18:40:00,False,False
,9978124,Alabama,33,Colbert,,2065-03-17 07:30:00,CST,2065-03-17 07:30:00,22,0,0,0,250K,0,,F3,Unknown,11.0,33,,,,,34.75,-87.67,34.83,-87.5,,,AL,2065-03-17 07:30:00,2065-03-17 07:30:00,False,False
,9978125,Alabama,77,Lauderdale,,2065-03-17 07:30:00,CST,2065-03-17 07:30:00,0,0,0,0,250K,0,,F3,Unknown,18.8,33,,,,,34.83,-87.5,34.95,-87.2,,,AL,2065-03-17 07:30:00,2065-03-17 07:30:00,False,False
,10083681,North Dakota,71,Ramsey,,2065-07-13 14:05:00,CST,2065-07-13 14:05:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,48.5,-98.9,,,,,ND,2065-07-13 14:05:00,2065-07-13 14:05:00,False,False
,10083682,North Dakota,93,Stutsman,,2065-07-15 17:00:00,CST,2065-07-15 17:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,46.9,-99.42,,,,,ND,2065-07-15 17:00:00,2065-07-15 17:00:00,False,False
,10083683,North Dakota,93,Stutsman,,2065-07-15 17:04:00,CST,2065-07-15 17:04:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,47.1,-99.1,,,,,ND,2065-07-15 17:04:00,2065-07-15 17:04:00,False,False
,10083685,North Dakota,91,Steele,,2065-07-15 18:19:00,CST,2065-07-15 18:19:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,47.5,-97.7,,,,,ND,2065-07-15 18:19:00,2065-07-15 18:19:00,False,False
,10083686,North Dakota,91,Steele,,2065-07-15 18:19:00,CST,2065-07-15 18:19:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,47.5,-97.6,,,,,ND,2065-07-15 18:19:00,2065-07-15 18:19:00,False,False
,10083688,North Dakota,17,Cass,,2065-07-15 20:50:00,CST,2065-07-15 20:50:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,46.6,-96.8,,,,,ND,2065-07-15 20:50:00,2065-07-15 20:50:00,False,False
,10083689,North Dakota,95,Towner,,2065-07-16 18:00:00,CST,2065-07-16 18:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,48.6,-99.2,,,,,ND,2065-07-16 18:00:00,2065-07-16 18:00:00,False,False
,10093108,Oklahoma,53,Grant,,2065-05-13 21:00:00,CST,2065-05-13 21:00:00,0,0,0,0,.25K,0,,F2,Unknown,0.0,33,,,,,36.9,-97.9,,,,,OK,2065-05-13 21:00:00,2065-05-13 21:00:00,False,False
,10093110,Oklahoma,35,Craig,,2065-05-15 15:00:00,CST,2065-05-15 15:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,36.8,-95.08,,,,,OK,2065-05-15 15:00:00,2065-05-15 15:00:00,False,False
,10093111,Oklahoma,115,Ottawa,,2065-05-15 15:00:00,CST,2065-05-15 15:00:00,0,0,0,0,2.5K,0,,F2,Unknown,0.0,33,,,,,36.87,-94.87,,,,,OK,2065-05-15 15:00:00,2065-05-15 15:00:00,False,False
,10093112,Oklahoma,125,Pottawatomie,,2065-05-18 18:20:00,CST,2065-05-18 18:20:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.32,-98.22,,,,,OK,2065-05-18 18:20:00,2065-05-18 18:20:00,False,False
,10094229,Oklahoma,151,Woods,,2065-06-04 22:03:00,CST,2065-06-04 22:03:00,0,0,0,0,25K,0,,F2,Unknown,1.5,150,,,,,36.6,-98.9,,,,,OK,2065-06-04 22:03:00,2065-06-04 22:03:00,False,False
,10060536,Missouri,65,Dent,,2065-05-25 17:00:00,CST,2065-05-25 17:00:00,0,0,0,0,.25K,0,,F1,Unknown,7.4,50,,,,,37.62,-91.65,37.72,-91.6,,,MO,2065-05-25 17:00:00,2065-05-25 17:00:00,False,False
,10060538,Missouri,37,Cass,,2065-05-26 02:10:00,CST,2065-05-26 02:10:00,0,0,0,0,25K,0,,F1,Unknown,10.4,50,,,,,38.77,-94.33,38.82,-94.15,,,MO,2065-05-26 02:10:00,2065-05-26 02:10:00,False,False
,10094220,Oklahoma,15,Caddo,,2065-06-01 22:09:00,CST,2065-06-01 22:09:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.15,-98.45,,,,,OK,2065-06-01 22:09:00,2065-06-01 22:09:00,False,False
,10083667,North Dakota,39,Griggs,,2065-06-26 16:20:00,CST,2065-06-26 16:20:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,47.3,-98.1,,,,,ND,2065-06-26 16:20:00,2065-06-26 16:20:00,False,False
,10083668,North Dakota,17,Cass,,2065-06-26 16:20:00,CST,2065-06-26 16:20:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,47.93,-97.67,,,,,ND,2065-06-26 16:20:00,2065-06-26 16:20:00,False,False
,10083670,North Dakota,3,Barnes,,2065-06-26 20:30:00,CST,2065-06-26 20:30:00,1,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,47.0,-98.0,,,,,ND,2065-06-26 20:30:00,2065-06-26 20:30:00,False,False
,10083671,North Dakota,17,Cass,,2065-06-27 12:00:00,CST,2065-06-27 12:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,47.0,-97.2,,,,,ND,2065-06-27 12:00:00,2065-06-27 12:00:00,False,False
,10083672,North Dakota,61,Mountrail,,2065-07-07 23:30:00,CST,2065-07-07 23:30:00,0,0,0,0,25K,0,,,Unknown,2.5,33,,,,,48.3,-102.9,,,,,ND,2065-07-07 23:30:00,2065-07-07 23:30:00,False,False
,10083673,North Dakota,89,Stark,,2065-07-08 12:05:00,CST,2065-07-08 12:05:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,46.7,-102.9,,,,,ND,2065-07-08 12:05:00,2065-07-08 12:05:00,False,False
,10083674,North Dakota,89,Stark,,2065-07-08 12:17:00,CST,2065-07-08 12:17:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,46.9,-102.7,,,,,ND,2065-07-08 12:17:00,2065-07-08 12:17:00,False,False
,10083675,North Dakota,99,Walsh,,2065-07-08 15:20:00,CST,2065-07-08 15:20:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,48.22,-97.4,,,,,ND,2065-07-08 15:20:00,2065-07-08 15:20:00,False,False
,10083703,North Dakota,93,Stutsman,,2065-07-22 19:30:00,CST,2065-07-22 19:30:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,46.6,-98.7,,,,,ND,2065-07-22 19:30:00,2065-07-22 19:30:00,False,False
,10083709,North Dakota,61,Mountrail,,2065-08-12 15:00:00,CST,2065-08-12 15:00:00,0,0,0,0,0K,0,,,Unknown,0.0,33,,,,,48.17,-102.1,,,,,ND,2065-08-12 15:00:00,2065-08-12 15:00:00,False,False
,10083710,North Dakota,73,Ransom,,2065-08-24 19:05:00,CST,2065-08-24 19:05:00,0,0,0,0,25K,0,,F0,Unknown,5.9,10,,,,,46.6,-97.6,46.53,-97.5,,,ND,2065-08-24 19:05:00,2065-08-24 19:05:00,False,False
,10083713,North Dakota,3,Barnes,,2065-09-04 01:00:00,CST,2065-09-04 01:00:00,0,0,0,0,25K,0,,F2,Unknown,0.5,17,,,,,47.17,-98.0,,,,,ND,2065-09-04 01:00:00,2065-09-04 01:00:00,False,False
,10074883,New York,9,Cattaraugus,,2065-08-17 15:15:00,CST,2065-08-17 15:15:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,300,,,,,42.42,-78.5,,,,,NY,2065-08-17 15:15:00,2065-08-17 15:15:00,False,False
,10074890,New York,13,Chautauqua,,2065-09-09 15:45:00,CST,2065-09-09 15:45:00,0,0,0,0,25K,0,,,Unknown,0.3,100,,,,,42.27,-79.47,,,,,NY,2065-09-09 15:45:00,2065-09-09 15:45:00,False,False
,10083700,North Dakota,5,Benson,,2065-07-22 17:00:00,CST,2065-07-22 17:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,47.9,-99.2,,,,,ND,2065-07-22 17:00:00,2065-07-22 17:00:00,False,False
,10083701,North Dakota,5,Benson,,2065-07-22 18:00:00,CST,2065-07-22 18:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,48.3,-99.17,,,,,ND,2065-07-22 18:00:00,2065-07-22 18:00:00,False,False
,10095387,Oklahoma,109,Oklahoma,,2065-09-19 07:30:00,CST,2065-09-19 07:30:00,0,0,0,0,25K,0,,F0,Unknown,1.3,33,,,,,35.5,-97.55,,,,,OK,2065-09-19 07:30:00,2065-09-19 07:30:00,False,False
,10060539,Missouri,95,Jackson,,2065-05-26 02:15:00,CST,2065-05-26 02:15:00,4,0,0,0,250K,0,,F2,Unknown,4.9,500,,,,,38.97,-94.35,39.02,-94.28,,,MO,2065-05-26 02:15:00,2065-05-26 02:15:00,False,False
,10060542,Missouri,33,Carroll,,2065-05-26 03:00:00,CST,2065-05-26 03:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.1,10,,,,,39.33,-93.53,,,,,MO,2065-05-26 03:00:00,2065-05-26 03:00:00,False,False
,10083691,North Dakota,25,Dunn,,2065-07-18 20:45:00,CST,2065-07-18 20:45:00,0,0,0,0,.25K,0,,,Unknown,0.0,33,,,,,47.23,-102.67,,,,,ND,2065-07-18 20:45:00,2065-07-18 20:45:00,False,False
,10083693,North Dakota,103,Wells,,2065-07-19 18:00:00,CST,2065-07-19 18:00:00,0,0,0,0,0K,0,,F1,Unknown,0.0,33,,,,,47.87,-99.63,,,,,ND,2065-07-19 18:00:00,2065-07-19 18:00:00,False,False
,10083697,North Dakota,105,Williams,,2065-07-22 12:30:00,CST,2065-07-22 12:30:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,48.3,-103.2,,,,,ND,2065-07-22 12:30:00,2065-07-22 12:30:00,False,False
,10114942,Pennsylvania,49,Erie,,2065-05-16 19:30:00,CST,2065-05-16 19:30:00,1,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,42.12,-80.0,,,,,PA,2065-05-16 19:30:00,2065-05-16 19:30:00,False,False
,10079535,New Mexico,57,Torrance,,2065-05-30 11:00:00,CST,2065-05-30 11:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.0,-106.0,,,,,NM,2065-05-30 11:00:00,2065-05-30 11:00:00,False,False
,10079540,New Mexico,1,Bernalillo,,2065-05-31 19:45:00,CST,2065-05-31 19:45:00,0,0,0,0,.03K,0,,F1,Unknown,0.0,33,,,,,35.18,-106.58,,,,,NM,2065-05-31 19:45:00,2065-05-31 19:45:00,False,False
,10079541,New Mexico,59,Union,,2065-06-03 17:05:00,CST,2065-06-03 17:05:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.13,-103.2,,,,,NM,2065-06-03 17:05:00,2065-06-03 17:05:00,False,False
,10079544,New Mexico,5,Chaves,,2065-06-10 18:15:00,CST,2065-06-10 18:15:00,3,0,0,0,2.5K,0,,F1,Unknown,0.3,17,,,,,33.4,-104.5,,,,,NM,2065-06-10 18:15:00,2065-06-10 18:15:00,False,False
,10079545,New Mexico,5,Chaves,,2065-06-10 20:00:00,CST,2065-06-10 20:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,33,,,,,33.3,-104.5,,,,,NM,2065-06-10 20:00:00,2065-06-10 20:00:00,False,False
,10079547,New Mexico,37,Quay,,2065-06-15 16:00:00,CST,2065-06-15 16:00:00,0,0,0,0,25K,0,,F1,Unknown,4.3,200,,,,,34.8,-103.5,34.82,-103.43,,,NM,2065-06-15 16:00:00,2065-06-15 16:00:00,False,False
,10079548,New Mexico,41,Roosevelt,,2065-06-15 23:00:00,CST,2065-06-15 23:00:00,0,0,0,0,0K,0,,F1,Unknown,0.5,33,,,,,33.9,-103.2,,,,,NM,2065-06-15 23:00:00,2065-06-15 23:00:00,False,False
,10110591,South Carolina,75,Orangeburg,,2065-07-23 17:15:00,CST,2065-07-23 17:15:00,0,0,0,0,2.5K,0,,F1,Unknown,0.5,50,,,,,33.38,-80.35,,,,,SC,2065-07-23 17:15:00,2065-07-23 17:15:00,False,False
,10110593,South Carolina,55,Kershaw,,2065-08-16 15:40:00,CST,2065-08-16 15:40:00,0,0,0,0,25K,0,,,Unknown,0.3,77,,,,,34.4,-80.7,,,,,SC,2065-08-16 15:40:00,2065-08-16 15:40:00,False,False
,10094237,Oklahoma,71,Kay,,2065-06-13 01:25:00,CST,2065-06-13 01:25:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.83,-97.37,,,,,OK,2065-06-13 01:25:00,2065-06-13 01:25:00,False,False
,10094238,Oklahoma,71,Kay,,2065-06-13 01:25:00,CST,2065-06-13 01:25:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.83,-97.37,,,,,OK,2065-06-13 01:25:00,2065-06-13 01:25:00,False,False
,10093086,Oklahoma,73,Kingfisher,,2065-05-06 18:00:00,CST,2065-05-06 18:00:00,2,0,0,0,0K,0,,F2,Unknown,0.0,33,,,,,36.07,-98.17,,,,,OK,2065-05-06 18:00:00,2065-05-06 18:00:00,False,False
,10093087,Oklahoma,55,Greer,,2065-05-06 18:30:00,CST,2065-05-06 18:30:00,0,0,0,0,250K,0,,F2,Unknown,14.4,33,,,,,34.88,-99.72,34.97,-99.48,,,OK,2065-05-06 18:30:00,2065-05-06 18:30:00,False,False
,10093088,Oklahoma,57,Harmon,,2065-05-06 18:50:00,CST,2065-05-06 18:50:00,2,0,0,0,250K,0,,F2,Unknown,16.9,33,,,,,34.75,-99.97,34.88,-99.72,,,OK,2065-05-06 18:50:00,2065-05-06 18:50:00,False,False
,10093089,Oklahoma,43,Dewey,,2065-05-06 19:00:00,CST,2065-05-06 19:00:00,1,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,35.93,-98.7,,,,,OK,2065-05-06 19:00:00,2065-05-06 19:00:00,False,False
,10093090,Oklahoma,11,Blaine,,2065-05-06 19:00:00,CST,2065-05-06 19:00:00,0,0,0,0,.25K,0,,F1,Unknown,0.0,33,,,,,36.02,-98.5,,,,,OK,2065-05-06 19:00:00,2065-05-06 19:00:00,False,False
,10093091,Oklahoma,147,Washington,,2065-05-06 21:00:00,CST,2065-05-06 21:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,36.8,-95.93,,,,,OK,2065-05-06 21:00:00,2065-05-06 21:00:00,False,False
,10093094,Oklahoma,45,Ellis,,2065-05-07 18:50:00,CST,2065-05-07 18:50:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,36.13,-99.78,,,,,OK,2065-05-07 18:50:00,2065-05-07 18:50:00,False,False
,10093097,Oklahoma,33,Cotton,,2065-05-08 14:00:00,CST,2065-05-08 14:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,34.13,-98.43,,,,,OK,2065-05-08 14:00:00,2065-05-08 14:00:00,False,False
,10093098,Oklahoma,113,Osage,,2065-05-08 16:00:00,CST,2065-05-08 16:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,36.5,-96.2,,,,,OK,2065-05-08 16:00:00,2065-05-08 16:00:00,False,False
,10093100,Oklahoma,91,Mcintosh,,2065-05-08 21:00:00,CST,2065-05-08 21:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.0,33,,,,,35.4,-95.7,,,,,OK,2065-05-08 21:00:00,2065-05-08 21:00:00,False,False
,10093101,Oklahoma,85,Love,,2065-05-08 21:10:00,CST,2065-05-08 21:10:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,33.9,-97.1,,,,,OK,2065-05-08 21:10:00,2065-05-08 21:10:00,False,False
,10093102,Oklahoma,65,Jackson,,2065-05-09 13:30:00,CST,2065-05-09 13:30:00,0,0,0,0,.25K,0,,F0,Unknown,0.0,33,,,,,34.65,-99.55,,,,,OK,2065-05-09 13:30:00,2065-05-09 13:30:00,False,False
,10093103,Oklahoma,125,Pottawatomie,,2065-05-09 15:15:00,CST,2065-05-09 15:15:00,3,0,0,0,25K,0,,F2,Unknown,0.1,100,,,,,35.27,-97.0,,,,,OK,2065-05-09 15:15:00,2065-05-09 15:15:00,False,False
,10093105,Oklahoma,11,Blaine,,2065-05-13 20:00:00,CST,2065-05-13 20:00:00,0,0,0,0,.25K,0,,F1,Unknown,0.0,33,,,,,36.13,-98.5,,,,,OK,2065-05-13 20:00:00,2065-05-13 20:00:00,False,False
,10093106,Oklahoma,93,Major,,2065-05-13 20:30:00,CST,2065-05-13 20:30:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,36.27,-98.47,,,,,OK,2065-05-13 20:30:00,2065-05-13 20:30:00,False,False
,10093107,Oklahoma,45,Ellis,,2065-05-13 21:00:00,CST,2065-05-13 21:00:00,0,0,0,0,.25K,0,,F2,Unknown,0.0,33,,,,,36.4,-99.67,,,,,OK,2065-05-13 21:00:00,2065-05-13 21:00:00,False,False
,10092848,Oklahoma,51,Grady,,2065-04-08 00:20:00,CST,2065-04-08 00:20:00,0,0,0,0,0K,0,,F2,Unknown,7.7,440,,,,,35.15,-98.07,35.17,-97.93,,,OK,2065-04-08 00:20:00,2065-04-08 00:20:00,False,False
,10092849,Oklahoma,51,Grady,,2065-04-08 00:20:00,CST,2065-04-08 00:20:00,0,0,0,0,.25K,0,,F2,Unknown,1.0,33,,,,,35.23,-97.8,,,,,OK,2065-04-08 00:20:00,2065-04-08 00:20:00,False,False
,10092850,Oklahoma,51,Grady,,2065-04-08 00:20:00,CST,2065-04-08 00:20:00,0,0,0,0,.25K,0,,F2,Unknown,1.0,33,,,,,35.25,-97.82,,,,,OK,2065-04-08 00:20:00,2065-04-08 00:20:00,False,False
,10092852,Oklahoma,51,Grady,,2065-04-08 01:00:00,CST,2065-04-08 01:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,33,,,,,35.25,-97.8,,,,,OK,2065-04-08 01:00:00,2065-04-08 01:00:00,False,False
,10092854,Oklahoma,101,Muskogee,,2065-04-08 01:55:00,CST,2065-04-08 01:55:00,0,0,0,0,25K,0,,F2,Unknown,0.3,100,,,,,35.77,-95.35,,,,,OK,2065-04-08 01:55:00,2065-04-08 01:55:00,False,False
,10095390,Oklahoma,43,Dewey,,2065-09-20 17:00:00,CST,2065-09-20 17:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,35.83,-99.2,,,,,OK,2065-09-20 17:00:00,2065-09-20 17:00:00,False,False
,10095391,Oklahoma,43,Dewey,,2065-09-20 17:00:00,CST,2065-09-20 17:00:00,0,0,0,0,.25K,0,,F0,Unknown,0.5,100,,,,,36.0,-99.0,,,,,OK,2065-09-20 17:00:00,2065-09-20 17:00:00,False,False
,10111395,South Dakota,43,Douglas,,2065-06-28 20:45:00,CST,2065-06-28 20:45:00,0,0,0,0,0K,0,,F1,Unknown,12.1,33,,,,,44.28,-98.2,44.42,-98.03,,,SD,2065-06-28 20:45:00,2065-06-28 20:45:00,False,False
,10054428,Minnesota,19,Carver,,2065-05-06 18:27:00,CST,2065-05-06 18:27:00,0,0,0,0,25M,0,,F4,Unknown,6.9,200,,,,,44.85,-93.53,44.95,-93.53,,,MN,2065-05-06 18:27:00,2065-05-06 18:27:00,False,False
,10054430,Minnesota,143,Sibley,,2065-05-06 18:34:00,CST,2065-05-06 18:34:00,0,0,0,0,25M,0,,F3,Unknown,15.5,167,,,,,44.68,-94.17,44.9,-94.07,,,MN,2065-05-06 18:34:00,2065-05-06 18:34:00,False,False
,10054431,Minnesota,143,Sibley,,2065-05-06 18:43:00,CST,2065-05-06 18:43:00,75,0,1,0,25M,0,,F2,Unknown,3.0,667,,,,,44.67,-93.98,44.72,-93.93,,,MN,2065-05-06 18:43:00,2065-05-06 18:43:00,False,False
,10054432,Minnesota,19,Carver,,2065-05-06 18:47:00,CST,2065-05-06 18:47:00,100,0,0,0,25M,0,,F2,Unknown,8.2,667,,,,,44.72,-93.93,44.83,-93.87,,,MN,2065-05-06 18:47:00,2065-05-06 18:47:00,False,False
,10054433,Minnesota,3,Anoka,,2065-05-06 19:06:00,CST,2065-05-06 19:06:00,175,0,3,0,25M,0,,F4,Unknown,6.8,1000,,,,,45.03,-93.28,45.13,-93.23,,,MN,2065-05-06 19:06:00,2065-05-06 19:06:00,False,False
,10054436,Minnesota,53,Hennepin,,2065-05-06 20:14:00,CST,2065-05-06 20:14:00,50,0,6,0,25M,0,,F4,Unknown,5.9,667,,,,,44.98,-93.38,45.05,-93.28,,,MN,2065-05-06 20:14:00,2065-05-06 20:14:00,False,False
,10054437,Minnesota,123,Ramsey,,2065-05-06 20:25:00,CST,2065-05-06 20:25:00,108,0,0,0,25M,0,,F4,Unknown,7.6,667,,,,,45.05,-93.28,45.13,-93.17,,,MN,2065-05-06 20:25:00,2065-05-06 20:25:00,False,False
,10054438,Minnesota,3,Anoka,,2065-05-06 20:40:00,CST,2065-05-06 20:40:00,0,0,0,0,25M,0,,F4,Unknown,3.8,667,,,,,45.13,-93.17,45.17,-93.08,,,MN,2065-05-06 20:40:00,2065-05-06 20:40:00,False,False
,10122833,Texas,453,Travis,,2065-05-17 01:30:00,CST,2065-05-17 01:30:00,0,0,0,0,.25K,0,,F1,Unknown,0.1,33,,,,,30.3,-97.75,,,,,TX,2065-05-17 01:30:00,2065-05-17 01:30:00,False,False
,10122834,Texas,41,Brazos,,2065-05-17 14:56:00,CST,2065-05-17 14:56:00,0,0,0,0,0K,0,,F0,Unknown,0.1,33,,,,,30.55,-96.3,,,,,TX,2065-05-17 14:56:00,2065-05-17 14:56:00,False,False
,10078025,North Carolina,61,Duplin,,2065-07-15 15:00:00,CST,2065-07-15 15:00:00,0,0,0,0,25K,0,,F2,Unknown,0.0,33,,,,,34.7,-78.0,,,,,NC,2065-07-15 15:00:00,2065-07-15 15:00:00,False,False
,10078030,North Carolina,25,Cabarrus,,2065-07-25 15:30:00,CST,2065-07-25 15:30:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,35.4,-80.5,,,,,NC,2065-07-25 15:30:00,2065-07-25 15:30:00,False,False
,10078034,North Carolina,119,Mecklenburg,,2065-09-12 19:30:00,CST,2065-09-12 19:30:00,0,0,0,0,25K,0,,F2,Unknown,0.3,70,,,,,35.3,-80.8,,,,,NC,2065-09-12 19:30:00,2065-09-12 19:30:00,False,False
,10078036,North Carolina,151,Randolph,,2065-10-07 12:15:00,CST,2065-10-07 12:15:00,4,0,1,0,25K,0,,F3,Unknown,1.0,33,,,,,35.65,-79.83,,,,,NC,2065-10-07 12:15:00,2065-10-07 12:15:00,False,False
,10078037,North Carolina,37,Chatham,,2065-10-07 12:30:00,CST,2065-10-07 12:30:00,0,0,0,0,25K,0,,F2,Unknown,6.1,27,,,,,35.65,-79.4,35.68,-79.3,,,NC,2065-10-07 12:30:00,2065-10-07 12:30:00,False,False
,10068045,Nebraska,33,Cheyenne,,2065-07-14 16:00:00,CST,2065-07-14 16:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,41.17,-102.65,,,,,NE,2065-07-14 16:00:00,2065-07-14 16:00:00,False,False
,10110292,South Dakota,135,Yankton,,2065-05-24 14:10:00,CST,2065-05-24 14:10:00,0,0,0,0,2.5K,0,,F1,Unknown,15.2,7,,,,,43.0,-97.62,43.08,-97.33,,,SD,2065-05-24 14:10:00,2065-05-24 14:10:00,False,False
