episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
95435,573387,Arkansas,29,Conway,LZK,2015-04-19 16:35:00,CST-6,2015-04-19 16:40:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,4.21,300.0,,,,,35.2244,-92.6929,35.2336,-92.6191,"A storm system aloft moved toward the region from the west, allowing thunderstorms to develop across portions of the state. These storms produced large hail and some damaging winds. One tornado also developed, damaging some trees outbuildings and a chicken house near Overcup (Conway County).Baseball size hail (and slightly larger) was reported near Glenwood (Pike County), between Havana and Waveland (both in Yell County) and at Hot Springs (Garland County). At the latter location, windows were busted out of cars. Hen egg size hail pelted areas around Caddo Gap (Montgomery County), Pettyview (Garland County) and Sulphur Springs (Jefferson County). Golf ball sized hail fell at Ferndale (Pulaski County), Mount Magazine (Logan County), Pine Bluff (Jefferson County) and Rose Bud (White County).Some storms picked up speed, bowed out (backward C-shaped), and produced wind damage (70+ mph gusts). This happened at Pangburn (White County) and Quitman (Cleburne County), with numerous trees downed.",The tornado touched down on the east side of Arkansas State Hwy 9 at Overcup (Conway County). Damage mainly consisted of snapped and blown down trees. There was also minor damage to outbuildings and chicken houses.,AR,2015-04-19 17:35:00,2015-04-19 17:40:00,True,True
92213,552418,Georgia,5,Bacon,JAX,2015-01-04 13:03:00,EST-5,2015-01-04 13:08:00,2,0,0,0,,,NWS Storm Survey,EF1,100-110 mph,4.81,50.0,,,,,31.5345,-82.4286,31.5719,-82.3597,"A pre-frontal squall line crossed the area during the afternoon. Enough low level shear was present to form rotating storms across SE Georgia, and combined with elevated low level instability with highs in the upper 70s surface based rotation developed.","The tornado touched down near Radio Station Road. High end EF1 damage occurred along the path east of Johnson Lake Road along Georgia State Road 32. In this path the tornado severely damaged two mobile homes including a double wide trailer in which the walls were separated, the frame bent and flipped on its side. Large trees were snapped along the path. EF0 damage was noted along most of the path as the tornado tracked from Radio Station Road to McCarty as the storm approached State Road 32. The tornado continued northeast and weakened as it cross Ten Mile Creek over Mallard Road with a track ceasing near Bobwhite Road. The width of the tornado ranged between 30-50 yards. Two injuries occurred with one mobile home, and one resident was life-flighted with critical injuries. Both victims survived. The tornado was an EF1 with maximum winds of 100-110 mph.",GA,2015-01-04 13:03:00,2015-01-04 13:08:00,False,False
96311,578919,Arkansas,149,Yell,LZK,2015-05-25 17:35:00,CST-6,2015-05-25 17:36:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,0.43,100.0,,,,,34.9853,-93.1864,34.9915,-93.1853,"A storm system approached from the west on the 24th and slowly moved east towards Arkansas through the 25th. Areas of heavy rainfall resulted in flash flooding. Several severe thunderstorms also developed, producing large hail, damaging winds and even a couple tornadoes.",Some trees and power lines were blown down.,AR,2015-05-25 18:35:00,2015-05-25 18:36:00,True,True
92680,555383,Georgia,51,Chatham,CHS,2015-01-04 15:03:00,EST-5,2015-01-04 15:05:00,0,0,0,0,,0.00K,NWS Storm Survey,EF1,86-110 mph,3.0,440.0,,,,,32.0365,-81.2301,32.0572,-81.1851,"Thunderstorms developed in the early afternoon hours ahead of a strong cold front supported by a upper level trough. The thunderstorms developed into line segments within a high shear, low surface-based instability environment. The thunderstorms produced damaging wind gusts as well as a tornado that moved through an area west of downtown Savannah.","The tornado initially touched down near the intersection of Berwick Boulevard and Stonebridge Circle and moved northeast through the Stonebridge neighborhood. The tornado ripped numerous shingles and vinyl siding panels off a number of houses and damaged several large wooden fences. A gazebo was damaged and a trampoline was lifted and thrown for about a quarter of a mile. High winds forced rainwater through the walls of one home and damaged the drywall and carpet. Several large trees were blown over and snapped. Quite a bit of debris was noted hanging in the trees in the back of the neighborhood. One air conditioner unit was lifted and moved several feet.The tornado then lifted and periodically touched down between Elk Road, Moose Jaw Road and Salt Creek Road for a total path length of three miles. In these areas, large trees were either blown down or snapped, including many large grand oak trees. Two homes were damaged by falling trees.",GA,2015-01-04 15:03:00,2015-01-04 15:05:00,False,False
91417,550942,Alabama,45,Dale,TAE,2015-01-04 06:27:00,CST-6,2015-01-04 06:28:00,0,0,0,0,10.00K,0.00K,Emergency Manager,EF0,65-85 mph,1.5,50.0,,,,,31.304,-85.561,31.3126,-85.5377,"A strong upper level trough and cold front moved through the area during the morning and early afternoon hours. A squall line accompanied the front, and a few tornadoes and instances of straight line wind damage were reported.",Minor damage to structures occurred from an EF0 tornado in the Pinckard area. There was also a small tornadic debris signature (TDS) seen on dual-pol radar. Monetary damage was estimated.,AL,2015-01-04 06:27:00,2015-01-04 06:28:00,False,False
91418,550959,Georgia,277,Tift,TAE,2015-01-04 11:45:00,EST-5,2015-01-04 11:49:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,EF1,100 mph,0.27,100.0,,,,,31.417,-83.395,31.42,-83.392,"A strong upper level trough and cold front moved through the area during the morning and early afternoon hours. A squall line accompanied the front, and a few tornadoes and instances of straight line wind damage were reported.","In addition to several downed trees, there was substantial damage to the roof at a church in Brookfield. During their Sunday morning Service, church members quickly took cover under their pews when the wind became loud and their heavy front door was torn apart. The main damage occurred when the steeple fell to the ground. Several shingles were stripped from the roof, and two church storage sheds were destroyed. Miraculously no one was injured. There were several more trees down with this tornado than the first one, including large pine trees (2-3 ft diameter) and large magnolia trees. Max winds were estimated at 100 mph.",GA,2015-01-04 11:45:00,2015-01-04 11:49:00,False,False
95433,573471,Montana,25,Fallon,BYZ,2015-06-21 15:37:00,MST-7,2015-06-21 15:42:00,0,0,0,0,0.00K,0.00K,Storm Chaser,EF0,65-85 mph,1.0,50.0,,,,,46.22,-104.4,46.22,-104.4,"A strong upper level wave moved across Eastern Montana during the afternoon and evening hours of the 16th. An axis of instability combined with strong and low, deep layer shear and high dewpoints resulted in a very unstable environment. This resulted in several supercell thunderstorms that produced large hail, damaging winds and one confirmed tornado across the eastern portions of the Billings Forecast Area.",A weak tornado was reported between Baker and Ekalaka during the late afternoon hours on the 21st. The tornado was on the ground for around a minute. It began roping out about 4 minutes later and its circulation appeared to fully cut off around 90 seconds after that.,MT,2015-06-21 16:37:00,2015-06-21 16:42:00,True,True
97199,584506,Colorado,77,Mesa,GJT,2015-07-09 14:32:00,MST-7,2015-07-09 14:37:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF1,86-110 mph,0.11,50.0,,,,,39.0751,-108.1062,39.0756,-108.1041,A strong thunderstorm with rotation produced a tornado on the Grand Mesa.,A thunderstorm with rotation produced a tornado which tracked across a forest of mature aspen trees on the Grand Mesa near the Old Grand Mesa Road. Many aspen trees up to a foot and a half in diameter were either uprooted or snapped off as high as 15 feet above the ground. The tornado initially produced damage to trees at the 8400 foot level and traveled uphill to about the 8500 foot level.,CO,2015-07-09 15:32:00,2015-07-09 15:37:00,True,True
97273,584944,Ohio,45,Fairfield,ILN,2015-06-23 12:39:00,EST-5,2015-06-23 12:40:00,0,0,0,0,3.00K,5.00K,NWS Storm Survey,EF0,65-85 mph,0.47,25.0,,,,,39.6984,-82.6127,39.6978,-82.6039,"Isolated severe thunderstorms developed ahead of a cold front, which was dropping southeast through the region.","A ground survey with assistance form the Fairfield County EMA confirmed a brief and weak tornado touched down in the southwest part of Lancaster.The survey revealed an eyewitness report of a very weak tornado on the ground near a residence at the west end of Mount Ida Avenue in Lancaster. No damage occurred at this residence. From there the weak tornado moved east through a wheat field with a narrow path of flattened wheat in a convergent pattern. From there the tornado moved between Tarhe Street and Twin Creek Way where minor tree damage occurred, including a couple of uprooted trees and snapped limbs. The tornado appears to have lifted as it approached south Broad Street.",OH,2015-06-23 13:39:00,2015-06-23 13:40:00,True,True
94848,570339,Texas,467,Van Zandt,FWD,2015-05-10 19:46:00,CST-6,2015-05-10 20:09:00,43,0,2,0,40.00M,0.00K,NWS Storm Survey,EF3,136-165 mph,10.22,700.0,,,,,32.4095,-95.619,32.5569,-95.6329,"An active Spring weather pattern led to numerous severe thunderstorms, many of which produced tornadoes, across north Texas during Mother's Day Weekend. The prolonged period of strong to severe storms was made possible by a slow-moving upper level low pressure system which moved east from the Rockies through the Southern Plains. Activity began on Friday and continued through Mother's Day evening.","A NWS storm survey team found EF-3 damage in the city of Van. This tornado began near highway 64, near Edom before moving in a northerly direction. The storm crossed Interstate 20 on the southeast side of Van, before carving a destructive path over the eastern side of the city. The greatest damage was done in a housing development to the north of the public school administration building, where over 50 homes were damaged or destroyed. Two fatalities occurred with this tornado, as a married couple was apparently asleep in their mobile home when the tornado hit.",TX,2015-05-10 20:46:00,2015-05-10 21:09:00,True,True
94848,575796,Texas,133,Eastland,FWD,2015-05-09 15:32:00,CST-6,2015-05-09 15:52:00,2,0,1,0,300.00K,100.00K,NWS Storm Survey,EF3,136-165 mph,3.79,1400.0,,,,,32.3032,-99.0133,32.3098,-98.9489,"An active Spring weather pattern led to numerous severe thunderstorms, many of which produced tornadoes, across north Texas during Mother's Day Weekend. The prolonged period of strong to severe storms was made possible by a slow-moving upper level low pressure system which moved east from the Rockies through the Southern Plains. Activity began on Friday and continued through Mother's Day evening.","A National Weather Service storm survey crew found evidence of EF-3 damage to the south of the city of Cisco. The tornado began as a small funnel, just west of State Highway 206, before making a slow trek eastward. As the tornado grew, the damage occurred to several buildings along U.S. 183. One house was completely destroyed, along with a mobile home just to the south of the main house. Two cars, one tractor, and several farm implements were tossed over one mile to the east with this tornado.",TX,2015-05-09 16:32:00,2015-05-09 16:52:00,True,True
94741,576428,Kansas,89,Jewell,GID,2015-05-06 14:31:00,CST-6,2015-05-06 14:34:00,0,0,0,0,0.00K,0.00K,NWS Employee,EF0,65-85 mph,1.0,25.0,,,,,39.6351,-98.4373,39.6492,-98.4328,"Thunderstorms developed early this Wednesday afternoon and evening, and predominantly produced tornadoes and flash flooding. Five tornadoes occurred over Jewell County. With no cap in place, scattered thunderstorms began developing as early as the noon hour over north central Kansas. Most storms rapidly became supercellular. These supercells began producing severe weather by 330 p.m. CDT. It was about this time that a short line formed from the Jewell-Smith County line south into Osborne County. Supercells were embedded within this line and several discrete supercells developed ahead of it over Mitchell and Jewell counties. Eventually, an MCS developed. The leading edge of the cold pool becoming stationary, with new storms repeatedly developing over north central Kansas and further downstream into southeastern Nebraska. Cell training produced a swath of 4-8 inches of rain over portions of Jewell County. The highest amount reported was 7.92 inches near Webber. A complex low pressure system extended from the Canadian Prairies into the western United States. These storms developed in the warm sector, far away from any discernible surface boundaries. However, an axis of confluence was present over north central Kansas. A deep upper-level trough was over the western U.S., with a ridge over the East. In the southwest flow between these features, a shortwave trough was lifting through the Central Plains. These storms formed in the southeast quadrant of the associated vorticity maximum. Around the time thunderstorms developed, temperatures were in the lower 70s with dewpoints in the lower 60s, resulting in low cloud bases. Even at mid-afternoon, cloud bases were only 2000-2500 ft. The surface conditions and mid-level lapse rates of 7 degrees C/km resulted in SBCAPE was around 1500 J/kg. Deep layer shear was only 25-30 knots. However, low-level wind fields were strong with 40-45 knots at 850 mb. This resulted in large hodographs with 0-1 km SRH values of 200-250 m2/s2, and 0-3 km SRH of 250-300 m2/s2. Combined with low cloud bases, this created a favorable environment for supercells and tornadoes.",This tornado was reported by an off-duty NWS employee. No damage occurred with this tornado.,KS,2015-05-06 15:31:00,2015-05-06 15:34:00,True,True
94741,576458,Kansas,89,Jewell,GID,2015-05-06 15:54:00,CST-6,2015-05-06 16:04:00,0,0,0,0,250.00K,0.00K,NWS Storm Survey,EF1,110 mph,4.28,250.0,,,,,39.7484,-97.9644,39.8077,-97.941,"Thunderstorms developed early this Wednesday afternoon and evening, and predominantly produced tornadoes and flash flooding. Five tornadoes occurred over Jewell County. With no cap in place, scattered thunderstorms began developing as early as the noon hour over north central Kansas. Most storms rapidly became supercellular. These supercells began producing severe weather by 330 p.m. CDT. It was about this time that a short line formed from the Jewell-Smith County line south into Osborne County. Supercells were embedded within this line and several discrete supercells developed ahead of it over Mitchell and Jewell counties. Eventually, an MCS developed. The leading edge of the cold pool becoming stationary, with new storms repeatedly developing over north central Kansas and further downstream into southeastern Nebraska. Cell training produced a swath of 4-8 inches of rain over portions of Jewell County. The highest amount reported was 7.92 inches near Webber. A complex low pressure system extended from the Canadian Prairies into the western United States. These storms developed in the warm sector, far away from any discernible surface boundaries. However, an axis of confluence was present over north central Kansas. A deep upper-level trough was over the western U.S., with a ridge over the East. In the southwest flow between these features, a shortwave trough was lifting through the Central Plains. These storms formed in the southeast quadrant of the associated vorticity maximum. Around the time thunderstorms developed, temperatures were in the lower 70s with dewpoints in the lower 60s, resulting in low cloud bases. Even at mid-afternoon, cloud bases were only 2000-2500 ft. The surface conditions and mid-level lapse rates of 7 degrees C/km resulted in SBCAPE was around 1500 J/kg. Deep layer shear was only 25-30 knots. However, low-level wind fields were strong with 40-45 knots at 850 mb. This resulted in large hodographs with 0-1 km SRH values of 200-250 m2/s2, and 0-3 km SRH of 250-300 m2/s2. Combined with low cloud bases, this created a favorable environment for supercells and tornadoes.","This tornado touched down southeast of Formoso, traveling about 4 miles before lifting northeast of Formoso. This tornado was rated an EF1, with an estimated peak wind speed of 110 mph. Tree and power pole damage was noted along its path, and one home sustained roof, window and siding damage. An outbuilding was also destroyed.",KS,2015-05-06 16:54:00,2015-05-06 17:04:00,True,True
