episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
25104,146348,Missouri,119,Mcdonald,SGF,2008-12-27 09:16:00,CST-6,2008-12-27 09:17:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.27,25.0,,,,,36.6445,-94.1939,36.6467,-94.1897,"A large squall line of thunderstorms impacted all locations of extreme southeast Kansas and the Missouri Ozarks. Several locations experienced severe weather, mainly in the form of damaging straight line winds. However, two brief tornadoes occurred in McDonald and Barry counties. Meanwhile, there were a few observations of large hail and flash flooding.",A National Weather Service storm survey revealed that an EF-0 tornado briefly touched down along Highway E approximately two miles north of Powell. Damage was confined to trees in this area. Wind speeds were estimated at 70 mph.,MO,2008-12-27 09:16:00,2008-12-27 09:17:00,False,False
25261,147561,Missouri,113,Lincoln,LSX,2008-12-27 11:10:00,CST-6,2008-12-27 11:12:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,1.12,40.0,,,,,39.0537,-91.0072,39.0566,-90.9866,"A strong cold front moved through the region...triggering showers and thunderstorms. Some of the thunderstorms became severe with large hail, damaging winds, tornadoes and flash flooding reported.","A tornado touched down 3 miles east of Davis in an open field west of a farmstead and destroyed a 2 story barn. Six by six supports from the barn where driven into the ground near the farm house. The home was about 60 yards to the northeast of the barn and was heavily damaged by the tornado. As the tornado travelled to the east, a couple of new homes sustained minor roof damage on Penrod Road. It continued to the east northeast and damaged three additional machine sheds as well as numerous trees before lifting and dissipating.",MO,2008-12-27 11:10:00,2008-12-27 11:12:00,False,False
25260,147566,Illinois,1,Adams,LSX,2008-12-27 10:30:00,CST-6,2008-12-27 10:33:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,0.93,50.0,,,,,39.908,-91.1333,39.9138,-91.1174,"A strong cold front moved through the region...triggering showers and thunderstorms. Some of the thunderstorms became severe with large hail, damaging winds, tornadoes and flash flooding reported.",A tornado touched down in an open field west of Illinois Route 104. It damaged several trees in this location. The tornado travelled to the east northeast. It damaged the roof of one home just east of Illinois Route 104. It then destroyed a large barn just south of County Road 1050N. The debris field extended for a mile to the north northeast of the barn.,IL,2008-12-27 10:30:00,2008-12-27 10:33:00,False,False
25260,147568,Illinois,1,Adams,LSX,2008-12-27 10:33:00,CST-6,2008-12-27 10:35:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.73,30.0,,,,,39.9078,-91.0804,39.913,-91.0686,"A strong cold front moved through the region...triggering showers and thunderstorms. Some of the thunderstorms became severe with large hail, damaging winds, tornadoes and flash flooding reported.","A tornado touched down just west of County Road 2250th Street, north of N1025th Avenue. It damaged a machine shed and a mobile home in this location. It travelled to the northeast and caused some additional tree damage before lifting and dissipating.",IL,2008-12-27 10:33:00,2008-12-27 10:35:00,False,False
21918,129379,Minnesota,141,Sherburne,MPX,2008-07-19 13:07:00,CST-6,2008-07-19 13:18:00,0,0,0,0,0.00K,300.00K,NWS Storm Survey,EF0,65-85 mph,4.35,100.0,,,,,45.3736,-93.8442,45.3871,-93.7566,A strong upper level trough of low pressure was the catalyst for scattered severe thunderstorms across Central Minnesota on this date.,"The tornado touched down approximately 2.5 miles Southeast of downtown Becker, near the intersection of Highway 10 and 137th Street. It tracked East-Northeast for four miles. Damage included: broken trees, destroying a few sheds and causing minor house damage. The tornado dissipated just West of Eagle Lake, or about 3.5 miles North of Big Lake. In addition, just to the South of the tornado track, there was some straight line wind damage as well. This occurred most likely from a rear flank downdraft that accompanied the tornado.",MN,2008-07-19 14:07:00,2008-07-19 14:18:00,True,True
25261,147545,Missouri,173,Ralls,LSX,2008-12-27 10:03:00,CST-6,2008-12-27 10:07:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,5.01,40.0,,,,,39.5583,-91.5458,39.586,-91.4588,"A strong cold front moved through the region...triggering showers and thunderstorms. Some of the thunderstorms became severe with large hail, damaging winds, tornadoes and flash flooding reported.","A tornado touched down about 4 miles north of Center near Highway H. Two machine sheds and large tree limbs were damaged by the tornado. The tornado rapidly moved northeast and touched down a second time southeast of the intersection of Homestead and Kingsville Lanes. Three machine sheds were damaged at this location. Further northeast the tornado crossed Highway A west of New London, damaging several large trees before lifting and dissipating.",MO,2008-12-27 10:03:00,2008-12-27 10:07:00,False,False
13127,72618,Mississippi,21,Claiborne,JAN,2008-01-10 11:27:00,CST-6,2008-01-10 11:32:00,0,0,0,0,20.00K,60.00K,NWS Storm Survey,EF1,86-110 mph,3.14,250.0,,,,,32.0741,-90.8003,32.0971,-90.7539,"The second week of January 2008 was quite active with respect to severe weather. Two events impacted the region in a span of 3 days which produced several tornadoes, large hail and wind damage across the area. On January 10th a vigorous storm system developed over the southern portions of the Midwest and moved northeast towards the Ohio valley. A strong cold front swept across the area during the late morning into the afternoon hours and strong to severe thunderstorms developed out ahead of it. All of the ingredients for tornadic development came into place as warm Gulf moisture pushed northward into the area out ahead of the front. The thunderstorms developed in eastern Louisiana and quickly moved across central Mississippi during the late morning and afternoon hours. As the storms progressed eastward, good instability combined with very strong wind shear for supercell development east of the Mississippi River, with the storms reaching maximum intensity along and east of the interstate 55 corridor.By far, the most damage was produced by a single supercell thunderstorm that moved from north of Vicksburg through north central and northeast Mississippi during the late morning and early afternoon hours. This single storm produced three strong tornadoes, all of which were rated as EF3 on the Enhanced Fujita tornado damage scale. The most significant damage occurred in Caledonia in Lowndes County, where a school gymnasium was destroyed along with a number of school buses and vehicles in the area.A second supercell that organized near the Mississippi River in southwest Mississippi before midday tracked from Claiborne County, through the northern Jackson Metropolitan Area, and finally into Noxubee county in northeast Mississippi by mid afternoon. This storm was responsible for 5 different tornado touchdowns along its path, as well as many reports of high winds and hail.The rest of the area saw a broken line of storms and other supercells ahead of the line. A mix of damaging winds and hail were reported through the rest of the afternoon before the system exited the area.","This tornado occurred in a very rural area with tree damage the only observed damage. Where the tornado crossed Hunt Road, tree damage was significant, with hundreds of trees snapped and uprooted along with several power lines down.",MS,2008-01-10 11:27:00,2008-01-10 11:32:00,False,False
13127,73274,Mississippi,121,Rankin,JAN,2008-01-10 12:39:00,CST-6,2008-01-10 12:41:00,0,0,0,0,0.00K,10.00K,NWS Employee,EF0,65-85 mph,1.81,40.0,,,,,32.4356,-89.9554,32.4426,-89.9255,"The second week of January 2008 was quite active with respect to severe weather. Two events impacted the region in a span of 3 days which produced several tornadoes, large hail and wind damage across the area. On January 10th a vigorous storm system developed over the southern portions of the Midwest and moved northeast towards the Ohio valley. A strong cold front swept across the area during the late morning into the afternoon hours and strong to severe thunderstorms developed out ahead of it. All of the ingredients for tornadic development came into place as warm Gulf moisture pushed northward into the area out ahead of the front. The thunderstorms developed in eastern Louisiana and quickly moved across central Mississippi during the late morning and afternoon hours. As the storms progressed eastward, good instability combined with very strong wind shear for supercell development east of the Mississippi River, with the storms reaching maximum intensity along and east of the interstate 55 corridor.By far, the most damage was produced by a single supercell thunderstorm that moved from north of Vicksburg through north central and northeast Mississippi during the late morning and early afternoon hours. This single storm produced three strong tornadoes, all of which were rated as EF3 on the Enhanced Fujita tornado damage scale. The most significant damage occurred in Caledonia in Lowndes County, where a school gymnasium was destroyed along with a number of school buses and vehicles in the area.A second supercell that organized near the Mississippi River in southwest Mississippi before midday tracked from Claiborne County, through the northern Jackson Metropolitan Area, and finally into Noxubee county in northeast Mississippi by mid afternoon. This storm was responsible for 5 different tornado touchdowns along its path, as well as many reports of high winds and hail.The rest of the area saw a broken line of storms and other supercells ahead of the line. A mix of damaging winds and hail were reported through the rest of the afternoon before the system exited the area.","This weak tornado briefly touched down just north of Fannin. The tornado touched down just west of Highway 471, near Stull Road, and tracked northeast. Several large pine trees were snapped with the top of one tree across Highway 471.",MS,2008-01-10 12:39:00,2008-01-10 12:41:00,False,False
15282,86909,South Carolina,3,Aiken,CAE,2008-05-11 04:28:00,EST-5,2008-05-11 04:30:00,0,0,0,0,,,NWS Storm Survey,EF0,65-85 mph,0.98,50.0,,,,,33.805,-81.606,33.804,-81.623,"Several supercells moved through the midlands and produced large hail and a few tornadoes, all of which were in rural areas causing no structural damage.","NWS storm survey confirmed trees down from an EF0 on Old Shoals, Abney and other secondary roads. There were no structures along the path.",SC,2008-05-11 05:28:00,2008-05-11 05:30:00,True,True
25261,147550,Missouri,173,Ralls,LSX,2008-12-27 10:07:00,CST-6,2008-12-27 10:09:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.86,30.0,,,,,39.6721,-91.4056,39.6708,-91.4218,"A strong cold front moved through the region...triggering showers and thunderstorms. Some of the thunderstorms became severe with large hail, damaging winds, tornadoes and flash flooding reported.","A tornado touched down on State Highway HH west of U.S. 61 damaging some trees in the area. The tornado travelled to the east and damaged two small apartment complexes in addition to signs and trees along U.S. 61. It continued to the east, crossing New London Gravel Road causing additional tree damage before lifting and dissipating.",MO,2008-12-27 10:07:00,2008-12-27 10:09:00,False,False
13082,72430,Florida,3,Baker,JAX,2008-02-26 14:37:00,EST-5,2008-02-26 14:37:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF0,65-85 mph,0.25,30.0,,,,,30.24,-82.2,30.24,-82.2,"A cold front and squall line transited north Florida on Tuesday, February 26th, 2008.",A report of roof damage to a home one half mile south of Interstate 10 on Bill Davis Road. A trampoline in the yard also damaged. Several trees on County Road 229 were damaged.,FL,2008-02-26 14:37:00,2008-02-26 14:37:00,False,False
25212,147044,North Carolina,25,Cabarrus,GSP,2008-12-11 15:50:00,EST-5,2008-12-11 15:54:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,2.44,30.0,,,,,35.4638,-80.4488,35.4985,-80.4406,A brief tornado affected areas north of Concord. The tornado developed in association with a low topped shower as it moved along a sharp boundary separating cold air over the foothills and warmer and slightly unstable air surging in from the coast.,"This tornado developed just south of the intersection of Mount Pleasant Rd North and Gold Hill Rd, where part of the roof and southwest side wall of a barn were lifted and tossed 20 to 30 yards. The tornado continued almost due north, roughly paralleling Mount Pleasant Rd, knocking a mobile home 5-10 feet off its foundation on Gold Hill Rd. The tornado continued its intermittent track to the north toward Klutz Rd, where a barn received some minor roof damage and a large hardwood tree snapped off and destroyed a travel trailer. The south side of a barn was torn off and lifted just north of Klutz Rd, with debris scattered up to 100 yards north of the structure. The tornado lifted shortly after this damage occurred. In addition to the structural damage, quite a few trees were snapped off or uprooted along the 2.5 mile track.",NC,2008-12-11 15:50:00,2008-12-11 15:54:00,False,False
13082,72409,Florida,1,Alachua,JAX,2008-02-26 13:30:00,EST-5,2008-02-26 13:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,EF0,65-85 mph,0.01,20.0,,,,,29.79,-82.17,29.79,-82.17,"A cold front and squall line transited north Florida on Tuesday, February 26th, 2008.",Fire Rescue/EMA squad reported witnessing a brief tornado touchdown near an accident scene which damaged several structures and the roof of a wahrehouse. The initial event time was corrected based on further report from Alachua County Emergency Management.,FL,2008-02-26 13:30:00,2008-02-26 13:30:00,False,False
23911,139425,North Carolina,117,Martin,MHX,2008-11-15 04:30:00,EST-5,2008-11-15 04:36:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,1.72,50.0,,,,,35.82,-77.29,35.843,-77.2784,A cold front was approaching eastern North Carolina during the early morning hours of November 15 2008. South to southwest winds ahead of the front pushed warm and unstable air across the region. Scattered thunderstorms moved northeast across the inland portions of eastern North Carolina during the early morning hours. One of the thunderstorms produced a EF1 tornado in Martin County.,Tornado touched down near the intersection of Alternate Highway 64 and Jenkins Road. The tornado moved northeast about 2 miles before lifting. The tornado was about 50 yards wide and was estimated at EF1 intensity. A chapel and two abandoned mobile homes were severely damaged near Highway 64. Several outbuildings and a greenhouse were severely damaged or destroyed near a farm on Claude Green Road. No injuries were reported.,NC,2008-11-15 04:30:00,2008-11-15 04:36:00,False,False
14750,83637,Louisiana,99,St. Martin,LCH,2008-02-12 13:02:00,CST-6,2008-02-12 13:05:00,0,0,0,0,15.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.26,10.0,,,,,30.08,-91.83,30.0819,-91.8263,"A strong cold front moved across southwest Louisiana, producing severe thunderstorms with large hail and damaging winds.","After radar analysis and a storm survey, this storm was determined to be a land spout tornado. Two 75 foot tall ham radio towers were blown down with one falling on the roof of a residence. A fence with concrete posts in the ground was blown over.",LA,2008-02-12 13:02:00,2008-02-12 13:05:00,False,False
14750,83638,Louisiana,45,Iberia,LCH,2008-02-12 13:16:00,CST-6,2008-02-12 13:18:00,0,0,0,0,20.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.17,10.0,,,,,30.03,-91.88,30.0302,-91.8771,"A strong cold front moved across southwest Louisiana, producing severe thunderstorms with large hail and damaging winds.",Another land spout tornado briefly touched down. Minor damage occurred at the Teche Oil Company where an overhead door was blown out and a carport was damaged. Four vehicles were damaged when the carport fell.,LA,2008-02-12 13:16:00,2008-02-12 13:18:00,False,False
13417,74657,Georgia,25,Brantley,JAX,2008-03-07 10:27:00,EST-5,2008-03-07 10:27:00,0,0,0,0,,,Emergency Manager,EF0,65-85 mph,0.01,50.0,,,,,31.23,-81.94,31.23,-81.94,A squall line with severe weather and several tornadoes moved across north Florida and southeast Georgia.,Five public reports of a tornado received by Emergency Management nine miles west of Waynesville at Turkey Ridge. There was damage to at least one home.,GA,2008-03-07 10:27:00,2008-03-07 10:27:00,False,False
22616,132863,Alabama,45,Dale,TAE,2008-08-25 07:20:00,CST-6,2008-08-25 07:22:00,0,0,0,0,30.00K,0.00K,Emergency Manager,EF1,86-110 mph,0.44,75.0,,,,,31.5764,-85.5981,31.5802,-85.592,"The remnants of Tropical Depression Fay stalled over southern Mississippi on the 25th, and produced severe thunderstorms which spawned a few tornadoes and damaging winds in southeast Alabama.","A tornado touched down near the intersection of County Roads 19 and 15, about three miles northwest of Skipperville. Several trees were uprooted and a barn was heavily damaged.",AL,2008-08-25 08:20:00,2008-08-25 08:22:00,True,True
22616,132864,Alabama,69,Houston,TAE,2008-08-25 18:26:00,CST-6,2008-08-25 18:27:00,0,0,0,0,75.00K,0.00K,Emergency Manager,EF1,86-110 mph,0.2,50.0,,,,,31.1238,-85.0817,31.1261,-85.0796,"The remnants of Tropical Depression Fay stalled over southern Mississippi on the 25th, and produced severe thunderstorms which spawned a few tornadoes and damaging winds in southeast Alabama.",A tornado briefly touched down just south of Gordon. A mobile home along East County Road 8 was destroyed when an uprooted tree crashed on top of it. There were several trees with their tops snapped off along the tornado's short path.,AL,2008-08-25 19:26:00,2008-08-25 19:27:00,True,True
22900,134181,Florida,65,Jefferson,TAE,2008-08-23 17:12:00,EST-5,2008-08-23 17:13:00,0,0,0,0,0.00K,0.00K,Emergency Manager,EF0,65-85 mph,0.2,50.0,,,,,30.4148,-83.9292,30.4177,-83.9298,"A tornado, spawned by a rainband from Tropical Storm Fay on the 23rd, briefly touched down in a wooded area in Jefferson County.",A tornado touched down briefly in a wooded area. There was a short narrow swath of pine trees with their tops snapped off.,FL,2008-08-23 18:12:00,2008-08-23 18:13:00,True,True
22902,134195,Florida,63,Jackson,TAE,2008-08-25 16:26:00,CST-6,2008-08-25 16:27:00,0,0,0,0,0.00K,0.00K,Emergency Manager,EF0,65-85 mph,0.2,50.0,,,,,30.8812,-85.3593,30.884,-85.3583,A late afternoon thunderstorm on the 25th spawned a weak tornado which briefly touched down in Jackson County.,A tornado touched down briefly in an open field. No damage was reported.,FL,2008-08-25 17:26:00,2008-08-25 17:27:00,True,True
13417,74686,Georgia,305,Wayne,JAX,2008-03-07 10:20:00,EST-5,2008-03-07 10:25:00,0,0,0,0,1.00K,10.00K,Emergency Manager,EF1,86-110 mph,0.61,200.0,,,,,31.4069,-81.6919,31.4058,-81.6816,A squall line with severe weather and several tornadoes moved across north Florida and southeast Georgia.,Wayne County Emergency Management reported a 200 yard wide and one half mile long tornado track crossing Post Road and Boones Branch Road south of Mount Pleasant. Hundreds of trees were snapped by the event with the Road Department sent to clear the roadways. Several garages were damaged with the tornado path transiting between several homes.,GA,2008-03-07 10:20:00,2008-03-07 10:25:00,False,False
13937,79622,Missouri,73,Gasconade,LSX,2008-01-07 19:50:00,CST-6,2008-01-07 19:51:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.28,50.0,,,,,38.3878,-91.636,38.3919,-91.6355,A strong cold front slid across the region...triggering numerous thunderstorms...so of which became severe.,"A tornado touched down just west of the intersection of Route A and Route Y, about 5.5 miles south of Mount Sterling, along the west bank of Crider Creek. The tornado moved to the north northeast across the creek, dissipating in a nearby field. Damage only consisted of a several uprooted trees, as well as some snapped trees and tree limbs.",MO,2008-01-07 19:50:00,2008-01-07 19:51:00,False,False
14312,81042,Illinois,121,Marion,LSX,2008-02-05 18:12:00,CST-6,2008-02-05 18:13:00,0,0,0,0,,0.00K,NWS Storm Survey,EF0,65-85 mph,0.11,40.0,,,,,38.5067,-88.9962,38.507,-88.9942,"A strong cold front moved through the region, triggering showers and thunderstorms. Some of the storms were severe with large hail, damaging winds and flash flooding. There were also two brief tornado touchdowns in Marion county Illinois.","A second tornado briefly touched down at the same time about a mile south of Illinois Route 161 on Medlin Road. A machine shed sustained major damage with the north, west and south faces of the shed buckled and collapsed. An attached awning was completely upturned and thrown to the southeast. Also, the entire roof was lifted and thrown 100 yards to the southeast.",IL,2008-02-05 18:12:00,2008-02-05 18:13:00,False,False
18404,107656,Louisiana,55,Lafayette,LCH,2008-05-15 05:35:00,CST-6,2008-05-15 05:36:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.69,25.0,,,,,30.16,-92.05,30.1692,-92.0454,"As a cold front approached, a squall line developed. Additional storms sprung up in front of the squall line, and where storms merged, a few tornadoes touched down. Along the squall line, winds of 60 mph blew down trees and caused minor damage to homes.","An EF-0 tornado touched down just east of the Ambassador Caffery and Kaliste Saloom intersection, and moved through the Beaullieu Place and River Ranch subdivisions. Scattered trees were blown down and some shingles were blown off several homes.",LA,2008-05-15 06:35:00,2008-05-15 06:36:00,True,True
18404,107660,Louisiana,113,Vermilion,LCH,2008-05-15 05:35:00,CST-6,2008-05-15 05:41:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,5.55,50.0,,,,,29.8878,-92.2156,29.8939,-92.1233,"As a cold front approached, a squall line developed. Additional storms sprung up in front of the squall line, and where storms merged, a few tornadoes touched down. Along the squall line, winds of 60 mph blew down trees and caused minor damage to homes.","An EF-0 tornado touched down in the Theall community, and moved east before dissipating near the shipyard on Highway 690. Along the way, many trees were blown down. A few homes received minor damage to their roof or siding.",LA,2008-05-15 06:35:00,2008-05-15 06:41:00,True,True
18195,107561,South Dakota,135,Yankton,FSD,2008-05-29 18:05:00,CST-6,2008-05-29 18:06:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF0,65-85 mph,0.1,50.0,,,,,43.02,-97.23,43.02,-97.23,"Thunderstorms produced damaging winds, large hail, very hevay rain, and two reported tornadoes over southeast South Dakota during the late afternoon and early evening of May 29th. The severe weather was south of Interstate 90, and mostly near the Missouri River. The heavy rain resulted in flash flooding in Bon Homme County.",A brief tornado caused no reported damage.,SD,2008-05-29 19:05:00,2008-05-29 19:06:00,True,True
18195,107593,South Dakota,27,Clay,FSD,2008-05-29 18:10:00,CST-6,2008-05-29 18:15:00,0,0,0,0,,0.00K,NWS Storm Survey,EF1,86-110 mph,2.03,100.0,,,,,43.026,-97.154,43.039,-97.118,"Thunderstorms produced damaging winds, large hail, very hevay rain, and two reported tornadoes over southeast South Dakota during the late afternoon and early evening of May 29th. The severe weather was south of Interstate 90, and mostly near the Missouri River. The heavy rain resulted in flash flooding in Bon Homme County.","A tornado caused widespread tree damage, littering roads with tree debris.",SD,2008-05-29 19:10:00,2008-05-29 19:15:00,True,True
18404,107667,Louisiana,55,Lafayette,LCH,2008-05-15 05:40:00,CST-6,2008-05-15 05:42:00,0,0,0,0,3.00M,0.00K,NWS Storm Survey,EF1,86-110 mph,0.85,100.0,,,,,30.201,-92.0176,30.2108,-92.0091,"As a cold front approached, a squall line developed. Additional storms sprung up in front of the squall line, and where storms merged, a few tornadoes touched down. Along the squall line, winds of 60 mph blew down trees and caused minor damage to homes.","An EF-1 tornado began near the Oil Center area of Lafayette. Several medical buildings received significant roof damage with debris from the roofs knocking out windows in neghboring buidlings. Trees and power poles were blown down, damaging some parked cars.",LA,2008-05-15 06:40:00,2008-05-15 06:42:00,True,True
18195,107609,South Dakota,27,Clay,FSD,2008-05-29 18:17:00,CST-6,2008-05-29 18:21:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,1.91,100.0,,,,,43.046,-97.105,43.058,-97.071,"Thunderstorms produced damaging winds, large hail, very hevay rain, and two reported tornadoes over southeast South Dakota during the late afternoon and early evening of May 29th. The severe weather was south of Interstate 90, and mostly near the Missouri River. The heavy rain resulted in flash flooding in Bon Homme County.","A tornado destroyed a barn, damaged or destroyed several outbuildings, scattered lumber across a field, and damaged trees and power lines.",SD,2008-05-29 19:17:00,2008-05-29 19:21:00,True,True
18123,105948,Kansas,109,Logan,GLD,2008-06-05 13:30:00,CST-6,2008-06-05 13:31:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF0,65-85 mph,1.0,25.0,,,,,38.8177,-101.3014,38.8177,-101.3014,Several rounds of severe weather developed across eastern Colorado and northwest Kansas starting around daybreak and continuing into early afternoon. Hail up to two and a half inches in diameter and several weak tornadoes occurred.,The tornado occurred over open country with no known damage.,KS,2008-06-05 14:30:00,2008-06-05 14:31:00,True,True
