episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,9987386,Delaware,5,Sussex,,1975-08-04 12:30:00,CST,1975-08-04 12:30:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,53,,,,,38.72,-75.28,,,,,DE,1975-08-04 13:30:00,1975-08-04 13:30:00,True,True
,9987388,Delaware,1,Kent,,1975-08-04 18:30:00,CST,1975-08-04 18:30:00,0,0,0,0,0K,0,,F0,Unknown,0.1,30,,,,,39.25,-75.63,,,,,DE,1975-08-04 19:30:00,1975-08-04 19:30:00,True,True
,9980546,Arkansas,117,Prairie,,1975-02-22 16:45:00,CST,1975-02-22 16:45:00,0,0,0,0,25K,0,,F1,Unknown,0.5,30,,,,,34.77,-91.6,,,,,AR,1975-02-22 16:45:00,1975-02-22 16:45:00,False,False
,9980549,Arkansas,11,Bradley,,1975-02-22 18:10:00,CST,1975-02-22 18:10:00,1,0,0,0,25K,0,,F1,Unknown,2.0,50,,,,,33.55,-92.25,,,,,AR,1975-02-22 18:10:00,1975-02-22 18:10:00,False,False
,9980550,Arkansas,95,Monroe,,1975-02-22 18:30:00,CST,1975-02-22 18:30:00,0,0,0,0,25K,0,,F1,Unknown,21.3,60,,,,,34.62,-91.37,34.83,-91.1,,,AR,1975-02-22 18:30:00,1975-02-22 18:30:00,False,False
,9980551,Arkansas,77,Lee,,1975-02-22 19:00:00,CST,1975-02-22 19:00:00,0,0,0,0,25K,0,,F1,Unknown,8.8,60,,,,,34.83,-91.1,34.92,-90.98,,,AR,1975-02-22 19:00:00,1975-02-22 19:00:00,False,False
,9987373,Delaware,5,Sussex,,1975-03-19 10:15:00,CST,1975-03-19 10:15:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,10,,,,,38.73,-75.2,,,,,DE,1975-03-19 11:15:00,1975-03-19 11:15:00,True,True
,10058924,Missouri,43,Christian,,1975-04-24 05:15:00,CST,1975-04-24 05:15:00,1,0,0,0,25K,0,,F1,Unknown,0.0,30,,,,,37.08,-93.23,,,,,MO,1975-04-24 06:15:00,1975-04-24 06:15:00,True,True
,10065872,Nebraska,19,Buffalo,,1975-07-19 20:45:00,CST,1975-07-19 20:45:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,40.73,-98.95,,,,,NE,1975-07-19 21:45:00,1975-07-19 21:45:00,True,True
,10065876,Nebraska,47,Dawson,,1975-07-21 04:30:00,CST,1975-07-21 04:30:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,41.03,-99.97,,,,,NE,1975-07-21 05:30:00,1975-07-21 05:30:00,True,True
,10065877,Nebraska,65,Furnas,,1975-07-21 15:55:00,CST,1975-07-21 15:55:00,0,0,0,0,25K,0,,F2,Unknown,5.7,33,,,,,40.35,-100.12,40.33,-100.0,,,NE,1975-07-21 16:55:00,1975-07-21 16:55:00,True,True
,10065888,Nebraska,27,Cedar,,1975-08-11 04:00:00,CST,1975-08-11 04:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,42.7,-97.45,,,,,NE,1975-08-11 05:00:00,1975-08-11 05:00:00,True,True
,10069201,Nebraska,111,Lincoln,,1975-05-27 15:30:00,CST,1975-05-27 15:30:00,0,0,0,0,0K,0,,F0,Unknown,0.2,33,,,,,41.07,-101.27,,,,,NE,1975-05-27 16:30:00,1975-05-27 16:30:00,True,True
,10069202,Nebraska,61,Franklin,,1975-05-28 14:30:00,CST,1975-05-28 14:30:00,0,0,0,0,0K,0,,F0,Unknown,0.2,33,,,,,40.3,-98.95,,,,,NE,1975-05-28 15:30:00,1975-05-28 15:30:00,True,True
,10069203,Nebraska,61,Franklin,,1975-05-31 13:45:00,CST,1975-05-31 13:45:00,0,0,0,0,0K,0,,F0,Unknown,0.2,33,,,,,40.35,-99.03,,,,,NE,1975-05-31 14:45:00,1975-05-31 14:45:00,True,True
,10069244,Nebraska,127,Nemaha,,1975-06-18 05:30:00,CST,1975-06-18 05:30:00,0,0,0,0,250K,0,,F1,Unknown,18.2,200,,,,,40.37,-95.85,40.63,-95.83,,,NE,1975-06-18 06:30:00,1975-06-18 06:30:00,True,True
,10069246,Nebraska,145,Red Willow,,1975-06-18 17:00:00,CST,1975-06-18 17:00:00,0,0,0,0,25K,0,,F1,Unknown,9.1,33,,,,,40.05,-100.42,40.18,-100.45,,,NE,1975-06-18 18:00:00,1975-06-18 18:00:00,True,True
,10069248,Nebraska,63,Frontier,,1975-06-18 18:00:00,CST,1975-06-18 18:00:00,0,0,0,0,2.5K,0,,F3,Unknown,15.0,33,,,,,40.37,-100.37,40.58,-100.42,,,NE,1975-06-18 19:00:00,1975-06-18 19:00:00,True,True
,10069249,Nebraska,63,Frontier,,1975-06-18 18:30:00,CST,1975-06-18 18:30:00,0,0,0,0,2.5K,0,,F3,Unknown,21.9,33,,,,,40.55,-100.35,40.87,-100.4,,,NE,1975-06-18 19:30:00,1975-06-18 19:30:00,True,True
,10069250,Nebraska,111,Lincoln,,1975-06-18 19:00:00,CST,1975-06-18 19:00:00,0,0,0,0,25K,0,,F2,Unknown,21.8,33,,,,,40.72,-100.23,41.03,-100.28,,,NE,1975-06-18 20:00:00,1975-06-18 20:00:00,True,True
,10069251,Nebraska,47,Dawson,,1975-06-18 19:30:00,CST,1975-06-18 19:30:00,0,0,0,0,2.5K,0,,F3,Unknown,9.4,33,,,,,40.95,-100.18,41.08,-100.25,,,NE,1975-06-18 20:30:00,1975-06-18 20:30:00,True,True
,10069252,Nebraska,41,Custer,,1975-06-18 20:00:00,CST,1975-06-18 20:00:00,0,0,0,0,250K,0,,F3,Unknown,23.0,33,,,,,41.07,-100.17,41.38,-100.32,,,NE,1975-06-18 21:00:00,1975-06-18 21:00:00,True,True
,10069253,Nebraska,113,Logan,,1975-06-18 20:15:00,CST,1975-06-18 20:15:00,3,0,1,0,250K,0,,F3,Unknown,5.4,33,,,,,41.38,-100.32,41.47,-100.35,,,NE,1975-06-18 21:15:00,1975-06-18 21:15:00,True,True
,10069254,Nebraska,41,Custer,,1975-06-18 20:15:00,CST,1975-06-18 20:15:00,0,0,0,0,2.5K,0,,F4,Unknown,15.2,33,,,,,41.35,-100.22,41.57,-100.28,,,NE,1975-06-18 21:15:00,1975-06-18 21:15:00,True,True
,10047383,Mississippi,1,Adams,,1975-01-10 08:48:00,CST,1975-01-10 08:48:00,0,0,0,0,250K,0,,F1,Unknown,11.9,150,,,,,31.48,-91.4,31.63,-91.3,,,MS,1975-01-10 08:48:00,1975-01-10 08:48:00,False,False
,10047384,Mississippi,77,Lawrence,,1975-01-10 08:59:00,CST,1975-01-10 08:59:00,0,0,0,0,250K,0,,F4,Unknown,15.4,150,,,,,31.52,-90.23,31.72,-90.12,,,MS,1975-01-10 08:59:00,1975-01-10 08:59:00,False,False
,10047392,Mississippi,49,Hinds,,1975-01-10 09:55:00,CST,1975-01-10 09:55:00,1,0,0,0,250K,0,,F2,Unknown,12.3,50,,,,,32.32,-90.35,32.48,-90.28,,,MS,1975-01-10 09:55:00,1975-01-10 09:55:00,False,False
,10047395,Mississippi,89,Madison,,1975-01-10 10:02:00,CST,1975-01-10 10:02:00,0,0,0,0,250K,0,,F2,Unknown,2.7,50,,,,,32.48,-90.28,32.52,-90.27,,,MS,1975-01-10 10:02:00,1975-01-10 10:02:00,False,False
,10047396,Mississippi,121,Rankin,,1975-01-10 10:10:00,CST,1975-01-10 10:10:00,0,0,0,0,25K,0,,F2,Unknown,4.5,77,,,,,32.22,-90.03,32.25,-89.97,,,MS,1975-01-10 10:10:00,1975-01-10 10:10:00,False,False
,10057210,Missouri,77,Greene,,1975-09-10 12:55:00,CST,1975-09-10 12:55:00,5,0,0,0,2.5M,0,,F2,Unknown,0.3,50,,,,,37.2,-93.33,,,,,MO,1975-09-10 13:55:00,1975-09-10 13:55:00,True,True
,10057211,Missouri,215,Texas,,1975-09-11 12:45:00,CST,1975-09-11 12:45:00,0,0,0,0,250K,0,,F2,Unknown,0.3,40,,,,,37.33,-91.97,,,,,MO,1975-09-11 13:45:00,1975-09-11 13:45:00,True,True
,10054763,Minnesota,5,Becker,,1975-08-20 19:00:00,CST,1975-08-20 19:00:00,0,0,0,0,2.5M,0,,F1,Unknown,18.1,500,,,,,46.75,-95.57,46.52,-95.38,,,MN,1975-08-20 20:00:00,1975-08-20 20:00:00,True,True
,10054721,Minnesota,149,Stevens,,1975-06-30 20:00:00,CST,1975-06-30 20:00:00,0,0,0,0,25K,0,,F0,Unknown,0.5,77,,,,,45.55,-96.18,,,,,MN,1975-06-30 21:00:00,1975-06-30 21:00:00,True,True
,10054730,Minnesota,21,Cass,,1975-07-02 01:30:00,CST,1975-07-02 01:30:00,0,0,0,0,25K,0,,F1,Unknown,0.0,400,,,,,47.0,-94.13,46.98,-94.08,,,MN,1975-07-02 02:30:00,1975-07-02 02:30:00,True,True
,10069210,Nebraska,163,Sherman,,1975-06-02 13:32:00,CST,1975-06-02 13:32:00,0,0,0,0,.25K,0,,F0,Unknown,0.2,10,,,,,41.12,-98.87,,,,,NE,1975-06-02 14:32:00,1975-06-02 14:32:00,True,True
,10069215,Nebraska,159,Seward,,1975-06-02 14:45:00,CST,1975-06-02 14:45:00,0,0,0,0,0K,0,,F0,Unknown,0.1,200,,,,,40.8,-97.3,,,,,NE,1975-06-02 15:45:00,1975-06-02 15:45:00,True,True
,10069217,Nebraska,1,Adams,,1975-06-02 15:11:00,CST,1975-06-02 15:11:00,0,0,0,0,250K,0,,F2,Unknown,35.5,300,,,,,40.67,-98.55,40.38,-97.98,,,NE,1975-06-02 16:11:00,1975-06-02 16:11:00,True,True
,10065860,Nebraska,31,Cherry,,1975-07-19 15:30:00,CST,1975-07-19 15:30:00,0,0,0,0,2.5M,0,,F2,Unknown,20.9,33,,,,,42.93,-100.97,42.92,-100.55,,,NE,1975-07-19 16:30:00,1975-07-19 16:30:00,True,True
,10065864,Nebraska,71,Garfield,,1975-07-19 19:30:00,CST,1975-07-19 19:30:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,41.67,-99.03,,,,,NE,1975-07-19 20:30:00,1975-07-19 20:30:00,True,True
,10066756,Nebraska,31,Cherry,,1975-08-20 20:00:00,CST,1975-08-20 20:00:00,0,0,0,0,25K,0,,F1,Unknown,0.1,70,,,,,42.72,-100.97,,,,,NE,1975-08-20 21:00:00,1975-08-20 21:00:00,True,True
,10065827,Nebraska,15,Boyd,,1975-06-20 21:05:00,CST,1975-06-20 21:05:00,0,0,0,0,25K,0,,F1,Unknown,0.0,100,,,,,42.92,-98.65,42.95,-98.62,,,NE,1975-06-20 22:05:00,1975-06-20 22:05:00,True,True
,10065828,Nebraska,11,Boone,,1975-06-20 23:30:00,CST,1975-06-20 23:30:00,0,0,0,0,25K,0,,F0,Unknown,0.3,50,,,,,41.57,-97.85,,,,,NE,1975-06-21 00:30:00,1975-06-21 00:30:00,True,True
,10065830,Nebraska,145,Red Willow,,1975-06-21 13:00:00,CST,1975-06-21 13:00:00,0,0,0,0,25K,0,,F0,Unknown,0.5,300,,,,,40.22,-100.67,,,,,NE,1975-06-21 14:00:00,1975-06-21 14:00:00,True,True
,10065832,Nebraska,93,Howard,,1975-06-21 16:00:00,CST,1975-06-21 16:00:00,0,0,0,0,0K,0,,F0,Unknown,8.8,50,,,,,41.08,-98.33,41.18,-98.22,,,NE,1975-06-21 17:00:00,1975-06-21 17:00:00,True,True
,10065833,Nebraska,107,Knox,,1975-06-21 18:30:00,CST,1975-06-21 18:30:00,0,0,0,0,2.5K,0,,F2,Unknown,0.5,50,,,,,42.45,-97.9,,,,,NE,1975-06-21 19:30:00,1975-06-21 19:30:00,True,True
,10040860,Michigan,125,Oakland,,1975-04-18 17:42:00,CST,1975-04-18 17:42:00,2,0,0,0,250K,0,,F1,Unknown,3.6,33,,,,,42.67,-83.47,42.72,-83.42,,,MI,1975-04-18 18:42:00,1975-04-18 18:42:00,True,True
,10042076,Michigan,163,Wayne,,1975-08-21 14:15:00,CST,1975-08-21 14:15:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,17,,,,,42.32,-83.25,,,,,MI,1975-08-21 15:15:00,1975-08-21 15:15:00,True,True
,10042077,Michigan,77,Kalamazoo,,1975-08-21 14:15:00,CST,1975-08-21 14:15:00,0,0,0,0,0K,0,,F0,Unknown,0.1,33,,,,,42.2,-85.37,,,,,MI,1975-08-21 15:15:00,1975-08-21 15:15:00,True,True
,10042079,Michigan,155,Shiawassee,,1975-08-29 17:40:00,CST,1975-08-29 17:40:00,0,0,0,0,25K,0,,F2,Unknown,1.5,83,,,,,42.82,-84.05,,,,,MI,1975-08-29 18:40:00,1975-08-29 18:40:00,True,True
,10042083,Michigan,5,Allegan,,1975-11-10 02:30:00,CST,1975-11-10 02:30:00,0,0,0,0,25K,0,,F1,Unknown,0.1,33,,,,,42.43,-85.92,,,,,MI,1975-11-10 02:30:00,1975-11-10 02:30:00,False,False
,9985228,Colorado,17,Cheyenne,,1975-06-17 20:15:00,CST,1975-06-17 20:15:00,0,0,0,0,0K,0,,F1,Unknown,0.3,77,,,,,38.68,-102.53,,,,,CO,1975-06-17 21:15:00,1975-06-17 21:15:00,True,True
,9985229,Colorado,17,Cheyenne,,1975-06-17 20:15:00,CST,1975-06-17 20:15:00,0,0,0,0,0K,0,,F1,Unknown,0.5,100,,,,,38.6,-102.53,,,,,CO,1975-06-17 21:15:00,1975-06-17 21:15:00,True,True
,9985230,Colorado,123,Weld,,1975-06-18 18:30:00,CST,1975-06-18 18:30:00,0,0,0,0,2.5K,0,,F1,Unknown,1.0,100,,,,,40.32,-104.57,,,,,CO,1975-06-18 19:30:00,1975-06-18 19:30:00,True,True
,9985233,Colorado,97,Pitkin,,1975-06-20 14:30:00,CST,1975-06-20 14:30:00,0,0,0,0,25K,0,,F2,Unknown,0.5,100,,,,,39.18,-107.23,,,,,CO,1975-06-20 15:30:00,1975-06-20 15:30:00,True,True
,10073546,Montana,13,Cascade,,1975-06-30 20:00:00,CST,1975-06-30 20:00:00,0,0,0,0,0K,0,,F2,Unknown,0.0,33,,,,,47.05,-111.3,,,,,MT,1975-06-30 21:00:00,1975-06-30 21:00:00,True,True
,10057221,Missouri,29,Camden,,1975-09-30 15:30:00,CST,1975-09-30 15:30:00,0,0,0,0,0K,0,,F1,Unknown,0.3,20,,,,,37.9,-92.75,,,,,MO,1975-09-30 16:30:00,1975-09-30 16:30:00,True,True
,9985260,Colorado,123,Weld,,1975-07-22 14:11:00,CST,1975-07-22 14:11:00,0,0,0,0,0K,0,,F1,Unknown,0.2,100,,,,,40.95,-104.6,,,,,CO,1975-07-22 15:11:00,1975-07-22 15:11:00,True,True
,9985261,Colorado,125,Yuma,,1975-07-22 19:00:00,CST,1975-07-22 19:00:00,0,0,0,0,0K,0,,F0,Unknown,0.1,50,,,,,40.05,-102.22,,,,,CO,1975-07-22 20:00:00,1975-07-22 20:00:00,True,True
,9985262,Colorado,123,Weld,,1975-07-23 12:30:00,CST,1975-07-23 12:30:00,0,0,0,0,0K,0,,F1,Unknown,2.0,50,,,,,40.67,-104.73,,,,,CO,1975-07-23 13:30:00,1975-07-23 13:30:00,True,True
,9985222,Colorado,99,Prowers,,1975-06-08 20:05:00,CST,1975-06-08 20:05:00,0,0,0,0,25K,0,,F2,Unknown,1.0,220,,,,,38.1,-102.62,,,,,CO,1975-06-08 21:05:00,1975-06-08 21:05:00,True,True
,10054770,Minnesota,61,Itasca,,1975-08-24 17:55:00,CST,1975-08-24 17:55:00,0,0,0,0,25K,0,,F1,Unknown,0.1,67,,,,,47.75,-93.65,,,,,MN,1975-08-24 18:55:00,1975-08-24 18:55:00,True,True
,10054783,Minnesota,119,Polk,,1975-08-31 17:00:00,CST,1975-08-31 17:00:00,0,0,2,0,250K,0,,F1,Unknown,4.3,30,,,,,47.53,-96.82,47.6,-96.78,,,MN,1975-08-31 18:00:00,1975-08-31 18:00:00,True,True
,10065605,Nebraska,9,Blaine,,1975-06-20 18:30:00,CST,1975-06-20 18:30:00,0,0,0,0,0K,0,,F0,Unknown,2.3,100,,,,,41.8,-100.13,41.83,-100.08,,,NE,1975-06-20 19:30:00,1975-06-20 19:30:00,True,True
,10055838,Minnesota,125,Red Lake,,1975-06-28 13:27:00,CST,1975-06-28 13:27:00,0,0,0,0,2.5K,0,,F0,Unknown,0.5,17,,,,,47.88,-96.0,,,,,MN,1975-06-28 14:27:00,1975-06-28 14:27:00,True,True
,10055839,Minnesota,27,Clay,,1975-06-28 14:30:00,CST,1975-06-28 14:30:00,0,0,0,0,250K,0,,F4,Unknown,5.4,1320,,,,,46.87,-96.73,46.95,-96.68,,,MN,1975-06-28 15:30:00,1975-06-28 15:30:00,True,True
,10093070,Oklahoma,123,Pontotoc,,1975-11-19 13:47:00,CST,1975-11-19 13:47:00,0,0,0,0,2.5K,0,,F1,Unknown,0.1,30,,,,,34.73,-96.72,,,,,OK,1975-11-19 13:47:00,1975-11-19 13:47:00,False,False
,10086674,North Dakota,55,Mclean,,1975-05-24 19:45:00,CST,1975-05-24 19:45:00,5,0,0,0,25K,0,,F2,Unknown,9.2,50,,,,,47.53,-101.43,47.67,-101.38,,,ND,1975-05-24 19:45:00,1975-05-24 19:45:00,False,False
,10088756,North Carolina,141,Pender,,1975-07-11 16:30:00,CST,1975-07-11 16:30:00,0,0,0,0,25K,0,,F1,Unknown,0.1,33,,,,,34.47,-77.6,,,,,NC,1975-07-11 17:30:00,1975-07-11 17:30:00,True,True
,10088757,North Carolina,135,Orange,,1975-07-13 14:00:00,CST,1975-07-13 14:00:00,1,0,0,0,2.5K,0,,F1,Unknown,0.1,10,,,,,36.1,-79.28,,,,,NC,1975-07-13 15:00:00,1975-07-13 15:00:00,True,True
,10086673,North Dakota,57,Mercer,,1975-05-24 19:30:00,CST,1975-05-24 19:30:00,0,0,0,0,25K,0,,F2,Unknown,24.5,50,,,,,47.27,-101.78,47.53,-101.43,,,ND,1975-05-24 20:30:00,1975-05-24 20:30:00,True,True
,10114622,Pennsylvania,7,Beaver,,1975-06-04 17:45:00,CST,1975-06-04 17:45:00,0,0,0,0,.25K,0,,F2,Unknown,45.3,30,,,,,40.58,-80.22,40.18,-79.53,,,PA,1975-06-04 18:45:00,1975-06-04 18:45:00,True,True
,10124374,Tennessee,35,Cumberland,,1975-04-24 15:30:00,CST,1975-04-24 15:30:00,4,0,1,0,250K,0,,F2,Unknown,1.5,440,,,,,36.05,-85.2,,,,,TN,1975-04-24 16:30:00,1975-04-24 16:30:00,True,True
,10124375,Tennessee,167,Tipton,,1975-04-25 01:00:00,CST,1975-04-25 01:00:00,1,0,1,0,25K,0,,F1,Unknown,7.4,440,,,,,35.53,-89.87,35.58,-89.75,,,TN,1975-04-25 02:00:00,1975-04-25 02:00:00,True,True
,10124377,Tennessee,33,Crockett,,1975-04-25 01:20:00,CST,1975-04-25 01:20:00,6,0,0,0,250K,0,,F1,Unknown,10.3,440,,,,,35.8,-89.25,35.82,-89.07,,,TN,1975-04-25 02:20:00,1975-04-25 02:20:00,True,True
,10048488,Mississippi,59,Jackson,,1975-01-10 14:25:00,CST,1975-01-10 14:25:00,0,0,0,0,.25K,0,,F1,Unknown,2.5,33,,,,,30.37,-88.58,,,,,MS,1975-01-10 14:25:00,1975-01-10 14:25:00,False,False
,10048489,Mississippi,59,Jackson,,1975-01-10 14:30:00,CST,1975-01-10 14:30:00,0,0,0,0,250K,0,,F2,Unknown,0.1,70,,,,,30.5,-88.5,,,,,MS,1975-01-10 14:30:00,1975-01-10 14:30:00,False,False
,10114608,Pennsylvania,7,Beaver,,1975-03-24 15:00:00,CST,1975-03-24 15:00:00,0,0,0,0,25K,0,,F1,Unknown,0.0,33,,,,,40.68,-80.23,,,,,PA,1975-03-24 16:00:00,1975-03-24 16:00:00,True,True
,10114611,Pennsylvania,29,Chester,,1975-04-03 07:45:00,CST,1975-04-03 07:45:00,0,0,0,0,2.5K,0,,F2,Unknown,3.0,20,,,,,40.03,-75.67,40.08,-75.65,,,PA,1975-04-03 08:45:00,1975-04-03 08:45:00,True,True
,10048498,Mississippi,73,Lamar,,1975-02-16 20:30:00,CST,1975-02-16 20:30:00,0,0,0,0,25K,0,,F1,Unknown,0.3,100,,,,,31.37,-89.55,,,,,MS,1975-02-16 20:30:00,1975-02-16 20:30:00,False,False
,10048501,Mississippi,143,Tunica,,1975-02-22 21:40:00,CST,1975-02-22 21:40:00,3,0,0,0,250K,0,,F2,Unknown,5.2,100,,,,,34.55,-90.48,34.6,-90.42,,,MS,1975-02-22 21:40:00,1975-02-22 21:40:00,False,False
,10048502,Mississippi,71,Lafayette,,1975-02-22 22:00:00,CST,1975-02-22 22:00:00,2,0,0,0,2.5K,0,,F3,Unknown,4.7,50,,,,,34.45,-89.3,34.5,-89.25,,,MS,1975-02-22 22:00:00,1975-02-22 22:00:00,False,False
,10048503,Mississippi,145,Union,,1975-02-22 22:10:00,CST,1975-02-22 22:10:00,0,0,0,0,2.5K,0,,F3,Unknown,14.0,200,,,,,34.5,-89.25,34.65,-89.08,,,MS,1975-02-22 22:10:00,1975-02-22 22:10:00,False,False
,10048504,Mississippi,139,Tippah,,1975-02-22 22:30:00,CST,1975-02-22 22:30:00,0,0,0,0,25K,0,,F3,Unknown,7.6,60,,,,,34.65,-89.08,34.73,-89.0,,,MS,1975-02-22 22:30:00,1975-02-22 22:30:00,False,False
,10048506,Mississippi,99,Neshoba,,1975-02-23 10:20:00,CST,1975-02-23 10:20:00,0,0,0,0,250K,0,,F2,Unknown,0.5,33,,,,,32.78,-88.97,,,,,MS,1975-02-23 11:20:00,1975-02-23 11:20:00,True,True
,10114619,Pennsylvania,129,Westmoreland,,1975-05-26 18:30:00,CST,1975-05-26 18:30:00,0,0,0,0,0K,0,,F1,Unknown,0.8,100,,,,,40.55,-79.57,,,,,PA,1975-05-26 19:30:00,1975-05-26 19:30:00,True,True
,10092204,Oklahoma,139,Texas,,1975-11-19 03:00:00,CST,1975-11-19 03:00:00,0,0,0,0,250K,0,,F2,Unknown,0.3,270,,,,,36.7,-101.5,,,,,OK,1975-11-19 03:00:00,1975-11-19 03:00:00,False,False
,10113787,South Carolina,11,Barnwell,,1975-02-18 16:20:00,CST,1975-02-18 16:20:00,5,0,0,0,250K,0,,F2,Unknown,3.3,67,,,,,33.37,-81.42,33.37,-81.37,,,SC,1975-02-18 16:20:00,1975-02-18 16:20:00,False,False
,10080393,New Jersey,11,Cumberland,,1975-04-03 08:50:00,CST,1975-04-03 08:50:00,0,0,0,0,25K,0,,F0,Unknown,0.1,10,,,,,39.48,-75.13,,,,,NJ,1975-04-03 09:50:00,1975-04-03 09:50:00,True,True
,10042026,Michigan,143,Roscommon,,1975-06-17 13:20:00,CST,1975-06-17 13:20:00,0,0,0,0,2.5K,0,,F0,Unknown,0.1,50,,,,,44.33,-84.78,,,,,MI,1975-06-17 14:20:00,1975-06-17 14:20:00,True,True
,10042027,Michigan,139,Ottawa,,1975-06-17 15:00:00,CST,1975-06-17 15:00:00,0,0,0,0,25K,0,,F0,Unknown,0.0,33,,,,,42.9,-86.02,,,,,MI,1975-06-17 16:00:00,1975-06-17 16:00:00,True,True
,10042035,Michigan,63,Huron,,1975-07-02 17:45:00,CST,1975-07-02 17:45:00,0,0,0,0,.25K,0,,F0,Unknown,0.4,33,,,,,43.97,-83.27,,,,,MI,1975-07-02 18:45:00,1975-07-02 18:45:00,True,True
,10042049,Michigan,153,Schoolcraft,,1975-07-11 13:00:00,CST,1975-07-11 13:00:00,0,0,0,0,0K,0,,F0,Unknown,0.0,33,,,,,46.13,-86.52,,,,,MI,1975-07-11 14:00:00,1975-07-11 14:00:00,True,True
,10040885,Michigan,81,Kent,,1975-05-20 18:14:00,CST,1975-05-20 18:14:00,1,0,0,0,250K,0,,F2,Unknown,2.3,33,,,,,42.82,-85.73,42.83,-85.67,,,MI,1975-05-20 19:14:00,1975-05-20 19:14:00,True,True
,10056122,Missouri,53,Cooper,,1975-07-19 20:00:00,CST,1975-07-19 20:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.3,30,,,,,38.92,-92.68,,,,,MO,1975-07-19 21:00:00,1975-07-19 21:00:00,True,True
,10043785,Maine,1,Androscoggin,,1975-07-14 15:00:00,CST,1975-07-14 15:00:00,0,0,0,0,2.5K,0,,F0,Unknown,0.0,33,,,,,44.17,-70.37,,,,,ME,1975-07-14 16:00:00,1975-07-14 16:00:00,True,True
,10043789,Maine,21,Piscataquis,,1975-07-25 17:45:00,CST,1975-07-25 17:45:00,0,0,0,0,25K,0,,F1,Unknown,1.8,300,,,,,45.73,-68.93,,,,,ME,1975-07-25 18:45:00,1975-07-25 18:45:00,True,True
,9981697,Arkansas,61,Howard,,1975-05-20 16:00:00,CST,1975-05-20 16:00:00,0,0,0,0,250K,0,,F1,Unknown,6.1,800,,,,,34.27,-94.05,34.33,-93.98,,,AR,1975-05-20 17:00:00,1975-05-20 17:00:00,True,True
,10077238,New York,111,Ulster,,1975-09-20 17:30:00,CST,1975-09-20 17:30:00,1,0,0,0,25K,0,,F1,Unknown,7.1,167,,,,,41.97,-74.07,42.03,-73.95,,,NY,1975-09-20 18:30:00,1975-09-20 18:30:00,True,True
,10077239,New York,21,Columbia,,1975-09-20 17:45:00,CST,1975-09-20 17:45:00,2,0,0,0,25K,0,,F1,Unknown,7.1,167,,,,,42.03,-73.95,42.08,-73.82,,,NY,1975-09-20 18:45:00,1975-09-20 18:45:00,True,True
,10049609,Mississippi,87,Lowndes,,1975-03-23 23:00:00,CST,1975-03-23 23:00:00,0,0,0,0,2.5K,0,,F1,Unknown,0.3,77,,,,,33.58,-88.33,,,,,MS,1975-03-24 00:00:00,1975-03-24 00:00:00,True,True
,10049610,Mississippi,87,Lowndes,,1975-03-23 23:00:00,CST,1975-03-23 23:00:00,0,0,0,0,250K,0,,F2,Unknown,4.5,150,,,,,33.6,-88.33,,,,,MS,1975-03-24 00:00:00,1975-03-24 00:00:00,True,True
,10049616,Mississippi,71,Lafayette,,1975-03-28 22:30:00,CST,1975-03-28 22:30:00,0,0,0,0,25K,0,,F1,Unknown,0.3,200,,,,,34.33,-89.5,,,,,MS,1975-03-28 23:30:00,1975-03-28 23:30:00,True,True
,10049617,Mississippi,57,Itawamba,,1975-03-29 02:30:00,CST,1975-03-29 02:30:00,0,0,0,0,25K,0,,F2,Unknown,1.5,73,,,,,34.28,-88.23,,,,,MS,1975-03-29 03:30:00,1975-03-29 03:30:00,True,True
,10047381,Mississippi,113,Pike,,1975-01-10 08:14:00,CST,1975-01-10 08:14:00,200,0,4,0,25M,0,,F4,Unknown,15.2,200,,,,,31.18,-90.53,31.35,-90.37,,,MS,1975-01-10 08:14:00,1975-01-10 08:14:00,False,False
,10047382,Mississippi,85,Lincoln,,1975-01-10 08:45:00,CST,1975-01-10 08:45:00,9,0,5,0,2.5M,0,,F4,Unknown,14.0,150,,,,,31.35,-90.37,31.52,-90.23,,,MS,1975-01-10 08:45:00,1975-01-10 08:45:00,False,False
,9980544,Arkansas,119,Pulaski,,1975-02-22 16:10:00,CST,1975-02-22 16:10:00,22,0,1,0,2.5M,0,,F3,Unknown,14.4,80,,,,,34.67,-92.38,34.83,-92.23,,,AR,1975-02-22 16:10:00,1975-02-22 16:10:00,False,False
