episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
5949,34991,South Dakota,111,Sanborn,FSD,2007-05-05 17:15:00,CST-6,2007-05-05 17:17:00,0,0,0,0,20.00K,0.00K,Law Enforcement,EF1,86-110 mph,0.5,100.0,,,,,44.0345,-97.92,44.0417,-97.92,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.","A tornado damaged siding on a house, destroyed 3 outbuildings, uprooted several trees, and partly blew down power poles.",SD,2007-05-05 18:15:00,2007-05-05 18:17:00,True,True
5949,34992,South Dakota,135,Yankton,FSD,2007-05-05 17:17:00,CST-6,2007-05-05 17:19:00,0,0,0,0,100.00K,0.00K,Trained Spotter,EF2,111-135 mph,0.5,100.0,,,,,43.1023,-97.6,43.1095,-97.6,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.","A tornado destroyed 3 concrete silos, destroyed numerous outbuildings, heavily damaged a large shed, damaged a barn, caused tree damage, and caused other damage on a farm.",SD,2007-05-05 18:17:00,2007-05-05 18:19:00,True,True
5949,34996,South Dakota,53,Gregory,FSD,2007-05-05 17:30:00,CST-6,2007-05-05 17:31:00,0,0,0,0,0.00K,0.00K,Law Enforcement,EF0,65-85 mph,0.1,50.0,,,,,43.1577,-99.43,43.1592,-99.43,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.",A brief tornado caused no reported damage.,SD,2007-05-05 18:30:00,2007-05-05 18:31:00,True,True
5949,35363,South Dakota,97,Miner,FSD,2007-05-05 18:47:00,CST-6,2007-05-05 18:48:00,0,0,0,0,0.00K,0.00K,Law Enforcement,EF0,65-85 mph,0.1,50.0,,,,,44.02,-97.6603,44.02,-97.6603,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.",A brief tornado caused no reported damage.,SD,2007-05-05 19:47:00,2007-05-05 19:48:00,True,True
11152,61214,Colorado,19,Clear Creek,BOU,2007-08-18 13:10:00,MST-7,2007-08-18 13:15:00,0,0,0,0,0.00K,0.00K,Newspaper,EF0,65-85 mph,0.1,50.0,,,,,39.8011,-105.5865,39.8011,-105.5865,A small tornado touched down. One tree was snapped but no other damage was reported.,A small tornado touched down. It snapped one tree.,CO,2007-08-18 14:10:00,2007-08-18 14:15:00,True,True
5949,34997,South Dakota,53,Gregory,FSD,2007-05-05 17:30:00,CST-6,2007-05-05 17:30:00,0,0,0,0,0.00K,0.00K,Public,EF0,65-85 mph,0.1,50.0,,,,,43.1584,-99.5282,43.1584,-99.5282,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.",A brief tornado caused no reported damage.,SD,2007-05-05 18:30:00,2007-05-05 18:30:00,True,True
10137,56862,Tennessee,161,Stewart,OHX,2007-10-18 19:18:00,CST-6,2007-10-18 19:19:00,0,0,0,0,50.00K,,NWS Storm Survey,EF1,86-110 mph,0.67,500.0,,,,,36.65,-88.0401,36.65,-88.0282,"A Tornado Watch was in effect for much of Middle Tennessee Thursday afternoon and evening. Squall line type thunderstorms developed and produced some wind damage, mainly downed trees and power lines. One tornado occurred in extreme northwest part of Stewart County.",Numerous trees were snapped and uprooted. Trees were lying in different directions. Damage was noted along Route 206 in Land Between the Lakes Park.,TN,2007-10-18 20:18:00,2007-10-18 20:19:00,True,True
5949,34834,South Dakota,9,Bon Homme,FSD,2007-05-05 15:43:00,CST-6,2007-05-05 15:50:00,0,0,0,0,100.00K,0.00K,Law Enforcement,EF2,111-135 mph,4.0,100.0,,,,,43.0735,-97.903,43.1269,-97.9333,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.","A tornado damaged two farms, including a house shifted off its foundation, and several outbuildings destroyed. The tornado also caused widespread tree damage, including some trees debarked and uprooted. The tornado also blew off the tops of grain bins and blew down power lines.",SD,2007-05-05 16:43:00,2007-05-05 16:50:00,True,True
5949,34971,South Dakota,67,Hutchinson,FSD,2007-05-05 16:00:00,CST-6,2007-05-05 16:01:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.2,50.0,,,,,43.2345,-97.97,43.2373,-97.97,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.",A brief tornado caused tree damage and overturned an irrigation system.,SD,2007-05-05 17:00:00,2007-05-05 17:01:00,True,True
5949,34973,South Dakota,67,Hutchinson,FSD,2007-05-05 16:10:00,CST-6,2007-05-05 16:11:00,0,0,0,0,0.00K,0.00K,Law Enforcement,EF0,65-85 mph,0.1,50.0,,,,,43.47,-97.98,43.4714,-97.98,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.",A brief tornado caused no reported damage.,SD,2007-05-05 17:10:00,2007-05-05 17:11:00,True,True
10419,64050,Mississippi,105,Oktibbeha,JAN,2007-10-18 11:41:00,CST-6,2007-10-18 11:43:00,0,0,0,0,30.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.32,50.0,,,,,33.4106,-88.8051,33.4141,-88.8016,A potent storm system developed across the central sections of the country and brought two rounds of severe weather to the region. The first occurred during the evening of the 17th and the second during most of the day on the 18th. Wind damage and several tornadoes occurred during this event. This mid October severe weather event was one of the top five largest across the United States.,A tornado briefly touched down near the Starkville Country Club and tore some tin off a metal building along with some minor wall damage. Two trees were also snapped along the path.,MS,2007-10-18 12:41:00,2007-10-18 12:43:00,True,True
6174,36373,New Mexico,35,Otero,EPZ,2007-05-02 12:10:00,MST-7,2007-05-02 12:40:00,0,0,0,0,0.00K,0.00K,Storm Chaser,EF0,65-85 mph,3.0,150.0,,,,,32.27,-106.39,32.31,-106.37,"An upper low moved from southern AZ across southern NM and far west TX over an air mass that was rather moist for early May in this area. The air mass was very unstable, such that any ground based circulation (e.g. gustnadoes) would quickly spin up within strong updrafts. One technician near White Sands Missle Range HQ observed a gustnado along a gust front from a storm farther west grow rapidly upward under a strong thunderstorm. Once the landspout had formed, it moved slowly northeast but persisted for more than 40 minutes (52 minutes according to NSSL). It remained over unpopulated desert terrain and thus no damage occurred. The tornado lasted far longer than one would expect for a landspout. It was concluded that since it connected with a cell that had supercellular tendencies, this accounted for the longevity. Due to the somewhat high thunderstorm base and little precipitation around the funnel, the tornado was easily viewed by El Paso residents up to 30 miles away. Several other severe cells developed that afternoon, with another weak tornado briefly touching down about 25 miles to the northeast.","The landspout tornado which originated in Dona County crossed into Otero County. Though its duration was longer in this county, the path was shorter due to much slower movement.",NM,2007-05-02 13:10:00,2007-05-02 13:40:00,True,True
5949,34974,South Dakota,67,Hutchinson,FSD,2007-05-05 16:16:00,CST-6,2007-05-05 16:24:00,0,0,0,0,0.00K,0.00K,Storm Chaser,EF1,86-110 mph,5.0,100.0,,,,,43.4,-97.8606,43.47,-97.8804,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.",A tornado caused an unknown amount of tree damage.,SD,2007-05-05 17:16:00,2007-05-05 17:24:00,True,True
5949,34975,South Dakota,61,Hanson,FSD,2007-05-05 16:20:00,CST-6,2007-05-05 16:24:00,0,0,0,0,10.00K,0.00K,Law Enforcement,EF1,86-110 mph,1.8,100.0,FSD,South Dakota,35.0,Davison,43.7118,-97.9387,43.7334,-97.9577,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.","A tornado damaged a farmstead, blowing the roof off a gust house. The tornado also caused tree damage. The tornado crossed into eastern Davison County before dissipating.",SD,2007-05-05 17:20:00,2007-05-05 17:24:00,True,True
8518,48697,North Dakota,99,Walsh,FGF,2007-08-26 18:26:00,CST-6,2007-08-26 18:30:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,90 mph,2.0,100.0,,,,,48.53,-97.6955,48.53,-97.6628,"A cold front moved across North Dakota on the 26th, with a hot and humid airmass in place ahead of the front. At 6 pm CST, a surface low was located over southern Manitoba (Canada), just north of Pembina, ND. The cold front stretched to the southwest, back toward Devils Lake (ND) and Bismarck (ND). Ahead of the cold front, temperatures ranged in the low to mid 80s with dew points around 70F. Behind the front, temperatures did not cool significantly, but dew points dropped to the mid 40s. Thunderstorms began to form along and ahead of the cold front by early evening (from northeast ND into south central ND), eventually crossing into northwest Minnesota several hours later. Eight distinct tornadoes occurred over northeast North Dakota and northwest Minnesota during this event.","This tornado originated at 620 pm CST about 5 miles west-southwest of Crystal in Pembina County. It crossed into Walsh County and dissipated about 1.5 miles west of Hoople. The total tornado track was about 5 miles, and about 2 miles of the total occurred in Walsh County. This tornado was produced by the same parent supercell thunderstorm that produced the first tornado that tracked from near Union (Cavalier County) to near Garder (Pembina County). The tornado made numerous strikes in shelterbelts along its path. Peak winds were estimated at 90 mph.",ND,2007-08-26 19:26:00,2007-08-26 19:30:00,True,True
6174,36375,New Mexico,35,Otero,EPZ,2007-05-02 12:45:00,MST-7,2007-05-02 12:50:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF0,65-85 mph,0.58,20.0,,,,,32.59,-106.25,32.59,-106.24,"An upper low moved from southern AZ across southern NM and far west TX over an air mass that was rather moist for early May in this area. The air mass was very unstable, such that any ground based circulation (e.g. gustnadoes) would quickly spin up within strong updrafts. One technician near White Sands Missle Range HQ observed a gustnado along a gust front from a storm farther west grow rapidly upward under a strong thunderstorm. Once the landspout had formed, it moved slowly northeast but persisted for more than 40 minutes (52 minutes according to NSSL). It remained over unpopulated desert terrain and thus no damage occurred. The tornado lasted far longer than one would expect for a landspout. It was concluded that since it connected with a cell that had supercellular tendencies, this accounted for the longevity. Due to the somewhat high thunderstorm base and little precipitation around the funnel, the tornado was easily viewed by El Paso residents up to 30 miles away. Several other severe cells developed that afternoon, with another weak tornado briefly touching down about 25 miles to the northeast.",A small tornado briefly touched down in open desert south of U.S. 70 in extreme western Otero County.,NM,2007-05-02 13:45:00,2007-05-02 13:50:00,True,True
9509,53481,Texas,349,Navarro,FWD,2007-09-05 06:42:00,CST-6,2007-09-05 06:46:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.8,40.0,,,,,31.8345,-96.4717,31.8452,-96.4665,An upper level low lingered in the area creating conditions ripe for flooding. Several instances of flash flooding were reported as a large area of rain persisted through mid-morning.,"This brief tornado developed near the community of Richland and moved to the northeast, causing minor tree damage to the west of Highway 14.",TX,2007-09-05 07:42:00,2007-09-05 07:46:00,True,True
11218,61762,Louisiana,117,Washington,LIX,2007-10-17 16:55:00,CST-6,2007-10-17 16:57:00,0,0,0,0,15.00K,0.00K,Emergency Manager,EF1,86-110 mph,0.2,25.0,,,,,30.9223,-90.15,30.9223,-90.15,Isolated severe thunderstorms developed over sections of southeast Louisiana ahead of a developing strong upper level trough.,"A tornado briefly touched down causing significant damage to the roof of a mobile home, uprooting several trees, and moving an automobile about 15 feet.",LA,2007-10-17 17:55:00,2007-10-17 17:57:00,True,True
5949,35001,South Dakota,23,Charles Mix,FSD,2007-05-05 17:35:00,CST-6,2007-05-05 17:36:00,0,0,0,0,0.00K,0.00K,Law Enforcement,EF0,65-85 mph,0.1,50.0,,,,,43.38,-99.0489,43.38,-99.0489,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.",A breif tornado caused no reported damage.,SD,2007-05-05 18:35:00,2007-05-05 18:36:00,True,True
5949,35006,South Dakota,15,Brule,FSD,2007-05-05 17:40:00,CST-6,2007-05-05 17:42:00,0,0,0,0,0.00K,0.00K,Public,EF1,86-110 mph,0.5,100.0,,,,,43.8946,-98.95,43.9018,-98.95,"Numerous thunderstorms during the afternoon and evening of May 5th produced large hail, damaging winds, several tornadoes, and flash flooding in southeast South Dakota. Significant damage was reported from several locations.","A tornado destroyed a calf shelter, blew doen trees, and tore shingles off the roof of a house.",SD,2007-05-05 18:40:00,2007-05-05 18:42:00,True,True
11145,61185,Alabama,5,Barbour,BMX,2007-09-21 16:34:00,CST-6,2007-09-21 16:35:00,0,0,0,0,0.00K,0.00K,Law Enforcement,EF0,65-85 mph,0.36,20.0,,,,,31.6615,-85.5735,31.665,-85.578,Tropical Depression #10 spawned an isolated tornado.,"A Sheriff's Deputy reported a tornado near the intersection of CR 23 and CR 8, just southeast of Clio. The Deputy observed debris, but there was no subsequent damage found.",AL,2007-09-21 17:34:00,2007-09-21 17:35:00,True,True
3535,19317,Kentucky,69,Fleming,JKL,2007-04-26 18:50:00,EST-5,2007-04-26 18:55:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,3.62,200.0,,,,,38.286,-83.6985,38.3155,-83.6418,"Moist and unstable air was located over Eastern Kentucky on April 26th 2007. This, combined with a cold front moving through the area in the late afternoon and evening hours, lead to numerous severe thunderstorms across the area. The atmospheric conditions were also favorable for producing tornadoes. While much of the damage that occurred in the area was due to straight line winds, a storm survey team from the National Weather Service found evidence of this tornado touchdown in Fleming county.","Three barns were totally destroyed, a 70 foot tall concrete block grain silo was blown over, and dozens of trees were uprooted and snapped.",KY,2007-04-26 19:50:00,2007-04-26 19:55:00,True,True
7850,45181,Nebraska,111,Lincoln,LBF,2007-07-12 16:15:00,CST-6,2007-07-12 16:15:00,0,0,0,0,0.00K,0.00K,Public,EF0,65-85 mph,0.1,20.0,,,,,41.2211,-101.1979,41.2211,-101.1979,"A cluster of severe thunderstorms formed over the southern Sandhills during the late afternoon hours, producing nickel to golf ball size hail and wind gusts up to 61 knots. A brief touchdown of a tornado was reported across Northern Lincoln county, with no damage or injuries repored.",The weak tornado touched down briefly over open rangeland.,NE,2007-07-12 17:15:00,2007-07-12 17:15:00,True,True
8494,51473,Nebraska,183,Wheeler,LBF,2007-08-03 19:30:00,CST-6,2007-08-03 19:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,EF0,65-85 mph,0.1,10.0,,,,,41.9667,-98.55,41.9667,-98.55,Large hail and tornadoes moved across north central Nebraska during the evening hours.,A tornado briefly touched down with no damage or injuries reported.,NE,2007-08-03 20:30:00,2007-08-03 20:30:00,True,True
9436,53064,Kansas,63,Gove,GLD,2007-09-28 18:21:00,CST-6,2007-09-28 18:22:00,0,0,0,0,0.00K,0.00K,Law Enforcement,EF0,65-85 mph,0.25,10.0,,,,,38.9029,-100.7511,38.9029,-100.7511,"Severe thunderstorms developed during the afternoon moving from Wallace and Greeley counties into Logan and Gove counties. Heavy rainfall produced flash flooding north of Russell Springs, and a brief tornado was reported in central Gove county.",Brief touchdown over open fields. No known damage.,KS,2007-09-28 19:21:00,2007-09-28 19:22:00,True,True
9153,51755,Texas,407,San Jacinto,HGX,2007-07-03 08:37:00,CST-6,2007-07-03 08:38:00,0,0,0,0,0.00K,0.00K,Law Enforcement,EF0,65-85 mph,0.1,10.0,,,,,30.7527,-95.1427,30.7527,-95.1427,"Residual thunderstorm boundaries from previous day storms allowed a focus for various northern storms to form upon and slowly travel. Upper level low, combined with abundant moisture, produced numerous showers and thunderstorms through the 4th of July.",Waterspout sighted over Lake Livingston just west of Onalaska.,TX,2007-07-03 09:37:00,2007-07-03 09:38:00,True,True
9153,51765,Texas,167,Galveston,HGX,2007-07-05 17:05:00,CST-6,2007-07-05 17:13:00,0,0,0,0,30.00K,0.00K,Public,EF0,65-85 mph,2.0,30.0,,,,,29.2599,-94.939,29.2599,-94.901,"Residual thunderstorm boundaries from previous day storms allowed a focus for various northern storms to form upon and slowly travel. Upper level low, combined with abundant moisture, produced numerous showers and thunderstorms through the 4th of July.","Tornado spotted on the island side of the Causeway Bridge, near Interstate 45 and Teichman Point, moving east to southeast. Damage included a few uprooted trees, various fences, and minor structural damage to a car dealership and motel.",TX,2007-07-05 18:05:00,2007-07-05 18:13:00,True,True
11747,64585,Florida,1,Alachua,JAX,2007-12-16 02:45:00,EST-5,2007-12-16 02:47:00,0,0,0,0,,,NWS Storm Survey,EF1,90-95 mph,0.75,200.0,,,,,29.73,-82.41,29.73,-82.41,"A pre-frontal band of convection moved across Northeast Florida during the early morning hours of December 16th before sunrise. There was about a week of near record high temperatures across the area in advance of this storm system, allowing for many days of pre-frontal instability to develop across the area. There was also a strong 850 mb southwest jet around 55 knots which advected low level moisture and instability inland from the Gulf of Mexico overnight in advanced of the surface front.","The EF1 path length was estimated at 3/4 mile and averaged about 200 yards wide. Maximum winds were estimated around 90-95 mph based on the damage survey. Numerous pine trees were snapped and a few were uprooted. A portion of a masonry brick wall on a small farm outbuilding was knocked over and the metal roof was ripped off and strewn across a field. A farm truck as flipped on its side near the outbuilding. Another house had a damaged carport, minor wall damage, a toppled TV antenna mast and many of the roof shingles were stripped. This location was along Northwest 93rd Avenue, northwest of Gainesville. The cost of damage was estimated.",FL,2007-12-16 02:45:00,2007-12-16 02:47:00,False,False
6016,35257,Wisconsin,78,Menominee (C),GRB,2007-06-07 15:32:00,CST-6,2007-06-07 15:48:00,0,0,0,0,2.70M,0.00K,NWS Storm Survey,EF2,120-130 mph,12.7,700.0,GRB,Wisconsin,67.0,Langlade,45.017,-88.981,45.117,-88.766,"An unseasonably strong upper level storm system and deep surface low pressure (with central pressure as low as 979 mb) interacted with a cold front that moved from west to east across the area during the late afternoon and evening. A moist and unstable airmass ahead of the cold front provided the fuel to generate severe thunderstorms that included five tornadoes, near record-size hail and damaging winds. Thousands of homes sustained damage and about 15,000 customers lost power during the storms, some for almost 3 days as trees blocked roads and slowed repair work to power lines. Four people sustained minor injuries, and total damage from the storms exceeded $60 million.The first tornado of the outbreak moved across eastern Marathon County shortly after 4:00 PM CDT, producing damage to several homes. The tornado was rated EF2.A second thunderstorm produced a weak tornado in Wood County, which was rated EF0. The same storm responsible for this tornado produced softball size hail that damaged thousands of homes, several businesses and hundreds of vehicles. One hailstone that fell in Port Edwards measured 5.50 inches in diameter, making it the second largest hailstone on record in Wisconsin.The same supercell thunderstorm that produced the Marathon County tornado also produced a long-track tornado across northeast Shawano, northwest Menominee, southeast Langlade and northern Oconto counties. This tornado was on the ground for 47 minutes, covering 40.1 miles, and destroyed 14,400 acres of woodlands (timber loss was estimated at $12.5 million) and dozens of buildings along its path. The twister, which was over one-half mile at times, was rated EF3, with peak winds estimated of 150 to 160 mph. The storm responsible for the tornado also produced significant straight-line wind damage as it moved into western Marinette County. The fourth tornado of the outbreak, rated EF1, developed near Cedarville in Marinette Co., which was from the same thunderstorm that produced the long-track tornado. The final tornado of the afternoon and evening touched down near Harmony in Marinette Co. This tornado was rated EF1.Details of the tornadoes, hail, and wind damage can be found in the event narratives of the affected counties.","The long-track tornado moved into Menominee Co. from Shawano Co. about 7.8 miles west-northwest of Neopit at 4:32 PM CDT. Three thousand acres of trees were snapped or uprooted, many in prime stands of maples, some 150 to 200 years old. The tornado exited Menominee Co. and moved into Langlade Co. at 4:48 PM CDT. The average path width of the tornado in Menominee Co. was 500 yards wide, and damage was rated EF2 (DI 27, DOD 4) in this segment, with estimated winds of 120 to 130 mph.",WI,2007-06-07 15:32:00,2007-06-07 15:48:00,False,False
6016,35262,Wisconsin,67,Langlade,GRB,2007-06-07 15:48:00,CST-6,2007-06-07 15:58:00,1,0,0,0,2.20M,0.00K,NWS Storm Survey,EF3,150-160 mph,7.4,1000.0,GRB,Wisconsin,83.0,Oconto,45.117,-88.766,45.176,-88.639,"An unseasonably strong upper level storm system and deep surface low pressure (with central pressure as low as 979 mb) interacted with a cold front that moved from west to east across the area during the late afternoon and evening. A moist and unstable airmass ahead of the cold front provided the fuel to generate severe thunderstorms that included five tornadoes, near record-size hail and damaging winds. Thousands of homes sustained damage and about 15,000 customers lost power during the storms, some for almost 3 days as trees blocked roads and slowed repair work to power lines. Four people sustained minor injuries, and total damage from the storms exceeded $60 million.The first tornado of the outbreak moved across eastern Marathon County shortly after 4:00 PM CDT, producing damage to several homes. The tornado was rated EF2.A second thunderstorm produced a weak tornado in Wood County, which was rated EF0. The same storm responsible for this tornado produced softball size hail that damaged thousands of homes, several businesses and hundreds of vehicles. One hailstone that fell in Port Edwards measured 5.50 inches in diameter, making it the second largest hailstone on record in Wisconsin.The same supercell thunderstorm that produced the Marathon County tornado also produced a long-track tornado across northeast Shawano, northwest Menominee, southeast Langlade and northern Oconto counties. This tornado was on the ground for 47 minutes, covering 40.1 miles, and destroyed 14,400 acres of woodlands (timber loss was estimated at $12.5 million) and dozens of buildings along its path. The twister, which was over one-half mile at times, was rated EF3, with peak winds estimated of 150 to 160 mph. The storm responsible for the tornado also produced significant straight-line wind damage as it moved into western Marinette County. The fourth tornado of the outbreak, rated EF1, developed near Cedarville in Marinette Co., which was from the same thunderstorm that produced the long-track tornado. The final tornado of the afternoon and evening touched down near Harmony in Marinette Co. This tornado was rated EF1.Details of the tornadoes, hail, and wind damage can be found in the event narratives of the affected counties.","The long-track tornado moved from Menominee Co. into Langlade Co. about three miles south of White Lake at 4:48 PM CDT. Significant damage occurred as the tornado grew to just over one-half mile. The Bear Paw Outdoor Adventure Resort sustained severe damage with nearly every building (ten) damaged or destroyed, including a three-story inn that was pushed over by the high winds. Only nine people were on site at the time of the tornado; hundreds were expected the next day for the upcoming weekend. One employee at the resort was injured, suffering minor cuts to the head. Hundreds of acres of trees were flattened, and nine homes sustained damage. The average width of the tornado was 700 yards as it moved across the county. The tornado was rated EF3 (DI 6, DOD 9; poorly anchored buildings) with winds estimated of 150 to 160 mph. The tornado exited Langlade Co., around 6 miles east-northeast of White Lake, and moved into Oconto Co. at 4:58 PM CDT.",WI,2007-06-07 16:48:00,2007-06-07 16:58:00,True,True
6016,35248,Wisconsin,115,Shawano,GRB,2007-06-07 15:31:00,CST-6,2007-06-07 15:32:00,0,0,0,0,1.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,0.9,300.0,GRB,Wisconsin,78.0,Menominee (C),45.009,-88.997,45.017,-88.981,"An unseasonably strong upper level storm system and deep surface low pressure (with central pressure as low as 979 mb) interacted with a cold front that moved from west to east across the area during the late afternoon and evening. A moist and unstable airmass ahead of the cold front provided the fuel to generate severe thunderstorms that included five tornadoes, near record-size hail and damaging winds. Thousands of homes sustained damage and about 15,000 customers lost power during the storms, some for almost 3 days as trees blocked roads and slowed repair work to power lines. Four people sustained minor injuries, and total damage from the storms exceeded $60 million.The first tornado of the outbreak moved across eastern Marathon County shortly after 4:00 PM CDT, producing damage to several homes. The tornado was rated EF2.A second thunderstorm produced a weak tornado in Wood County, which was rated EF0. The same storm responsible for this tornado produced softball size hail that damaged thousands of homes, several businesses and hundreds of vehicles. One hailstone that fell in Port Edwards measured 5.50 inches in diameter, making it the second largest hailstone on record in Wisconsin.The same supercell thunderstorm that produced the Marathon County tornado also produced a long-track tornado across northeast Shawano, northwest Menominee, southeast Langlade and northern Oconto counties. This tornado was on the ground for 47 minutes, covering 40.1 miles, and destroyed 14,400 acres of woodlands (timber loss was estimated at $12.5 million) and dozens of buildings along its path. The twister, which was over one-half mile at times, was rated EF3, with peak winds estimated of 150 to 160 mph. The storm responsible for the tornado also produced significant straight-line wind damage as it moved into western Marinette County. The fourth tornado of the outbreak, rated EF1, developed near Cedarville in Marinette Co., which was from the same thunderstorm that produced the long-track tornado. The final tornado of the afternoon and evening touched down near Harmony in Marinette Co. This tornado was rated EF1.Details of the tornadoes, hail, and wind damage can be found in the event narratives of the affected counties.","The long-track tornado first touched down about two miles east of Mattoon at 4:31 PM CDT and slowly intensified as it quickly exited the county about three miles east-northeast of Mattoon and moved into Menominee Co. Several trees were knocked down and uprooted (DI 28, DOD 4). This segment of the tornado was rated EF1 with an average path width of 250 yards.",WI,2007-06-07 16:31:00,2007-06-07 16:32:00,True,True
7934,45661,Nebraska,111,Lincoln,LBF,2007-07-13 18:18:00,CST-6,2007-07-13 18:18:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF0,65-85 mph,0.1,20.0,,,,,41.0688,-101.13,41.0688,-101.13,A larger outbreak of severe weather occurred during afternoon and mid evening hours of July 13th. However many of the reports came from a pair of long-lived supercells which tracked from the Western Sandhills across Cherry county into areas south of interstate 80 by end of event. Large hail was the primary threat with numerous reports of quarter to golf ball size hail received. However two areas received hail at or bigger than baseball size. An isolated tornado was confirmed across Southwest Lincoln county where a brief touchdown caused no injuries or damage.,A trained spotter reported a brief tornado touchdown over open rangeland.,NE,2007-07-13 19:18:00,2007-07-13 19:18:00,True,True
849,3746,Georgia,299,Ware,JAX,2007-01-05 17:10:00,EST-5,2007-01-05 17:15:00,0,0,0,0,20.00K,0.00K,Emergency Manager,F0,Unknown,2.0,100.0,,,,,31.32,-82.47,31.34,-82.47,A squall line moved across north Florida and southeast Georgia during the eventing of the fifth.,At 17:10 A pump house was destroyed.At 17:15 One block off of highway 1 in Dixie Union along Otter Road multiple mobile homes had their siding stripped. Trees down.,GA,2007-01-05 17:10:00,2007-01-05 17:15:00,False,False
4654,26624,Pennsylvania,85,Mercer,PBZ,2007-05-01 17:15:00,EST-5,2007-05-01 17:21:00,0,0,0,0,20.00K,0.00K,NWS Storm Survey,EF0,75 mph,4.0,100.0,,,,,41.2445,-80.23,41.1993,-80.1892,Scattered severe thunderstorms developed along a frontal boundary lying across northwest Pennsylvania.,"An EF0 tornado touched down about 1.5 miles north of Mercer, traveling southeast with a sporadic path of damage extending about 4 miles. Estimated maximum winds were 75 mph with a maximum path width of 100 yards. Most of the damage consisted of uprooted and snapped trees. One barn was destroyed and two trees fell onto mobile homes, causing significant damage.",PA,2007-05-01 18:15:00,2007-05-01 18:21:00,True,True
