episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
114332,686658,Missouri,151,Osage,LSX,2017-03-06 23:03:00,CST-6,2017-03-06 23:11:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,7.26,75.0,,,,,38.3007,-92.0355,38.3241,-91.9048,"As a cold front moved across the region, a squall line developed and moved rapidly east across the forecast area. There were numerous reports of damaging winds, large hail and 8 tornadoes.","A small tornado formed just to the west northwest of Argyle, MO and traveled east northeast to just northeast of Freeburg, MO. The tornado was at its strongest at the very beginning as it destroyed a hay barn, snapped and uprooted trees. The rest of the path consisted of occasional downed trees and broken large tree limbs. Overall, the tornado was rated EF1 with a path length of 7.26 miles and a max path width of 75 yards.",MO,2017-03-06 23:03:00,2017-03-06 23:11:00,False,False
113687,684353,Louisiana,25,Catahoula,JAN,2017-04-02 15:28:00,CST-6,2017-04-02 15:42:00,1,0,0,0,300.00K,0.00K,NWS Storm Survey,EF2,115 mph,10.52,880.0,,,,,31.7753,-92.0083,31.9045,-91.9135,"A powerful spring storm system impacted much of the region on April 2nd. As this system evolved, a severe weather outbreak occurred with many tornadoes impacting portions of Louisiana and Mississippi. In addition, multiple other thunderstorms produced damaging wind gusts, large hail, and significant flash flooding during the afternoon and overnight hours.","This tornado started in La Salle Parish and crossed over into Catahoula Parish near Grady Road where it snapped and uprooted an extensive amount of softwood and hardwood trees. This tornado also caused roof damage to a few homes in the area. This tornado continued northeast and caused some structural damage to a church, a home and a couple of other buildings in the Aimwell community. The tornado also flipped a mobile home, where the one injury occurred. This tornado also snapped and uprooted a numerous amount of trees in this area also. This tornado continued northeast through a logging area just west of Fire Tower Road, snapping numerous trees and also caused some damage to some hunting club homes. The tornado continued northeast along Spring Ridge Road and Catahoula Church Road, snapping more trees along the way. The tornado ended near the intersection of Catahoula Church Road and Highway 124, snapping a couple of more trees. Maximum winds were 115 mph, and total path length was 13.79 miles.",LA,2017-04-02 16:28:00,2017-04-02 16:42:00,True,True
115032,690585,Mississippi,97,Montgomery,JAN,2017-04-30 09:13:00,CST-6,2017-04-30 09:19:00,0,0,0,0,40.00K,0.00K,NWS Storm Survey,EF1,100 mph,5.63,800.0,,,,,33.5014,-89.6045,33.5508,-89.5267,"During the early morning hours of April 30th, a squall line of severe thunderstorms developed across central Louisiana and pushed eastward across the ArkLaMiss. The line intensified as it approached the Mississippi River and caused wind damage and tornadoes. As the convective system evolved into Mississippi, numerous tornadoes developed along the advancing line, with the most prolific damage occurring along the track of a large meso-scale convective vortex (MCV). This feature tracked roughly from Claiborne County through western Hinds/Madison, eastern Yazoo, eastern Holmes, southeastern Carroll, Montgomery, and northwestern Webster counties. This corridor is where the most significant damage occurred, as well as one fatality. Flash flooding, hail, and other wind damage occurred as these storms moved through.","The tornado began south of Robinson-Thompson Road. As it tracked northeast, it snapped and uprooted many softwood and hardwood trees along its path. It dissipated along Oak Ridge Road. The maximum estimated wind speed with this tornado was 100 mph.",MS,2017-04-30 10:13:00,2017-04-30 10:19:00,True,True
111748,666465,Texas,217,Hill,FWD,2017-01-15 18:36:00,CST-6,2017-01-15 18:50:00,2,0,0,0,290.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,5.8,200.0,,,,,31.92,-97.42,31.9921,-97.3694,Tornadoes occurred. Read the title.,"A National Weather Service storm survey crew found evidence of a tornado which began in Bosque County northwest of Laguna Park, and ended in Hill County. In Bosque County, the tornado produced EF-0 damage, with damage to trees. In Hill County, approximately 80 homes had some damage, mostly shingle damage on roofs. However, about 10 manufactured homes suffered major damage, with roof and window damage. One older home lost most of its roof and walls, after a tree fell on the home.",TX,2017-01-15 18:36:00,2017-01-15 18:50:00,False,False
113687,680844,Louisiana,83,Richland,JAN,2017-04-02 15:48:00,CST-6,2017-04-02 15:53:00,0,0,0,0,75.00K,0.00K,NWS Storm Survey,EF1,105 mph,3.69,300.0,,,,,32.2377,-91.8523,32.2669,-91.8007,"A powerful spring storm system impacted much of the region on April 2nd. As this system evolved, a severe weather outbreak occurred with many tornadoes impacting portions of Louisiana and Mississippi. In addition, multiple other thunderstorms produced damaging wind gusts, large hail, and significant flash flooding during the afternoon and overnight hours.","This tornado touched down along Parish Road 576 close to the intersection of Parish Road 135. Several trees were uprooted and snapped. At the intersection, a metal building was damaged and a cyclone fence was taken out. The tornado continued along Parish Road 576 and downed and snapped numerous trees. The tornado crossed Little Creek and then Parish Road 622 where it began to weaken. It then crossed Bill Taylor Road where a couple more trees were damaged and some minor roof damage occurred to a home and shed. The tornado dissipated at Middle Road where some limbs were broken. Max winds were estimated around 105 mph.",LA,2017-04-02 16:48:00,2017-04-02 16:53:00,True,True
113687,692042,Louisiana,41,Franklin,JAN,2017-04-02 15:30:00,CST-6,2017-04-02 15:36:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,EF1,110 mph,3.37,1232.0,JAN,Louisiana,83.0,Richland,32.1264,-91.8837,32.1738,-91.8682,"A powerful spring storm system impacted much of the region on April 2nd. As this system evolved, a severe weather outbreak occurred with many tornadoes impacting portions of Louisiana and Mississippi. In addition, multiple other thunderstorms produced damaging wind gusts, large hail, and significant flash flooding during the afternoon and overnight hours.","This tornado touched down just to the west in Caldwell Parish before crossing into western Franklin Parish. A tornadic debris signature (TDS) was noted from the KULM radar. The tornado was quite wide at this point, nearly 1200 yards or three-quarters of a mile. It crossed Highway 4, snapping numerous trees in the path and tearing tin off the roof of a home. The tornado continued north-northeast back into Caldwell Parish. Wooded area prevented further access to this region but damage was seen through the distance. The TDS was still noted from the KULM radar through this area. The tornado continued north-northeast, moving back into Richland Parish, crossing LR Hatton Road, before crossing into a wooded area and the Franklin-Richland Parish line. The tornado continued north-northeast over Maple Ridge Road, Sligo Road and Goldmine Road. Numerous large trees were snapped and uprooted all through this area. The tornado then crossed LA Highway 135, where a couple of trees were snapped, before lifting shortly after crossing the road. Maximum winds were 110 mph, and total path length was 13.23 miles.",LA,2017-04-02 16:30:00,2017-04-02 16:36:00,True,True
119542,726661,Iowa,169,Story,DMX,2017-08-21 16:58:00,CST-6,2017-08-21 16:59:00,0,0,0,0,0.00K,3.00K,NWS Storm Survey,EF0,65-85 mph,1.08,10.0,,,,,41.9496,-93.5614,41.9378,-93.5475,"With the help of a couple weak boundaries in the area, storms initiated on the nose of the low level jet and generally remained over the same areas overnight. The primary result of the storms was heavy rainfall, though a few initial storms were able to produce damaging winds and severe hail within 2000+ J/kg CAPE and borderline effective bulk shear around 30 kts. Other than the few initial severe storm reports, total rainfall reports exceeded 5 inches in some locations. During the afternoon and evening on the 21st, ahead of a cold front, storms once again initiated and produced primarily sub-severe winds and hail, though two weak tornadoes and one severe wind gust were reported.",Tornado captured by hi-resolution satellite imagery to the southeast of Ames. Started just southeast of the water treatment plant and moved quickly through open farm fields with a distinctive path noted in both bean and corn fields. Little damage noted other than to the crops.,IA,2017-08-21 17:58:00,2017-08-21 17:59:00,True,True
111748,666463,Texas,35,Bosque,FWD,2017-01-15 18:00:00,CST-6,2017-01-15 18:05:00,0,0,0,0,200.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,4.77,200.0,,,,,31.6,-97.62,31.66,-97.58,Tornadoes occurred. Read the title.,"A National Weather Service storm survey crew found evidence of damage consistent with EF-2 winds in Coryell County. Two homes were damaged to the point where most of their roof was removed. Several barns were destroyed as well, as were multiple pieces of farm and ranch equipment. This tornado then moved into far southern Bosque County before dissipating.",TX,2017-01-15 18:00:00,2017-01-15 18:05:00,False,False
111748,666467,Texas,439,Tarrant,FWD,2017-01-15 20:13:00,CST-6,2017-01-15 20:14:00,0,0,0,0,75.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,0.69,40.0,,,,,32.55,-97.1,32.56,-97.1,Tornadoes occurred. Read the title.,"A National Weather Service damage survey crew found evidence of a small tornado near the Johnson/Tarrant County line. The tornado began near Lone Star Road and US 287 in the far southern portion of the City of Mansfield. The tornado did minor damage to four businesses, damaging overhead doors on metal buildings. One manufactured home suffered roof damage in Johnson County, while one barn was destroyed as the tornado moved into far southern Tarrant County.",TX,2017-01-15 20:13:00,2017-01-15 20:14:00,False,False
119542,726659,Iowa,15,Boone,DMX,2017-08-21 16:52:00,CST-6,2017-08-21 16:54:00,0,0,0,0,5.00K,5.00K,NWS Storm Survey,EF0,65-85 mph,1.91,60.0,DMX,Iowa,169.0,Story,41.949,-93.7256,41.9304,-93.6981,"With the help of a couple weak boundaries in the area, storms initiated on the nose of the low level jet and generally remained over the same areas overnight. The primary result of the storms was heavy rainfall, though a few initial storms were able to produce damaging winds and severe hail within 2000+ J/kg CAPE and borderline effective bulk shear around 30 kts. Other than the few initial severe storm reports, total rainfall reports exceeded 5 inches in some locations. During the afternoon and evening on the 21st, ahead of a cold front, storms once again initiated and produced primarily sub-severe winds and hail, though two weak tornadoes and one severe wind gust were reported.",This tornado was found in hi-resolution satellite imagery and crossed mostly open farm fields. The tornado did damage trees across the corner of one farmstead but otherwise did little other damage. This tornado continued into Story county.,IA,2017-08-21 17:52:00,2017-08-21 17:54:00,True,True
119542,726660,Iowa,169,Story,DMX,2017-08-21 16:54:00,CST-6,2017-08-21 16:55:00,0,0,0,0,0.00K,4.00K,NWS Storm Survey,EF0,65-85 mph,1.37,80.0,,,,,41.9304,-93.6981,41.9223,-93.6739,"With the help of a couple weak boundaries in the area, storms initiated on the nose of the low level jet and generally remained over the same areas overnight. The primary result of the storms was heavy rainfall, though a few initial storms were able to produce damaging winds and severe hail within 2000+ J/kg CAPE and borderline effective bulk shear around 30 kts. Other than the few initial severe storm reports, total rainfall reports exceeded 5 inches in some locations. During the afternoon and evening on the 21st, ahead of a cold front, storms once again initiated and produced primarily sub-severe winds and hail, though two weak tornadoes and one severe wind gust were reported.","Tornado found in hi-resolution satellite imagery. This tornado entered from Boone county and stayed in open row crops, mainly corn where the path was very visible in the imagery.",IA,2017-08-21 17:54:00,2017-08-21 17:55:00,True,True
111748,666466,Texas,251,Johnson,FWD,2017-01-15 20:11:00,CST-6,2017-01-15 20:13:00,0,0,0,0,75.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,2.38,40.0,FWD,Texas,439.0,Tarrant,32.52,-97.12,32.55,-97.1,Tornadoes occurred. Read the title.,"A National Weather Service damage survey crew found evidence of a small tornado near the Johnson/Tarrant County line. The tornado began near Lone Star Road and US 287 in the far southern portion of the City of Mansfield. The tornado did minor damage to four businesses, damaging overhead doors on metal buildings. One manufactured home suffered roof damage in Johnson County, while one barn was destroyed as the tornado moved into far southern Tarrant County.",TX,2017-01-15 20:11:00,2017-01-15 20:13:00,False,False
114118,683885,Tennessee,149,Rutherford,OHX,2017-03-01 07:19:00,CST-6,2017-03-01 07:20:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,1.26,100.0,,,,,36.0502,-86.5658,36.0622,-86.5488,"The most damaging severe weather outbreak in Middle Tennessee since the December 23, 2015 Tornado Outbreak struck during the morning hours on March 1, 2017. A line of strong to severe thunderstorms with embedded circulations, known as a Quasi-Linear Convective System (or QLCS), moved rapidly across Middle Tennessee at 60-70 mph from west to east between 6 AM and 10 AM CST. Additional severe thunderstorms developed later in the morning and affected areas of southern Middle Tennessee from the late morning into the early afternoon hours. Widespread damaging winds were reported in nearly every county along and north of I-40 across Middle Tennessee, with winds estimated up to 90 mph in some areas. These intense downburst winds caused 3 injuries - two in Clarksville when a tree fell on a mobile home, and one in Lavergne when a tractor trailer flipped over. In addition to the damaging winds, 7 confirmed tornadoes also touched down from the Nashville metro area eastward to the Upper Cumberland, damaging hundreds of homes and businesses. Several reports of large hail were also received in parts of southern Middle Tennessee.","An EF-0 tornado touched down in extreme southeast Davidson County near Murfreesboro Pike and Old Hickory Blvd around 717am CST. It cause sporadic damage mainly to trees as it raced to the northeast, although a few homes suffered minor roof damage on Lavergne Couchville Pike, Pepperwood Drive, and Chutney Drive. It then hit the Four Corners Marina around 719am CST and caused extensive damage to docks, boats and shelters. The tornado crossed the Hurricane Creek inlet of Percy Priest Lake into Rutherford County, then blew down a few trees and deposited debris from the marina on the eastern shore of the lake. The tornado then lifted near the northern end of Stones River Road.",TN,2017-03-01 07:19:00,2017-03-01 07:20:00,False,False
112124,668715,Florida,121,Suwannee,JAX,2017-01-07 01:30:00,EST-5,2017-01-07 01:32:00,0,0,0,0,0.00K,0.00K,Emergency Manager,EF0,80 mph,0.24,50.0,,,,,30.2745,-83.0506,30.2753,-83.0467,A surface low pressure system formed in the Gulf of Mexico ahead of an approaching Arctic cold front. Scattered storms moved inland across the Florida Big Bend during the evening of the 6th and continued to track and develop eastward through the night ahead of the surface front. Hail and gusty winds occurred in isolated severe storms overnight.,"Storm survey by county EM team indicated a brief EF0 tornado that touchdown near the intersection of 96th Place and 147th Road, with damage extending east along 96th Place before the circulation dissipated. Max winds were estimated near 80 mph. Several properties had damage including roof damage, extensive tree damage and other structural damage.",FL,2017-01-07 01:30:00,2017-01-07 01:32:00,False,False
112136,668776,Georgia,39,Camden,JAX,2017-01-22 18:26:00,EST-5,2017-01-22 18:47:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,50-65 mph,16.64,120.0,,,,,30.9007,-81.8579,31.0439,-81.6321,"An exceptionally rare high risk of severe storms was issued for the local forecast area with extremely strong shear including a 70 kt 850 mb jet combined with an anomalously deep mid level trough across the Gulf Coast region pumped Gulf of Mexico moisture and instability across the area head of a potent storm system. Two waves of severe storms moved across the forecast area, once during the pre-dawn and early morning hours across SE GA, then another squall line of discrete supercells and leading supercells across both SE GA and NE FL in the afternoon and evening. Three tornado touchdowns were confirmed in SE GA during this time period with 1 fatality in Columbia county Florida due to a tree falling on a mobile home. This was a very unusual strong storm system that brought all modes of severe weather to the Jacksonville Forecast area.",An EF1 tornado with peak winds of 110 mph stared in west central Camden County and tracked quickly NE at 50-65 mph before lifting NE of Woodbine just east of Horseshoe Cove Road. The main path was along or near the Satilla River and crossed the river at least 3 times in heavy forested areas. The tornado then crossed east of Interstate 95 briefly before hitting the Horseshoe subdivision which suffered significant damage. Significant trees damage and homes with fallen tree damage occurred along and at the end of the tornado path.,GA,2017-01-22 18:26:00,2017-01-22 18:47:00,False,False
112136,668807,Georgia,69,Coffee,JAX,2017-01-22 04:47:00,EST-5,2017-01-22 04:54:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,3.11,1200.0,,,,,31.402,-83.0281,31.4287,-82.9857,"An exceptionally rare high risk of severe storms was issued for the local forecast area with extremely strong shear including a 70 kt 850 mb jet combined with an anomalously deep mid level trough across the Gulf Coast region pumped Gulf of Mexico moisture and instability across the area head of a potent storm system. Two waves of severe storms moved across the forecast area, once during the pre-dawn and early morning hours across SE GA, then another squall line of discrete supercells and leading supercells across both SE GA and NE FL in the afternoon and evening. Three tornado touchdowns were confirmed in SE GA during this time period with 1 fatality in Columbia county Florida due to a tree falling on a mobile home. This was a very unusual strong storm system that brought all modes of severe weather to the Jacksonville Forecast area.","This tornado begin in northern Atkinson county and tracked NE around 50 mph across southern Coffee county before it lifted near Mora Road. As the tornado moved across Coffee, it produced EF1 damage with peak winds near 110 mph. The tornado crossed the Atkinson/Coffee county line across Brawns Johnson Road near a residence within the 400 block. Extensive tree damage including snapped and leveled pine trees and some damage to hard woods was observed along the tornado track including along Talmadge McKinnon Road, Brawns Johnson Road and along portions of the Mora Highway between County Roads 48 and 30 where four chicken houses were damaged, including two completely destroyed. There was also additional extensive property damage to agricultural structures occurred along this path.",GA,2017-01-22 04:47:00,2017-01-22 04:54:00,False,False
