episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
1190714,5432280,Virginia,153,Prince William,LWX,2004-09-17 16:47:00,EST,2004-09-17 16:55:00,0,0,0,0,,,NWS STORM SURVEY,F1,Unknown,1.8,75.0,,,,,38.77,-77.43333,38.78,-77.43333,,"A tornado touched down on the east side of the City of Manassas. It produced structural damage and tree damage and then continued on to Manassas Park. The tornado damaged several dwellings before lifting in the Yorkshire Subdivision. This complex track left Manassas City, crossed into Prince William County, then crossed into Manassas Park City, crossing back into Prince William County, then finally crossing into Fairfax County.",VA,2004-09-17 17:47:00,2004-09-17 17:55:00,True,True
1183413,5432479,Hawaii,3,Honolulu,HFO,2004-01-25 13:45:00,HST,2004-01-25 13:50:00,0,0,0,0,,,NEWSPAPER,F0,Unknown,1.0,25.0,,,,,21.41667,-158.03333,21.41667,-158.03333,"A tornado touched down about 1 mile northwest of Royal Kunia, or 3 miles northwest of Waipahu, on the island of Oahu. However, no serious injuries or property damage were reported.",,HI,2004-01-25 13:45:00,2004-01-25 13:50:00,False,False
1187136,5431516,Louisiana,109,Terrebonne,LIX,2004-11-27 07:50:00,CST,2004-11-27 07:50:00,0,0,0,0,50K,,EMERGENCY MANAGER,F1,Unknown,0.5,30.0,,,,,29.68333,-91.0,29.68333,-91.0,,"A tornado touched down near Bayou Black destroying one trailer, and causing damage to two cars and three boats.",LA,2004-11-27 07:50:00,2004-11-27 07:50:00,False,False
1182727,5430609,Mississippi,69,Kemper,JAN,2004-12-09 05:27:00,CST,2004-12-09 05:28:00,0,0,0,0,5K,,NWS STORM SURVEY,F0,Unknown,0.2,50.0,,,,,32.03333,-89.61667,32.21667,-89.4,,This weak tornado downed several trees when it briefly touched down southwest of DeKalb.,MS,2004-12-09 05:27:00,2004-12-09 05:28:00,False,False
1187060,5432384,Louisiana,69,Natchitoches,SHV,2004-11-23 18:00:00,CST,2004-11-23 18:05:00,0,0,0,0,30K,,NWS STORM SURVEY,F0,Unknown,1.0,25.0,,,,,31.66667,-93.06667,31.68333,-93.08333,,A WEAK TORNADO CAUSED SOME ISOLATED MINIMAL DAMAGE TO STRUCTURES IN NATCHEZ. DAMAGE WAS CONFINED TO MAINLY MINOR ROOF DAMAGE TO TWO HOMES WEST OF LA HWY 1 AND WOODEN FENCES AND TREES BLOWN DOWN EAST OF HWY 1.,LA,2004-11-23 18:00:00,2004-11-23 18:05:00,False,False
1183143,5431836,Louisiana,55,Lafayette,LCH,2004-12-09 01:25:00,CST,2004-12-09 01:30:00,1,0,0,0,250K,,NWS STORM SURVEY,F1,Unknown,7.0,50.0,,,,,30.16667,-92.18333,30.23333,-92.1,At least half a dozen homes were damaged from Ridge to Scott from a fast moving tornado. One man was injured when his mobile home flipped over.,,LA,2004-12-09 01:25:00,2004-12-09 01:30:00,False,False
1182569,5430560,Florida,91,Okaloosa,MOB,2004-12-22 17:45:00,CST,2004-12-22 17:46:00,0,0,0,0,5K,,EMERGENCY MANAGER,F0,Unknown,0.1,30.0,,,,,30.38333,-86.51667,30.38333,-86.51667,,A tornado briefly touched down at a construction site along the coast in Destin. The tornado did minor damage to some construction equipment.,FL,2004-12-22 17:45:00,2004-12-22 17:46:00,False,False
1182904,5430848,Texas,83,Coleman,SJT,2004-12-06 14:20:00,CST,2004-12-06 14:21:00,0,0,0,0,250K,,NWS STORM SURVEY,F0,Unknown,0.5,50.0,,,,,31.73333,-99.33333,31.73333,-99.33333,A National Weather Service storm survey team found that the damage on the south side of Santa Ana was caused by a tornado. This tornado was on the ground for 1/2 mile and was 50 yards wide. The tornado lifted at 2:21 PM CST. This tornado produced damage to the elementary school as well as to a few homes. Several out buildings were also destroyed.,,TX,2004-12-06 14:20:00,2004-12-06 14:21:00,False,False
1187111,5431127,Louisiana,109,Terrebonne,LIX,2004-11-02 09:05:00,CST,2004-11-02 09:08:00,0,0,0,0,2K,,EMERGENCY MANAGER,F0,Unknown,0.1,20.0,,,,,29.6,-90.71667,29.6,-90.71667,,A weak tornado briefly touched down on the east side of Houma causing minor roof damage to two buildings and one house. Several large tree limbs were also blown down.,LA,2004-11-02 09:05:00,2004-11-02 09:08:00,False,False
1183212,5431047,Hawaii,3,Honolulu,HFO,2004-02-07 16:40:00,HST,2004-02-07 16:55:00,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),F0,Unknown,1.0,15.0,,,,,21.38333,-158.91667,21.38333,-158.91667,"A small tornado was spotted in Halawa Heights on the island of Oahu. However, no serious injuries or property damage were reported.",,HI,2004-02-07 16:40:00,2004-02-07 16:55:00,False,False
1187115,5431220,Mississippi,47,Harrison,LIX,2004-11-24 06:00:00,CST,2004-11-24 06:05:00,0,0,0,0,3M,,NWS STORM SURVEY,F2,Unknown,1.5,50.0,,,,,30.43333,-89.08333,30.43333,-89.08333,,"A tornado traveled east to west on path along Dedeaux Road between Highway 49 and Three Rivers Road in the Orange Grove community. Most of the damage was rated a F1 intensity by a NWS ground survey, however there were areas of F2 damage. A large church under-construction was heavily damaged or destroyed. Three homes and five businesses received major damage while twenty homes had minor damage. Early estimates were that damage would approach 3 million dollars.",MS,2004-11-24 06:00:00,2004-11-24 06:05:00,False,False
1182734,5430713,California,37,Los Angeles,LOX,2004-12-28 22:40:00,PST,2004-12-28 23:00:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,1.0,5.0,,,,,33.78333,-118.16667,33.78333,-118.16667,"A powerful Pacific storm brought heavy rain, snow and tornados to Central and Southern California. Total rainfall amounts ranged from 2 to 8 inches on the coastal plain to between 6 and 13 inches in the mountains. With such heavy rain, there were many hydrologic problems. Urban flooding was widespread across all of San Luis Obispo, Santa Barbara, Ventura and Los Angeles counties. Flash flooding was reported in Santa Barbara county along Highway 101 at the Gaviota and Winchester exits. In Los Angeles county, flash flooding and debris flows in the mountains and Santa Clarita valley closed down Interstate 5 and Hasley Canyon Road. In Rancho Palos Verdes, a mudslide on 25th Street trapped two vehicles. In the mountains of Ventura and Los Angeles counties, winter storm conditions prevailed. Between 12 and 36 inches of snow fell above the 5000 foot elevation while southeast winds between 30 and 50 mph with gusts to 75 mph resulted in near zero visibilities in blowing snow. On the coastal plain of Los Angeles county, weak tornados were reported in Long Beach, Inglewood and Whittier. The tornados only produced minor damage including downed trees and damaged roofs.",,CA,2004-12-28 22:40:00,2004-12-28 23:00:00,False,False
1187133,5431511,Louisiana,51,Jefferson,LIX,2004-11-24 04:50:00,CST,2004-11-24 05:00:00,0,0,0,0,250K,,EMERGENCY MANAGER,F1,Unknown,4.5,75.0,,,,,29.9,-90.13333,29.9,-90.08333,,"A tornado touched down along an intermittent path from near Westwego to Harvey on the west bank areas of Jefferson Parish. Several law enforcement officers reported visually spotting the tornado. The most significant damage occurred in Westwego area where 25 to 30 commercial buildings suffered primarily minor damage to roofs and plate glass windows. In Harvey, a large air conditioning unit was ripped off the roof of a school and several trees were blown down.",LA,2004-11-24 04:50:00,2004-11-24 05:00:00,False,False
1187135,5431513,Louisiana,75,Plaquemines,LIX,2004-11-02 10:00:00,CST,2004-11-02 10:00:00,0,0,0,0,10K,,BROADCAST MEDIA,F0,Unknown,0.3,25.0,,,,,29.81667,-89.98333,29.81667,-89.98333,,"A weak tornado's circulation was felt at a middle school. Several car winds were blown out, doors were pulled open, and some insulation was pulled from the ceiling into the classroom.",LA,2004-11-02 10:00:00,2004-11-02 10:00:00,False,False
1187116,5431221,Louisiana,103,St. Tammany,LIX,2004-11-24 00:30:00,CST,2004-11-24 00:45:00,4,0,0,0,750K,,NWS STORM SURVEY,F2,Unknown,4.0,50.0,,,,,30.3,-89.85,30.35,-89.81667,,"A tornado touched down along an intermittent path approximately 4 miles long on the northwest side of Slidell. A NWS ground survey indicated that minor damage occurred to the south of US Highway 190 and near Centennial Park subdivision. The tornado continued to track north-northeast with the greatest damage, F2 intensity, occurring just southwest of the airport. The tornado damaged about 152 houses in the Bel Air subdivision off Airport Road with nine of the homes being declared uninhabitable. Four people received injuries during the storm and were treated at an area hospital and released. A wind gust of 70 mph (61 knots) was recorded at the automated weather equipment (ASOS) at the Slidell Airport.",LA,2004-11-24 00:30:00,2004-11-24 00:45:00,False,False
1182734,5430714,California,37,Los Angeles,LOX,2004-12-29 00:15:00,PST,2004-12-29 00:20:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,0.5,5.0,,,,,33.96667,-118.3,33.96667,-118.3,"A powerful Pacific storm brought heavy rain, snow and tornados to Central and Southern California. Total rainfall amounts ranged from 2 to 8 inches on the coastal plain to between 6 and 13 inches in the mountains. With such heavy rain, there were many hydrologic problems. Urban flooding was widespread across all of San Luis Obispo, Santa Barbara, Ventura and Los Angeles counties. Flash flooding was reported in Santa Barbara county along Highway 101 at the Gaviota and Winchester exits. In Los Angeles county, flash flooding and debris flows in the mountains and Santa Clarita valley closed down Interstate 5 and Hasley Canyon Road. In Rancho Palos Verdes, a mudslide on 25th Street trapped two vehicles. In the mountains of Ventura and Los Angeles counties, winter storm conditions prevailed. Between 12 and 36 inches of snow fell above the 5000 foot elevation while southeast winds between 30 and 50 mph with gusts to 75 mph resulted in near zero visibilities in blowing snow. On the coastal plain of Los Angeles county, weak tornados were reported in Long Beach, Inglewood and Whittier. The tornados only produced minor damage including downed trees and damaged roofs.",,CA,2004-12-29 00:15:00,2004-12-29 00:20:00,False,False
1182905,5430849,Texas,49,Brown,SJT,2004-12-06 14:43:00,CST,2004-12-06 14:51:00,0,0,0,0,500K,,NWS STORM SURVEY,F1,Unknown,6.0,75.0,,,,,31.91667,-98.98333,31.98333,-98.98333,"A National Weather Service storm survey did find tornado damage along the north end of Lake Brownwood. The tornado started at Dominion Point on the west side of Lake Brownwood. This tornado tracked to the northeast for 6 miles and was about 75 yards wide. The tornado lifted at 2:51 PM CST. There was significant damage to mobile homes at Dominion Point and Thunderbird Bay. There was lots of damage to metal out buildings. Also, numerous trees were blown down.",,TX,2004-12-06 14:43:00,2004-12-06 14:51:00,False,False
1187062,5432505,Louisiana,69,Natchitoches,SHV,2004-11-23 18:49:00,CST,2004-11-23 19:20:00,1,0,0,0,1M,,NWS STORM SURVEY,F2,Unknown,20.0,300.0,,,,,31.33333,-92.95,31.48333,-92.88333,,A SUPERCELL THUNDERSTORM PRODUCED A DAMAGING TORNADO THAT MOVED INTO THE SOUTHERN PORTION OF NATCHITOCHES PARISH. THE STORM MOVED IN A NORTHEAST DIRECTION...CROSSING HWY 119 EAST OF GORUM AND HWY 1 NEAR THE COMMUNITY OF GALBRAITH AND THEN PROCEEDED TO MOVE ALONG HWY 490 FOR APPROXIMATELY TWO MILES BEFORE THE HIGHWAY CURVED AWAY FROM THE STORM'S PATH. THE STORM THEN CROSSED THE CANE RIVER NORTH OF THE COMMUNITY OF MARCO AND CROSSED THE RED RIVER...MOVING INTO GRANT PARISH. THE PATH WIDTH RANGED FROM 100 TO 300 YARDS AND APPEARS TO HAVE STAYED ON THE GROUND CONTINUOUSLY FOR SOME 20 MILES. PRIOR TO IT'S MOVING ALONG HWY 490...IT WAS IN MAINLY RURAL FORESTED AREAS AND OTHER THAN EXTENSIVE TREE DAMAGE...RESULTED IN ONLY ISOLATED MINOR DAMAGE TO FARM OUTBUILDINGS. AS THE STORM MOVED ALONG HWY 490...IT DAMAGED OR DESTROYED TREES AND PROPERTY EITHER SIDE OF THE ROAD FOR A TWO MILE STRETCH. SEVERAL HOMES SUSTAINED MODERATE TO MAJOR DAMAGE INCLUDING TWO FRAME HOMES WHICH WERE DESTROYED AND TWO MOBILE HOMES DESTROYED. THE ONLY INJURY WAS ONE LADY WHO SUFFERED BROKEN RIBS AND A PUNCTURED LUNG.,LA,2004-11-23 18:49:00,2004-11-23 19:20:00,False,False
1187061,5432504,Louisiana,43,Grant,SHV,2004-11-23 19:20:00,CST,2004-11-23 20:00:00,0,0,0,0,,,NWS STORM SURVEY,F0,Unknown,12.0,75.0,,,,,31.56667,-92.71667,31.66667,-92.56667,,"A SUPERCELL THUNDERSTORM MOVED INTO WESTERN GRANT PARISH JUST NORTH OF COLFAX AND TRACKED ACROSS THE CENTRAL PORTION OF THE PARISH TO NEAR WILLIANA. AT THE BEGINNING OF THE DAMAGE PATH, TREES WERE BLOWN DOWN AND SNAPPED OFF. ON THE WEST SIDE OF LAKE IATT...TREES WERE BLOWN OVER ONTO 4 HOMES. ON THE EAST SIDE OF LAKE IATT...NEAR FAIRCLOTH...TREES WERE AGAIN SNAPPED OFF. THE TREE DAMAGE ENDED NEAR WILLIANA.",LA,2004-11-23 19:20:00,2004-11-23 20:00:00,False,False
1187063,5432506,Louisiana,43,Grant,SHV,2004-11-23 20:30:00,CST,2004-11-23 20:50:00,0,0,0,0,50K,,NWS STORM SURVEY,F0,Unknown,3.0,75.0,,,,,31.38333,-92.56667,31.35,-92.51667,,A SUPERCELL THUNDERSTORM SPAWNED A WEAK TORNADO THAT ENTERED SOUTHWEST GRANT PARISH SOUTH OF COLFAX AND TRACKED ACROSS THE SOUTHERN PORTION OF THE PARISH. THE STORM TRACK BEGAN 4 MILES SOUTHWEST OF THE COMMUNITY OF PROSPECT AND TRACKED NORTHEAST FOR 3 MILES. THE DAMAGE WAS MAINLY TREES BLOWN DOWN AND SNAPPED IN HALF. ONE HOME UNDER CONSTRUCTION COLLAPSED.,LA,2004-11-23 20:30:00,2004-11-23 20:50:00,False,False
1187064,5432507,Louisiana,21,Caldwell,SHV,2004-11-23 20:10:00,CST,2004-11-23 20:30:00,0,0,0,0,800K,,NWS STORM SURVEY,F2,Unknown,12.0,300.0,,,,,31.93333,-92.2,32.03333,-92.0,,THIS TORNADO EXITED LA SALLE PARISH AND ENTERED THE SOUTHWEST CORNER OF CALDWELL PARISH JUST SOUTHWEST OF SPAULDING. NUMEROUS TREES WERE BLOWN OVER AND SNAPPED OFF AT THE PARISH LINE. THE TORNADO WAS RATED AN F1 AT THIS LOCATION. THE TORNADO THEN TRACKED NORTHEAST TO THE COMMUNITY OF SPAULDING WHERE A FEW HOMES SUSTAINED ROOF DAMAGE. THREE MILES NORTHEAST OF SPAULDING...HUNDREDS OF TREES WERE SNAPPED OFF IN A RAVINE. THE TORNADO TRACKED FOUR MILES ALONG ROUTE 849 TO PARISH ROAD 730 WHERE TWO MOBILE HOMES WERE BLOWN 125 TO 150 YARDS AND DEMOLISHED. IN THE TOWN OF HOLUM...SEVERAL HOMES WERE HEAVILY DAMAGED WHERE THE ROOF SEPARATED FROM THE HOME. THE TORNADO WAS RATED AN F2 AT THIS LOCATION. THE TORNADO THEN TRACKED NORTHEAST TO NEAR COPENHAGEN WHERE NUMEROUS TREES WERE SNAPPED OFF AND SEVERAL HOMES SUSTAINED ROOF DAMAGE. THE TORNADO WAS RATED AN F1 AT THIS LOCATION. THE TORNADO CONTINUED NORTHEAST AND CROSS THE OUACHITA RIVER. ONE HOME SUSTAINED ROOF DAMAGE THERE.,LA,2004-11-23 20:10:00,2004-11-23 20:30:00,False,False
1187065,5432590,Louisiana,59,La Salle,SHV,2004-11-23 20:05:00,CST,2004-11-23 20:10:00,20,0,1,0,5M,,NWS STORM SURVEY,F3,Unknown,3.0,300.0,,,,,31.88333,-92.25,31.91667,-92.21667,,A SUPERCELL THUNDERSTORM MOVED INTO EXTREME NORTHWEST LA SALLE PARISH AND TRACKED TOWARDS THE TOWN OF OLLA. THE TRACK BEGAN ON THE SOUTH SIDE OF OLLA AND TRACKED NORTHEAST FOR 3 MILES TOWARDS THE LA SALLE/CALDWELL PARISH LINE. THE LA SALLE PARISH HIGH SCHOOL SUSTAINED SIGNIFICANT ROOF DAMAGE WHERE THE TORNADO WAS RATED A LOW END F2. THE DAMAGE PATH EXTENDED INTO THE MIDDLE OF OLLA WERE NUMEROUS HOMES SUSTAINED SEVERE DAMAGE. SOME HOMES LOST THE ROOF...EXTERIOR WALLS AND A FEW INTERIOR WALLS. THE TORNADO WAS RATED AN F3 AT THIS LOCATION. ACROSS THE NORTHEAST PART OF TOWN...5 MOBILE HOMES WERE COMPLETELY DESTROYED AND A PICKUP WAS LAUNCHED 200 FEET AND SMASHED UPSIDE DOWN. IN THE COMMUNITY OF STANDARD...4 HOMES AND A STORE WERE DESTROYED. THE TORNADO WAS RATED AN F3 AT THIS LOCATION. TOTAL DAMAGE CONSISTED OF MINOR TO MAJOR DAMAGE TO 106 HOMES AND THE HIGH SCHOOL.,LA,2004-11-23 20:05:00,2004-11-23 20:10:00,False,False
1183430,5432580,Nevada,7,Elko,LKN,2004-06-24 16:00:00,PST,2004-06-24 16:07:00,0,0,0,0,0,0,NWS EMPLOYEE(OFF DUTY),F0,Unknown,0.2,20.0,,,,,40.8,-115.48333,40.8,-115.48333,,Two off duty NWS employees saw small rope-like tornado approximately 5 miles north of the town of Lamoille. It appeared to be moving slowly towards the south.,NV,2004-06-24 17:00:00,2004-06-24 17:07:00,True,True
1183431,5432581,Nevada,13,Humboldt,LKN,2004-06-25 16:25:00,PST,2004-06-25 16:33:00,0,0,0,0,0,0,TRAINED SPOTTER,F0,Unknown,0.1,30.0,,,,,40.81667,-117.51667,40.81667,-117.51667,,Trained weather spotter observed tornado on the west side of the Sonoma range.,NV,2004-06-25 17:25:00,2004-06-25 17:33:00,True,True
1183432,5432582,Nevada,13,Humboldt,LKN,2004-06-25 16:15:00,PST,2004-06-25 16:30:00,0,0,0,0,0,0,TRAINED SPOTTER,F0,Unknown,0.3,30.0,,,,,41.31667,-118.16667,41.31667,-118.16667,,Trained weather spotter reported a rope-like tornado.,NV,2004-06-25 17:15:00,2004-06-25 17:30:00,True,True
1183433,5432583,Nevada,13,Humboldt,LKN,2004-06-27 13:15:00,PST,2004-06-27 13:20:00,0,0,0,0,0,0,TRAINED SPOTTER,F0,Unknown,0.1,20.0,,,,,41.1,-117.71667,41.1,-117.71667,,Trained weather spotter observed a tornado.,NV,2004-06-27 14:15:00,2004-06-27 14:20:00,True,True
1165735,5382544,Texas,83,Coleman,SJT,2004-01-16 17:10:00,CST,2004-01-16 17:12:00,0,0,0,0,10K,,NWS STORM SURVEY,F0,Unknown,0.5,75.0,,,,,31.98333,-99.63333,31.98333,-99.63333,,A tornado developed from a low topped storm south of the community of Novice and moved northwest across the community. Portions of two roofs were blown off of homes and numerous windows were broken.,TX,2004-01-16 17:10:00,2004-01-16 17:12:00,False,False
1165932,5382774,Florida,105,Polk,TBW,2004-02-24 13:45:00,EST,2004-02-24 13:45:00,0,0,0,0,10K,,EMERGENCY MANAGER,F0,Unknown,0.3,30.0,,,,,28.05,-81.81667,28.05,-81.81667,,"Polk County Emergency Management completed a storm survey and found shingles stripped off a brick home and four mobile homes with minor damage, including damage to skirting, awnings, and attached shed. An eyewitness watch a thin tornado move through the area. The wind speed of the tornado was estimated at 70 mph.",FL,2004-02-24 13:45:00,2004-02-24 13:45:00,False,False
