episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
,10098102,Ohio,97,Madison,,1985-05-31 17:06:00,CST,1985-05-31 17:06:00,0,0,0,0,250K,0,,F1,Unknown,0.5,50,,,,,39.88,-83.47,,,,,OH,1985-05-31 18:06:00,1985-05-31 18:06:00,True,True
,10098103,Ohio,155,Trumbull,,1985-05-31 17:11:00,CST,1985-05-31 17:11:00,0,0,0,0,250M,0,,F5,Unknown,3.0,440,,,,,41.17,-80.57,41.17,-80.52,,,OH,1985-05-31 18:11:00,1985-05-31 18:11:00,True,True
,10098104,Ohio,89,Licking,,1985-05-31 17:15:00,CST,1985-05-31 17:15:00,20,0,1,0,25M,0,,F3,Unknown,27.0,150,,,,,40.17,-82.72,40.23,-82.18,,,OH,1985-05-31 18:15:00,1985-05-31 18:15:00,True,True
,10098106,Ohio,29,Columbiana,,1985-05-31 17:35:00,CST,1985-05-31 17:35:00,20,0,0,0,25M,0,,F2,Unknown,15.0,220,,,,,40.88,-80.85,40.83,-80.58,,,OH,1985-05-31 18:35:00,1985-05-31 18:35:00,True,True
,10098108,Ohio,31,Coshocton,,1985-05-31 17:43:00,CST,1985-05-31 17:43:00,0,0,0,0,25M,0,,F3,Unknown,2.0,150,,,,,40.23,-82.18,40.23,-82.13,,,OH,1985-05-31 18:43:00,1985-05-31 18:43:00,True,True
,10098109,Ohio,119,Muskingum,,1985-05-31 17:50:00,CST,1985-05-31 17:50:00,5,0,0,0,2.5M,0,,F1,Unknown,6.5,77,,,,,40.12,-82.13,40.15,-82.02,,,OH,1985-05-31 18:50:00,1985-05-31 18:50:00,True,True
,10098112,Ohio,31,Coshocton,,1985-05-31 18:02:00,CST,1985-05-31 18:02:00,0,0,0,0,2.5M,0,,F1,Unknown,4.5,77,,,,,40.15,-82.02,40.2,-81.93,,,OH,1985-05-31 19:02:00,1985-05-31 19:02:00,True,True
,10098114,Ohio,151,Stark,,1985-05-31 18:45:00,CST,1985-05-31 18:45:00,0,0,0,0,25K,0,,F1,Unknown,0.2,50,,,,,40.67,-81.37,,,,,OH,1985-05-31 19:45:00,1985-05-31 19:45:00,True,True
,10098116,Ohio,1,Adams,,1985-05-31 19:05:00,CST,1985-05-31 19:05:00,0,0,0,0,25K,0,,F1,Unknown,2.0,77,,,,,38.8,-83.4,,,,,OH,1985-05-31 20:05:00,1985-05-31 20:05:00,True,True
,10056657,Missouri,3,Andrew,,1985-06-17 21:56:00,CST,1985-06-17 21:56:00,0,0,0,0,0K,0,,F0,Unknown,0.2,3,,,,,39.82,-94.85,,,,,MO,1985-06-17 22:56:00,1985-06-17 22:56:00,True,True
,10056658,Missouri,49,Clinton,,1985-06-21 18:09:00,CST,1985-06-21 18:09:00,0,0,0,0,0K,0,,F0,Unknown,0.2,3,,,,,39.75,-94.18,,,,,MO,1985-06-21 19:09:00,1985-06-21 19:09:00,True,True
,10084233,North Dakota,61,Mountrail,,1985-08-21 19:45:00,CST,1985-08-21 19:45:00,0,0,0,0,0K,0,,F1,Unknown,1.3,100,,,,,48.32,-102.53,,,,,ND,1985-08-21 20:45:00,1985-08-21 20:45:00,True,True
,10098142,Ohio,55,Geauga,,1985-06-22 15:30:00,CST,1985-06-22 15:30:00,0,0,0,0,250K,0,,F2,Unknown,2.4,40,,,,,41.68,-81.05,41.72,-81.02,,,OH,1985-06-22 16:30:00,1985-06-22 16:30:00,True,True
,10098143,Ohio,7,Ashtabula,,1985-06-22 15:35:00,CST,1985-06-22 15:35:00,2,0,0,0,250K,0,,F2,Unknown,27.0,40,,,,,41.72,-81.02,41.8,-80.52,,,OH,1985-06-22 16:35:00,1985-06-22 16:35:00,True,True
,10098144,Ohio,13,Belmont,,1985-06-22 19:00:00,CST,1985-06-22 19:00:00,0,0,0,0,25K,0,,F1,Unknown,1.5,50,,,,,40.07,-81.17,,,,,OH,1985-06-22 20:00:00,1985-06-22 20:00:00,True,True
,10098099,Ohio,155,Trumbull,,1985-05-31 16:39:00,CST,1985-05-31 16:39:00,250,0,10,0,250M,0,,F5,Unknown,23.5,440,,,,,41.2,-81.03,41.17,-80.57,,,OH,1985-05-31 17:39:00,1985-05-31 17:39:00,True,True
,10112001,South Carolina,29,Colleton,,1985-04-28 14:30:00,CST,1985-04-28 14:30:00,0,0,0,0,25K,0,,F1,Unknown,0.3,10,,,,,33.07,-80.62,,,,,SC,1985-04-28 15:30:00,1985-04-28 15:30:00,True,True
,10108342,Oklahoma,83,Logan,,1985-05-12 19:12:00,CST,1985-05-12 19:12:00,0,0,0,0,0K,0,,F0,Unknown,0.1,3,,,,,35.77,-97.48,,,,,OK,1985-05-12 20:12:00,1985-05-12 20:12:00,True,True
,10108347,Oklahoma,81,Lincoln,,1985-05-12 20:10:00,CST,1985-05-12 20:10:00,3,0,0,0,250K,0,,F1,Unknown,0.1,3,,,,,35.48,-97.08,,,,,OK,1985-05-12 21:10:00,1985-05-12 21:10:00,True,True
,10115965,Pennsylvania,49,Erie,,1985-05-31 15:01:00,CST,1985-05-31 15:01:00,82,0,12,0,25M,0,,F4,Unknown,12.0,400,,,,,41.85,-80.52,41.92,-80.28,,,PA,1985-05-31 16:01:00,1985-05-31 16:01:00,True,True
,10115966,Pennsylvania,39,Crawford,,1985-05-31 15:10:00,CST,1985-05-31 15:10:00,0,0,1,0,0K,0,,F2,Unknown,4.0,200,,,,,41.65,-80.42,41.68,-80.35,,,PA,1985-05-31 16:10:00,1985-05-31 16:10:00,True,True
,10115967,Pennsylvania,85,Mercer,,1985-05-31 15:17:00,CST,1985-05-31 15:17:00,5,0,0,0,25M,0,,F4,Unknown,7.0,350,,,,,41.48,-80.52,41.48,-80.42,,,PA,1985-05-31 16:17:00,1985-05-31 16:17:00,True,True
,10115968,Pennsylvania,39,Crawford,,1985-05-31 15:23:00,CST,1985-05-31 15:23:00,0,0,2,0,0K,0,,F3,Unknown,23.0,277,,,,,41.7,-80.15,41.75,-79.73,,,PA,1985-05-31 16:23:00,1985-05-31 16:23:00,True,True
,10115969,Pennsylvania,49,Erie,,1985-05-31 15:25:00,CST,1985-05-31 15:25:00,0,0,0,0,0K,0,,F4,Unknown,16.0,300,,,,,41.93,-79.95,41.98,-79.63,,,PA,1985-05-31 16:25:00,1985-05-31 16:25:00,True,True
,10050303,Minnesota,43,Faribault,,1985-09-08 16:40:00,CST,1985-09-08 16:40:00,0,0,0,0,25K,0,,F1,Unknown,0.3,10,,,,,43.5,-93.93,,,,,MN,1985-09-08 17:40:00,1985-09-08 17:40:00,True,True
,10106061,Oklahoma,33,Cotton,,1985-03-22 21:05:00,CST,1985-03-22 21:05:00,0,0,0,0,0K,0,,F0,Unknown,0.1,3,,,,,34.2,-98.58,,,,,OK,1985-03-22 21:05:00,1985-03-22 21:05:00,False,False
,10106072,Oklahoma,87,Mcclain,,1985-03-26 20:47:00,CST,1985-03-26 20:47:00,0,0,0,0,250K,0,,F1,Unknown,0.1,3,,,,,34.87,-97.58,,,,,OK,1985-03-26 20:47:00,1985-03-26 20:47:00,False,False
,10115970,Pennsylvania,39,Crawford,,1985-05-31 15:26:00,CST,1985-05-31 15:26:00,75,0,8,0,25M,0,,F4,Unknown,22.5,350,,,,,41.48,-80.42,41.52,-79.93,,,PA,1985-05-31 16:26:00,1985-05-31 16:26:00,True,True
,10115972,Pennsylvania,49,Erie,,1985-05-31 15:49:00,CST,1985-05-31 15:49:00,0,0,0,0,0K,0,,F4,Unknown,2.0,300,,,,,41.98,-79.63,42.0,-79.6,,,PA,1985-05-31 16:49:00,1985-05-31 16:49:00,True,True
,10115973,Pennsylvania,123,Warren,,1985-05-31 15:52:00,CST,1985-05-31 15:52:00,0,0,0,0,0K,0,,F4,Unknown,2.0,300,,,,,42.0,-79.6,42.02,-79.57,,,PA,1985-05-31 16:52:00,1985-05-31 16:52:00,True,True
,10115974,Pennsylvania,121,Venango,,1985-05-31 15:55:00,CST,1985-05-31 15:55:00,40,0,8,0,25M,0,,F4,Unknown,12.5,350,,,,,41.52,-79.93,40.73,-78.83,,,PA,1985-05-31 16:55:00,1985-05-31 16:55:00,True,True
,10115975,Pennsylvania,121,Venango,,1985-05-31 16:11:00,CST,1985-05-31 16:11:00,5,0,0,0,25M,0,,F4,Unknown,11.0,350,,,,,40.73,-78.83,41.43,-79.52,,,PA,1985-05-31 17:11:00,1985-05-31 17:11:00,True,True
,10115976,Pennsylvania,39,Crawford,,1985-05-31 16:12:00,CST,1985-05-31 16:12:00,0,0,0,0,2.5M,0,,F3,Unknown,8.0,427,,,,,41.72,-79.8,41.75,-79.67,,,PA,1985-05-31 17:12:00,1985-05-31 17:12:00,True,True
,10111793,South Carolina,83,Spartanburg,,1985-08-17 10:50:00,CST,1985-08-17 10:50:00,39,0,0,0,2.5M,0,,F2,Unknown,9.0,100,,,,,34.97,-82.0,35.1,-81.92,,,SC,1985-08-17 11:50:00,1985-08-17 11:50:00,True,True
,10076309,New York,13,Chautauqua,,1985-05-31 15:55:00,CST,1985-05-31 15:55:00,0,0,0,0,2.5M,0,,F4,Unknown,8.0,440,,,,,42.02,-79.57,42.05,-79.43,,,NY,1985-05-31 16:55:00,1985-05-31 16:55:00,True,True
,10111796,South Carolina,91,York,,1985-08-17 12:55:00,CST,1985-08-17 12:55:00,0,0,0,0,250K,0,,F1,Unknown,3.0,30,,,,,34.88,-81.27,34.9,-81.25,,,SC,1985-08-17 13:55:00,1985-08-17 13:55:00,True,True
,10111797,South Carolina,91,York,,1985-08-17 13:00:00,CST,1985-08-17 13:00:00,0,0,0,0,250K,0,,F0,Unknown,1.0,30,,,,,35.05,-81.15,,,,,SC,1985-08-17 14:00:00,1985-08-17 14:00:00,True,True
,10111799,South Carolina,87,Union,,1985-08-17 13:15:00,CST,1985-08-17 13:15:00,0,0,0,0,25K,0,,F0,Unknown,3.0,30,,,,,34.87,-81.7,34.9,-81.68,,,SC,1985-08-17 14:15:00,1985-08-17 14:15:00,True,True
,10083071,North Dakota,15,Burleigh,,1985-05-10 14:15:00,CST,1985-05-10 14:15:00,0,0,0,0,25K,0,,F1,Unknown,2.0,300,,,,,47.15,-100.42,,,,,ND,1985-05-10 15:15:00,1985-05-10 15:15:00,True,True
,10083072,North Dakota,43,Kidder,,1985-05-10 14:16:00,CST,1985-05-10 14:16:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,47.15,-100.18,,,,,ND,1985-05-10 15:16:00,1985-05-10 15:16:00,True,True
,10083076,North Dakota,93,Stutsman,,1985-05-10 15:20:00,CST,1985-05-10 15:20:00,0,0,0,0,25K,0,,F1,Unknown,0.1,10,,,,,46.9,-98.97,,,,,ND,1985-05-10 16:20:00,1985-05-10 16:20:00,True,True
,10083089,North Dakota,103,Wells,,1985-05-30 13:55:00,CST,1985-05-30 13:55:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,47.35,-100.03,,,,,ND,1985-05-30 14:55:00,1985-05-30 14:55:00,True,True
,10083090,North Dakota,15,Burleigh,,1985-05-30 13:55:00,CST,1985-05-30 13:55:00,0,0,0,0,25K,0,,F2,Unknown,0.5,100,,,,,47.2,-100.28,,,,,ND,1985-05-30 14:55:00,1985-05-30 14:55:00,True,True
,10083091,North Dakota,83,Sheridan,,1985-05-30 14:12:00,CST,1985-05-30 14:12:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,47.4,-100.27,,,,,ND,1985-05-30 15:12:00,1985-05-30 15:12:00,True,True
,10106566,Oklahoma,85,Love,,1985-04-29 18:54:00,CST,1985-04-29 18:54:00,0,0,0,0,2.5M,0,,F2,Unknown,2.5,880,,,,,34.05,-97.2,34.08,-97.18,,,OK,1985-04-29 19:54:00,1985-04-29 19:54:00,True,True
,10106567,Oklahoma,19,Carter,,1985-04-29 19:01:00,CST,1985-04-29 19:01:00,1,0,0,0,2.5M,0,,F2,Unknown,11.5,880,,,,,34.08,-97.18,34.22,-97.05,,,OK,1985-04-29 20:01:00,1985-04-29 20:01:00,True,True
,10106568,Oklahoma,133,Seminole,,1985-04-29 20:00:00,CST,1985-04-29 20:00:00,0,0,0,0,25K,0,,F1,Unknown,0.1,3,,,,,35.25,-96.7,,,,,OK,1985-04-29 21:00:00,1985-04-29 21:00:00,True,True
,10106570,Oklahoma,21,Cherokee,,1985-04-30 11:55:00,CST,1985-04-30 11:55:00,0,0,0,0,25K,0,,F0,Unknown,0.1,3,,,,,35.9,-95.03,,,,,OK,1985-04-30 12:55:00,1985-04-30 12:55:00,True,True
,10106574,Oklahoma,97,Mayes,,1985-04-30 13:45:00,CST,1985-04-30 13:45:00,3,0,0,0,250K,0,,F1,Unknown,0.1,3,,,,,36.3,-95.17,,,,,OK,1985-04-30 14:45:00,1985-04-30 14:45:00,True,True
,10106592,Oklahoma,153,Woodward,,1985-05-06 21:40:00,CST,1985-05-06 21:40:00,0,0,0,0,25K,0,,F0,Unknown,0.1,3,,,,,36.42,-99.53,,,,,OK,1985-05-06 22:40:00,1985-05-06 22:40:00,True,True
,10117048,Pennsylvania,83,Mckean,,1985-05-31 17:18:00,CST,1985-05-31 17:18:00,0,0,0,0,0K,0,,F2,Unknown,7.0,300,,,,,41.62,-78.78,41.67,-78.65,,,PA,1985-05-31 17:18:00,1985-05-31 17:18:00,False,False
,10117050,Pennsylvania,123,Warren,,1985-05-31 17:30:00,CST,1985-05-31 17:30:00,8,0,0,0,0K,0,,F3,Unknown,17.0,800,,,,,41.68,-79.48,41.65,-79.15,,,PA,1985-05-31 18:30:00,1985-05-31 18:30:00,True,True
,10117052,Pennsylvania,33,Clearfield,,1985-05-31 17:35:00,CST,1985-05-31 17:35:00,0,0,0,0,25M,0,,F4,Unknown,30.0,3330,,,,,41.18,-78.67,41.2,-78.07,,,PA,1985-05-31 18:35:00,1985-05-31 18:35:00,True,True
,10117055,Pennsylvania,121,Venango,,1985-05-31 17:54:00,CST,1985-05-31 17:54:00,1,0,0,0,0K,0,,F2,Unknown,6.0,150,,,,,41.22,-79.8,41.2,-79.68,,,PA,1985-05-31 18:54:00,1985-05-31 18:54:00,True,True
,10117056,Pennsylvania,121,Venango,,1985-05-31 17:56:00,CST,1985-05-31 17:56:00,0,0,0,0,0K,0,,F0,Unknown,3.0,300,,,,,41.18,-79.77,41.18,-79.7,,,PA,1985-05-31 18:56:00,1985-05-31 18:56:00,True,True
,10117058,Pennsylvania,123,Warren,,1985-05-31 18:00:00,CST,1985-05-31 18:00:00,0,0,0,0,0K,0,,F4,Unknown,3.5,1000,,,,,41.63,-79.03,41.63,-78.93,,,PA,1985-05-31 19:00:00,1985-05-31 19:00:00,True,True
,10117059,Pennsylvania,83,Mckean,,1985-05-31 18:05:00,CST,1985-05-31 18:05:00,0,0,0,0,0K,0,,F4,Unknown,7.5,1000,,,,,41.63,-78.93,41.67,-78.83,,,PA,1985-05-31 18:05:00,1985-05-31 18:05:00,False,False
,10117060,Pennsylvania,7,Beaver,,1985-05-31 18:10:00,CST,1985-05-31 18:10:00,40,0,3,0,25M,0,,F3,Unknown,17.0,243,,,,,40.82,-80.47,40.78,-80.15,,,PA,1985-05-31 19:10:00,1985-05-31 19:10:00,True,True
,10117061,Pennsylvania,35,Clinton,,1985-05-31 18:12:00,CST,1985-05-31 18:12:00,0,0,0,0,25M,0,,F4,Unknown,5.5,3330,,,,,41.2,-78.07,41.2,-77.95,,,PA,1985-05-31 19:12:00,1985-05-31 19:12:00,True,True
,10117062,Pennsylvania,83,Mckean,,1985-05-31 18:15:00,CST,1985-05-31 18:15:00,40,0,4,0,0K,0,,F4,Unknown,6.5,1000,,,,,41.67,-78.83,41.63,-78.7,,,PA,1985-05-31 18:15:00,1985-05-31 18:15:00,False,False
,10117063,Pennsylvania,27,Centre,,1985-05-31 18:19:00,CST,1985-05-31 18:19:00,0,0,0,0,25M,0,,F4,Unknown,4.5,3330,,,,,41.2,-77.95,41.17,-77.87,,,PA,1985-05-31 19:19:00,1985-05-31 19:19:00,True,True
,10117065,Pennsylvania,35,Clinton,,1985-05-31 18:24:00,CST,1985-05-31 18:24:00,0,0,0,0,25M,0,,F4,Unknown,29.0,3330,,,,,41.17,-77.87,41.22,-77.32,,,PA,1985-05-31 19:24:00,1985-05-31 19:24:00,True,True
,10117066,Pennsylvania,47,Elk,,1985-05-31 18:24:00,CST,1985-05-31 18:24:00,0,0,0,0,0K,0,,F4,Unknown,11.5,1000,,,,,41.63,-78.7,41.55,-78.5,,,PA,1985-05-31 19:24:00,1985-05-31 19:24:00,True,True
,10117070,Pennsylvania,19,Butler,,1985-05-31 18:34:00,CST,1985-05-31 18:34:00,80,0,6,0,25M,0,,F3,Unknown,22.0,243,,,,,40.78,-80.15,40.72,-79.73,,,PA,1985-05-31 19:34:00,1985-05-31 19:34:00,True,True
,10106081,Oklahoma,123,Pontotoc,,1985-03-26 22:12:00,CST,1985-03-26 22:12:00,0,0,0,0,0K,0,,F0,Unknown,0.1,3,,,,,34.77,-96.73,,,,,OK,1985-03-26 22:12:00,1985-03-26 22:12:00,False,False
,10083070,North Dakota,15,Burleigh,,1985-05-10 14:12:00,CST,1985-05-10 14:12:00,0,0,0,0,0K,0,,F1,Unknown,0.1,10,,,,,46.07,-100.38,,,,,ND,1985-05-10 15:12:00,1985-05-10 15:12:00,True,True
,10047556,Michigan,111,Midland,,1985-05-26 18:45:00,CST,1985-05-26 18:45:00,0,0,0,0,0K,0,,F0,Unknown,0.1,3,,,,,43.47,-84.48,,,,,MI,1985-05-26 19:45:00,1985-05-26 19:45:00,True,True
,10125040,South Dakota,103,Pennington,,1985-08-11 18:30:00,CST,1985-08-11 18:30:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,44.0,-102.17,,,,,SD,1985-08-11 19:30:00,1985-08-11 19:30:00,True,True
,10125041,South Dakota,103,Pennington,,1985-08-11 18:33:00,CST,1985-08-11 18:33:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,44.2,-102.0,,,,,SD,1985-08-11 19:33:00,1985-08-11 19:33:00,True,True
,10125044,South Dakota,103,Pennington,,1985-08-11 18:57:00,CST,1985-08-11 18:57:00,0,0,0,0,0K,0,,F0,Unknown,0.1,10,,,,,44.03,-102.03,,,,,SD,1985-08-11 19:57:00,1985-08-11 19:57:00,True,True
