episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
35166,203450,Texas,423,Smith,SHV,2010-01-20 18:58:00,CST-6,2010-01-20 19:00:00,0,0,0,0,200.00K,0.00K,NWS Storm Survey,EF0,65-70 mph,1.48,75.0,,,,,32.1923,-95.3492,32.1983,-95.3249,"A very warm and unstable air mass developed across the region on January 20th. This air mass was accompanied by unusually high dewpoint values for late January with ambient temperatures approaching the 70 degree mark. A very strong and vigorous storm system moved out of the Great Basin and into the Southern Plains and Lower Mississippi Valley during the late afternoon and evening hours of January 20th. Wind shear throughout the atmosphere was very strong and supportive of strong to severe thunderstorms. Low level wind shear was significant enough such that super cell thunderstorms developed across the region, producing tornadoes, large hail and damaging wind gusts.",A weak EF0 tornado first touched down in a subdivision along Southern Trace Circle where shingles were peeled off several homes and a trampoline was thrown up onto a home. Several fences were blown down as well. The tornado continued east onto Walnut Hill Drive where sporadic tree damage was observed as well as some minor damage to several homes along the street. The tornado lifted before reaching US 69. Maximum winds are estimated at 65-70 mph.,TX,2010-01-20 18:58:00,2010-01-20 19:00:00,False,False
41239,239944,North Dakota,77,Richland,FGF,2010-08-07 17:25:00,CST-6,2010-08-07 17:37:00,0,0,0,0,,,Trained Spotter,EF4,175 mph,2.5,600.0,FGF,Minnesota,167.0,Wilkin,46.11,-96.63,46.11,-96.563,"By late in the day on the 7th, an east-west lying warm front had set up just north of the South Dakota border, extending eastward into west central Minnesota. South of the warm front, temperatures were in the mid to upper 80s with dew points in the lower 70s. Thunderstorms formed along and north of the warm front and several produced tornadoes.","This tornado touched down south of Tyler and tracked to the east for roughly 2.5 miles before crossing the Bois de Sioux River into Wilkin County, Minnesota. In Wilkin County, the tornado continued for another 2.5 miles and lifted about 650 pm CDT. The total track length was about 5 miles and peak winds were estimated at 175 mph.",ND,2010-08-07 18:25:00,2010-08-07 18:37:00,True,True
41241,239945,Minnesota,167,Wilkin,FGF,2010-08-07 17:25:00,CST-6,2010-08-07 17:25:00,0,0,0,0,,,Storm Chaser,EF0,65-85 mph,0.2,25.0,,,,,46.06,-96.51,46.06,-96.51,"By late in the day on the 7th, an east-west lying warm front had set up just north of the South Dakota border, extending eastward into west central Minnesota. South of the warm front, temperatures were in the mid to upper 80s with dew points in the lower 70s. Thunderstorms formed along and north of the warm front and several produced tornadoes.","This tornado touched down briefly in an open field, roughly seven miles east of a larger and much longer lasting tornado.",MN,2010-08-07 18:25:00,2010-08-07 18:25:00,True,True
35166,203451,Texas,423,Smith,SHV,2010-01-20 19:09:00,CST-6,2010-01-20 19:10:00,0,0,0,0,40.00K,0.00K,NWS Storm Survey,EF1,80-85 mph,0.47,75.0,,,,,32.24,-95.268,32.2448,-95.2624,"A very warm and unstable air mass developed across the region on January 20th. This air mass was accompanied by unusually high dewpoint values for late January with ambient temperatures approaching the 70 degree mark. A very strong and vigorous storm system moved out of the Great Basin and into the Southern Plains and Lower Mississippi Valley during the late afternoon and evening hours of January 20th. Wind shear throughout the atmosphere was very strong and supportive of strong to severe thunderstorms. Low level wind shear was significant enough such that super cell thunderstorms developed across the region, producing tornadoes, large hail and damaging wind gusts.","An EF1 tornado briefly touched down near the intersection of Oscar Burkett Road and Joye Lane (CR 2192). A small metal garage was damaged where a couple of the walls were blown out. A large pine was snapped along CR 2192 close to the ground. Several large limbs were snapped out of a cedar tree as well as other trees around the area. Further northeast on the north side of CR 2192, a small barn was completely destroyed and tin roof panels were peeled from another outbuilding. Maximum winds are estimated at 80-85 mph.",TX,2010-01-20 19:09:00,2010-01-20 19:10:00,False,False
40144,263432,Minnesota,159,Wadena,FGF,2010-07-17 16:12:00,CST-6,2010-07-17 16:13:00,0,0,0,0,,,Trained Spotter,EF0,65-85 mph,0.39,15.0,,,,,46.4145,-95.02,46.4134,-95.012,"By late afternoon of July 17th, an area of low pressure was located over the far southern Red River Valley with a warm front extending to its east. Temperatures had topped out in the middle 80s with dew points in the lower 70s. Thunderstorms flared up along and north of the warm front, mainly affecting southeast North Dakota and west central Minnesota. Large hail was reported along with a few strong winds gusts. Heavy amounts of rain also fell along the Highway 10 corridor in west central Minnesota, mainly between Detroit Lakes and Wadena.",A brief touchdown occurred in an open field north of U.S. Highway 10.,MN,2010-07-17 17:12:00,2010-07-17 17:13:00,True,True
40559,263441,Minnesota,7,Beltrami,FGF,2010-07-22 16:51:00,CST-6,2010-07-22 17:00:00,0,0,0,0,,,Emergency Manager,EF0,65-85 mph,4.68,15.0,,,,,47.5524,-94.9,47.5608,-94.8003,"On the afternoon of July 22nd, temperatures rose into the upper 70s with dew points in the middle 60s. An upper level disturbance combined with a surface trough to produce showers and thunderstorms. One of the thunderstorms produced a brief tornado touchdown northeast of Bemidji and another storm produced a funnel cloud southwest of Vergas.",This tornado touched down near Hwy 71 and had an intermittent path to the east. Several smaller branches were broken down in forested areas along the path.,MN,2010-07-22 17:51:00,2010-07-22 18:00:00,True,True
40559,263443,Minnesota,111,Otter Tail,FGF,2010-07-22 17:30:00,CST-6,2010-07-22 17:32:00,0,0,0,0,,,Law Enforcement,EF0,65-85 mph,0.97,15.0,,,,,46.6434,-95.57,46.6466,-95.5502,"On the afternoon of July 22nd, temperatures rose into the upper 70s with dew points in the middle 60s. An upper level disturbance combined with a surface trough to produce showers and thunderstorms. One of the thunderstorms produced a brief tornado touchdown northeast of Bemidji and another storm produced a funnel cloud southwest of Vergas.",A waterspout formed on the north side of little Pine Lake but dissipated as it came to shore. A persistent wall cloud was viewed for several minutes by spotters in the Perham area.,MN,2010-07-22 18:30:00,2010-07-22 18:32:00,True,True
35166,203445,Texas,203,Harrison,SHV,2010-01-20 19:44:00,CST-6,2010-01-20 19:46:00,0,0,0,0,300.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,0.31,50.0,,,,,32.6735,-94.5777,32.6753,-94.5729,"A very warm and unstable air mass developed across the region on January 20th. This air mass was accompanied by unusually high dewpoint values for late January with ambient temperatures approaching the 70 degree mark. A very strong and vigorous storm system moved out of the Great Basin and into the Southern Plains and Lower Mississippi Valley during the late afternoon and evening hours of January 20th. Wind shear throughout the atmosphere was very strong and supportive of strong to severe thunderstorms. Low level wind shear was significant enough such that super cell thunderstorms developed across the region, producing tornadoes, large hail and damaging wind gusts.","A NWS storm survey team determined that the damage near Harleton, Texas was consistent with a short lived tornado. Two brick buildings sustained minor roof and structural damage, and a grocery store sustained some roof and awning damage. Several trees were also uprooted.",TX,2010-01-20 19:44:00,2010-01-20 19:46:00,False,False
35166,203447,Texas,403,Sabine,SHV,2010-01-20 16:26:00,CST-6,2010-01-20 16:32:00,0,0,0,0,40.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,0.79,150.0,,,,,31.5095,-93.9232,31.5146,-93.9111,"A very warm and unstable air mass developed across the region on January 20th. This air mass was accompanied by unusually high dewpoint values for late January with ambient temperatures approaching the 70 degree mark. A very strong and vigorous storm system moved out of the Great Basin and into the Southern Plains and Lower Mississippi Valley during the late afternoon and evening hours of January 20th. Wind shear throughout the atmosphere was very strong and supportive of strong to severe thunderstorms. Low level wind shear was significant enough such that super cell thunderstorms developed across the region, producing tornadoes, large hail and damaging wind gusts.",Numerous large trees were toppled and uprooted while many other trees had their tops snapped off. One home had suffered roof damage with most of its shingles blown off. Another home had its storage shed completely destroyed.,TX,2010-01-20 16:26:00,2010-01-20 16:32:00,False,False
40078,233151,Minnesota,51,Grant,FGF,2010-07-10 16:36:00,CST-6,2010-07-10 16:36:00,0,0,0,0,,,Public,EF0,65-85 mph,0.2,25.0,,,,,45.88,-95.79,45.88,-95.79,"A surface trough moved into west central Minnesota during the late afternoon and early evening of the 10th, helping to initiate thunderstorms. Temperatures in this area had risen into the low to mid 80s with dew points in the mid to upper 60s.",A tornado briefly touched down.,MN,2010-07-10 17:36:00,2010-07-10 17:36:00,True,True
39441,245103,Indiana,181,White,IWX,2010-06-04 19:55:00,EST-5,2010-06-04 19:56:00,0,0,0,0,0.00K,0.00K,Broadcast Media,EF0,65-85 mph,0.09,20.0,,,,,40.7807,-87.0158,40.7813,-87.0143,"A stable air mass was in place across much of the area in the wake of a line of storms from earlier in the day. Increasing instability and an approaching upper level wave set the stage for thunderstorms to develop. A few of these took on super-cell characteristics across Cass and White counties. A storm spotter photographed a tornado northeast of Wolcott, Indiana which developed over an open field.","Local media relayed a report of a tornado being observed northeast of Wolcott by a trained spotter. The spotter subsequently sent a photograph and video of the tornado. The spotter stated that it touched down in an open field and was on the ground for less than a minute, causing no appreciable damage. The width of the circulation has been estimated from a photograph of the debris cloud. As no damage was reported, a intensity of EF0 with winds of 65 mph will be assigned.",IN,2010-06-04 20:55:00,2010-06-04 20:56:00,True,True
41359,276762,North Dakota,77,Richland,FGF,2010-08-12 19:36:00,CST-6,2010-08-12 19:38:00,0,0,0,0,0.00K,0.00K,Public,EF0,80 mph,0.96,25.0,,,,,46.0566,-97.2599,46.0575,-97.24,"A strong low level jet and good warm advection helped to spawn a couple strong thunderstorms in the early morning hours of the 12th. Then there was a brief break before strong thunderstorms began to flare up again by the early afternoon. Thunderstorms kept firing north of a warm front located over northeast South Dakota and southern Minnesota, as the low level jet and warm advection stay strong through the day. These storms produced very heavy rainfall rates and some flash flooding as well as sporadic reports of strong winds into the evening.","This tornado began in Sargent County at 834 pm CDTcdt, where it had an approximate 1 mile path. It continued in Richland County for about one additional mile, for a total path length of about 2 miles. Peak winds were estimated at 80 mph.",ND,2010-08-12 20:36:00,2010-08-12 20:38:00,True,True
40072,263241,North Dakota,17,Cass,FGF,2010-07-13 17:06:00,CST-6,2010-07-13 17:32:00,0,0,0,0,,,NWS Storm Survey,EF1,100-110 mph,11.67,250.0,,,,,46.6397,-97.55,46.6292,-97.3045,Thunderstorms formed along a weak convergent boundary separating southeast winds from south winds. Late afternoon temperatures topped out in the lower 80s with dew points in the low to mid 60s.,"The tornado tracked nearly due eastward along ND Highway 46 with occassional movement back and forth across the highway. Mature shelter belts that lined the highway were violently shattered at various points along the route indicating peak winds of 100 to 110 mph. Large hail, heavy rains, and damaging downburst winds accompanied the tornado.",ND,2010-07-13 18:06:00,2010-07-13 18:32:00,True,True
40072,263246,North Dakota,3,Barnes,FGF,2010-07-13 16:38:00,CST-6,2010-07-13 16:40:00,0,0,0,0,,,Trained Spotter,EF0,65-85 mph,0.8,50.0,,,,,46.677,-97.7474,46.6744,-97.7309,Thunderstorms formed along a weak convergent boundary separating southeast winds from south winds. Late afternoon temperatures topped out in the lower 80s with dew points in the low to mid 60s.,A persistent wall cloud with multiple funnels was viewed passing east of Nome. One or more of the funnels touched down briefly in mainly opened fields.,ND,2010-07-13 17:38:00,2010-07-13 17:40:00,True,True
40074,263256,Minnesota,167,Wilkin,FGF,2010-07-13 19:11:00,CST-6,2010-07-13 19:14:00,0,0,0,0,,,NWS Storm Survey,EF0,65-85 mph,2.4,20.0,,,,,46.5796,-96.7051,46.5792,-96.6546,Thunderstorms formed along a weak convergent boundary separating southeast winds from south winds. Late afternoon temperatures topped out in the lower 80s with dew points in the low to mid 60s.,This tornado knocked down several large tree limbs and a few smaller trees in farm shelter belts along its path. peak winds are estimated to 85 mph.,MN,2010-07-13 20:11:00,2010-07-13 20:14:00,True,True
37884,220451,Colorado,17,Cheyenne,GLD,2010-04-22 15:40:00,MST-7,2010-04-22 15:44:00,0,0,0,0,0.00K,0.00K,Storm Chaser,EF0,65-85 mph,1.35,50.0,,,,,38.7515,-102.8332,38.7662,-102.8166,"A strong, slow-moving upper low pressure area moved across eastern Colorado and western Kansas during the afternoon and early evening hours. A round of severe weather occurred with thunderstorms initially producing large, damaging hail. By late afternoon, a NE-SW line of supercells developed and moved northeast across Cheyenne and Kit Carson counties, producing numerous tornadoes near the town of Kit Carson in Cheyenne county. Later in the evening, storms produced flash flooding over portions of western Kansas.",This tornado developed southwest of Kit Carson and dissipated just west of town. No known damage.,CO,2010-04-22 16:40:00,2010-04-22 16:44:00,True,True
37884,220454,Colorado,17,Cheyenne,GLD,2010-04-22 16:52:00,MST-7,2010-04-22 16:54:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF0,65-85 mph,1.07,25.0,,,,,39.0071,-102.535,39.0192,-102.5225,"A strong, slow-moving upper low pressure area moved across eastern Colorado and western Kansas during the afternoon and early evening hours. A round of severe weather occurred with thunderstorms initially producing large, damaging hail. By late afternoon, a NE-SW line of supercells developed and moved northeast across Cheyenne and Kit Carson counties, producing numerous tornadoes near the town of Kit Carson in Cheyenne county. Later in the evening, storms produced flash flooding over portions of western Kansas.","The spotter reported the tornado developed on the north side of Road DD and Road 34 and then moved northeast. Tornado remained over open, rural portions of the county with no known damage.",CO,2010-04-22 17:52:00,2010-04-22 17:54:00,True,True
37569,219250,Florida,105,Polk,TBW,2010-03-11 16:50:00,EST-5,2010-03-11 16:52:00,0,0,0,0,2.00K,0.00K,Emergency Manager,EF0,65-85 mph,0.36,20.0,,,,,28.08,-81.78,28.0807,-81.7742,A warm front lifted north through the area and combined with a strong low-level jet and a strong upper-level jet in place over the state. The warm and moist environment in place allowed for numerous showers and thunderstorms to develop. A few tornadoes touched down and some areas received heavy rains causing flooding from these storms.,A tornado touched down between Lake Ariana and Lake Mariana downing numerous power lines.,FL,2010-03-11 16:50:00,2010-03-11 16:52:00,False,False
38307,222586,Texas,179,Gray,AMA,2010-04-22 17:40:00,CST-6,2010-04-22 17:50:00,0,0,0,0,0.00K,0.00K,Storm Chaser,EF0,65-85 mph,4.47,100.0,,,,,35.4909,-100.6394,35.49,-100.56,Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.,The tornado touched down eleven miles east northeast of Lefors in Gray County at 1740 CST and then lifted at 1750 CST seven miles west southwest of Mobeetie. The tornado was on the ground for approximately five miles with a maximum width of one hundred yards. No damage or injuries were reported.,TX,2010-04-22 18:40:00,2010-04-22 18:50:00,True,True
40074,233106,Minnesota,27,Clay,FGF,2010-07-13 19:08:00,CST-6,2010-07-13 19:08:00,0,0,0,0,,,Broadcast Media,EF0,65-85 mph,0.2,25.0,,,,,47.08,-96.65,47.08,-96.65,Thunderstorms formed along a weak convergent boundary separating southeast winds from south winds. Late afternoon temperatures topped out in the lower 80s with dew points in the low to mid 60s.,Debris was captured by the KVLY tower camera in Fargo and the location was estimated.,MN,2010-07-13 20:08:00,2010-07-13 20:08:00,True,True
40074,233107,Minnesota,111,Otter Tail,FGF,2010-07-13 21:09:00,CST-6,2010-07-13 21:09:00,0,0,0,0,,,Public,EF0,65-85 mph,0.2,25.0,,,,,46.55,-95.72,46.55,-95.72,Thunderstorms formed along a weak convergent boundary separating southeast winds from south winds. Late afternoon temperatures topped out in the lower 80s with dew points in the low to mid 60s.,A tornado briefly touched down near Dent.,MN,2010-07-13 22:09:00,2010-07-13 22:09:00,True,True
40091,263284,North Dakota,73,Ransom,FGF,2010-07-14 02:59:00,CST-6,2010-07-14 03:11:00,0,0,0,0,2.00M,400.00K,NWS Storm Survey,EF2,111-135 mph,9.12,300.0,,,,,46.45,-97.783,46.4204,-97.5964,"Unusually warm and humid air remained in place during the early morning hours of the 14th, especially along and south of the Interstate 94 corridor. Temperatures hovered in the lower 70s with dew point temperatures in the upper 60s to around 70. A line of thunderstorms moved east across southeast North Dakota into west central Minnesota, producing mainly strong wind gusts.","This tornado was embedded in a squall line which also produced large hail and a wide swath of damaging downburst winds. The most extreme tornado damage was observed at two farmsteads, one about four miles west of Lisbon where a barn was ripped off its foundation and destroyed, and another about 4 miles ESE of Lisbon where a well constructed steel shop was completely blown apart. At least three wooden power poles were snapped at two different locations east of Lisbon. Numerous lareg trees were blown down or uprooted in Lisbon, and many homes and business had extensive roofing damage. peak winds estimated to 120 mph.",ND,2010-07-14 03:59:00,2010-07-14 04:11:00,True,True
37802,220057,Colorado,63,Kit Carson,GLD,2010-04-13 17:59:00,MST-7,2010-04-13 18:00:00,0,0,0,0,0.00K,0.00K,County Official,EF0,65-85 mph,0.5,10.0,,,,,39.1706,-102.5336,39.1706,-102.5336,"After a day of strong southwest gradient winds gusting over 60 mph, a NE to SW oriented line of strong to severe thunderstorms developed in eastern Colorado and later moved into western Kansas. Several reports of severe hail and one brief tornado occurred with the stronger storms.",Tornado report was relayed to NWS via Kit Carson County dispatch.,CO,2010-04-13 18:59:00,2010-04-13 19:00:00,True,True
38307,222573,Texas,11,Armstrong,AMA,2010-04-22 15:59:00,CST-6,2010-04-22 16:02:00,0,0,0,0,0.00K,0.00K,Broadcast Media,EF0,65-85 mph,1.83,50.0,,,,,35.0812,-101.1375,35.0879,-101.1062,Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.,The tornado touched down five miles northeast of Goodnight in Armstrong County at 1559 CST and lifted at 1602 CST approximately seven miles northeast of Goodnight. The tornado was on the ground for one to two miles with a maximum path width of fifty yards. No damage or injuries were reported.,TX,2010-04-22 16:59:00,2010-04-22 17:02:00,True,True
38307,222576,Texas,129,Donley,AMA,2010-04-22 16:10:00,CST-6,2010-04-22 16:26:00,0,0,0,0,0.00K,0.00K,Trained Spotter,EF0,65-85 mph,5.24,100.0,,,,,35.16,-100.98,35.1589,-100.8873,Severe thunderstorms producing large hail...damaging thunderstorm winds...and several tornadoes moved across parts of the eastern two-thirds of the Texas Panhandle. The thunderstorms winds knocked down a large tree and one tornado caused damage to power poles. No injuries were reported.,The tornado touched down four miles southeast of Groom in Donley County at 1610 CST and lifted at 1626 CST two miles east southeast of Jericho. The tornado was on the ground for about eight miles with a maximum path width of one hundred yards. No damage or injuries were reported.,TX,2010-04-22 17:10:00,2010-04-22 17:26:00,True,True
41359,242733,North Dakota,73,Ransom,FGF,2010-08-12 19:40:00,CST-6,2010-08-12 19:55:00,0,0,0,0,,,NWS Storm Survey,EF0,80 mph,4.61,25.0,,,,,46.51,-97.79,46.4607,-97.7246,"A strong low level jet and good warm advection helped to spawn a couple strong thunderstorms in the early morning hours of the 12th. Then there was a brief break before strong thunderstorms began to flare up again by the early afternoon. Thunderstorms kept firing north of a warm front located over northeast South Dakota and southern Minnesota, as the low level jet and warm advection stay strong through the day. These storms produced very heavy rainfall rates and some flash flooding as well as sporadic reports of strong winds into the evening.","Tree damage was noted along the four mile tornado path, with numerous branches snapped off. Peak winds were estimated at 80 mph.",ND,2010-08-12 20:40:00,2010-08-12 20:55:00,True,True
