episode_id,event_id,state,county_fips,county_name,wfo,begin_date_time,county_timezone,end_date_time,injuries_direct,injuries_indirect,deaths_direct,deaths_indirect,property_damage,crop_damage,source,tornado_rating,max_windspeed,tornado_length,tornado_max_width,other_wfos,other_states,other_counties_fips,other_counties_names,begin_latitude,begin_longitude,end_latitude,end_longitude,episode_narrative,event_narrative,state_code,begin_date_time_corrected,end_date_time_corrected,begin_time_adjusted,end_time_adjusted
178474,1085844,Illinois,7,Boone,LOT,2023-03-31 18:44:00,CST-6,2023-03-31 18:57:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF1,86-110 mph,13.54,150.0,MKX,Wisconsin,127.0,Walworth,42.3489,-88.9027,42.4932,-88.7232,"During the afternoon and evening of the 31st, a wave of severe thunderstorms produced numerous tornadoes, severe hail, extensive wind damage, and localized flooding across northern and northeastern Illinois. A total of 37 tornadoes were confirmed across the state. The NWS Chicago office tied a record for the most tornadoes to occur in a single calendar day within the office's county warning area with 22, 17 of which occurred in Illinois. One EF-2 tornado occurred in south-central Lee County and two others in northwest Indiana. Some of the more notable damage includes multiple semi trucks blown over, a garage that had been completely destroyed southeast of Amboy, and the partial roof collapse of the Apollo Theatre in Belvidere which unfortunately resulted in one fatality and 40 injuries.","This tornado touched down southwest of the village of Caledonia moving through mostly farmland along its northeastward track. The storm destroyed numerous outbuildings, heavily damaged a silo, and caused a grain bin to collapse. In the Candlewick Lake neighborhood southeast of Caledonia, a few homes sustained roof and siding damage. Several trees were also damaged. The tornado then crossed into the village of Sharon in southwestern Walworth County, Wisconsin. The storm would go on for nearly another four miles mostly doing damage to barns and trees before lifting near Town Hall Rd and Chilson Rd.",IL,2023-03-31 19:44:00,2023-03-31 19:57:00,True,True
179284,1097382,Texas,293,Limestone,FWD,2023-04-02 16:36:00,CST-6,2023-04-02 16:38:00,0,0,0,0,0.00K,0.00K,Storm Chaser,EF0,65-85 mph,0.38,33.0,,,,,31.3458,-96.6184,31.3464,-96.612,"Widespread thunderstorms developed during the afternoon of Sunday April 2 in the vicinity of a dryline and a warm front, both of which were draped across the area. Many of these storms became severe, and a few storms in Central Texas produced large hail up to 3 inches. Another storm moving through Falls and Limestone County produced 4 brief tornadoes. Additional storms developed the afternoon of Monday April 3 along the dryline, which had surged east to near the I-35 corridor. Fewer storms occurred on Monday, but some still became severe.",A rope tornado was reported in this approximate location. Tree damage was reported on State Highway 14 north of Kosse. The exact location is unknown but is close to the plotted track. This tornado was the second of 4 brief tornadoes a parent supercell produced as it moved across Falls and Limestone counties.,TX,2023-04-02 17:36:00,2023-04-02 17:38:00,True,True
178474,1085796,Illinois,105,Livingston,LOT,2023-03-31 15:05:00,CST-6,2023-03-31 15:06:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EFU,Unknown,0.03,15.0,,,,,40.9559,-88.6529,40.9562,-88.6525,"During the afternoon and evening of the 31st, a wave of severe thunderstorms produced numerous tornadoes, severe hail, extensive wind damage, and localized flooding across northern and northeastern Illinois. A total of 37 tornadoes were confirmed across the state. The NWS Chicago office tied a record for the most tornadoes to occur in a single calendar day within the office's county warning area with 22, 17 of which occurred in Illinois. One EF-2 tornado occurred in south-central Lee County and two others in northwest Indiana. Some of the more notable damage includes multiple semi trucks blown over, a garage that had been completely destroyed southeast of Amboy, and the partial roof collapse of the Apollo Theatre in Belvidere which unfortunately resulted in one fatality and 40 injuries.","A remote NWS survey found an EF-U tornado had touched down near the community of Rowe, Illinois. It's estimated that the tornado had a total lifespan of only several seconds. Aside from kicking up some dirt, the tornado had produced no damage.",IL,2023-03-31 16:05:00,2023-03-31 16:06:00,True,True
177365,1079288,Georgia,285,Troup,FFC,2023-01-12 15:24:00,EST-5,2023-01-12 15:31:00,0,0,0,0,,,NWS Storm Survey,EF2,111-135 mph,8.12,1600.0,,,,,33.0736,-85.2254,33.0972,-85.088,"A line of strong thunderstorms moved into north and central Georgia during the afternoon through the evening on Thursday, January 12th and spawned numerous tornadoes, including several that were long track and significant. Ahead of this line, a few supercells also spawned tornadoes in portions of central and eastern Georgia. Upon further examination of radar data and high resolution areal imagery, it was found that several tornadoes rotated around and within a larger vortex and caused the widespread damage in the area near Griffin GA, over 2 miles wide in some cases. The result was that as many as 4 tornadoes were on the ground simultaneously in SW Spalding County, which were rotating around the larger circulation, merging together in several cases and crossing paths. The presence of 3 mergers was identified in the reanalysis. Additional analysis revealed that wind speeds in the EF3 storm reachedas high as 155mph or high end EF3. This confirmed a total of 14 tornadoes, including 10 which resulted from the same storm/larger mesocyclone.","This long-track tornado originated in Chambers County, Alabama. The entire survey was conducted by NWS Birmingham. Estimated start point was near County Road 114 west of Highway 431 to the southwest of Five Points. Northeast of Five Points, the tornado intensified, snapping and uprooting many trees along County Road 267 and causing roof damage to a barn. The swath of timber damage became almost a mile wide along County Roads 281 and 282 and at least one residence there suffered roof damage. The tornado continued to intensify as it crossed County Road 268 where large swaths of pine trees were snapped. A manufactured home was completely destroyed and blown downstream near County Road 278. Most of the structural damage happened along County Road 284. A couple residences suffered significant shingle damage, one had siding damage, and a manufactured home had its porch ripped off, impacting its walls. Another manufactured building was blown off its footings. Another significant swath of snapped pines was observed on County Road 283, some snapped off only a couple feet off the ground. The tornado then crossed into Georgia, continuing to snap trees along West Point Lake. Numerous trees were snapped along the end of North State Line Rd.as the tornado crossed the lake. The tornado began to weaken some as it made its way into Deer Point Rd and Rock Mills Road where tree damage and some damage to shingles and gutters occurred for a few homes. The tornado continued east through mostly wooded areas, doing damage to pines and crossing just north of a few homes along Neely Rd. Weakening continued as it continued NE with only minor tree damage occurring before the tornado dissipated along Cameron Mill Rd.",GA,2023-01-12 15:24:00,2023-01-12 15:31:00,False,False
178474,1085812,Illinois,103,Lee,LOT,2023-03-31 18:08:00,CST-6,2023-03-31 18:18:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EF2,111-135 mph,9.29,350.0,,,,,41.6508,-89.3128,41.7302,-89.1674,"During the afternoon and evening of the 31st, a wave of severe thunderstorms produced numerous tornadoes, severe hail, extensive wind damage, and localized flooding across northern and northeastern Illinois. A total of 37 tornadoes were confirmed across the state. The NWS Chicago office tied a record for the most tornadoes to occur in a single calendar day within the office's county warning area with 22, 17 of which occurred in Illinois. One EF-2 tornado occurred in south-central Lee County and two others in northwest Indiana. Some of the more notable damage includes multiple semi trucks blown over, a garage that had been completely destroyed southeast of Amboy, and the partial roof collapse of the Apollo Theatre in Belvidere which unfortunately resulted in one fatality and 40 injuries.","The tornado touched down in the Woodhaven Lakes campground south of Amboy. There, multiple campers were damaged by the tornado including two that were rolled. Farther along its northeastward track, two trees had fallen onto a home destroying it. The tornado appeared to have reached its maximum intensity with wind speeds estimated at 115 mph shortly after crossing US Hwy 52 where it destroyed a large garage and snapped several trees at their trunks. Several dozen other large trees were snapped and many branches sheared off along its path. Toward the end of its lifespan, the tornado also did minor damage to an outbuilding before lifting near Butler Hill Rd north of West Brooklyn.",IL,2023-03-31 19:08:00,2023-03-31 19:18:00,True,True
177365,1079330,Georgia,255,Spalding,FFC,2023-01-12 16:16:00,EST-5,2023-01-12 16:18:00,0,0,0,0,,,NWS Storm Survey,EF1,86-110 mph,2.53,300.0,FFC,Georgia,231.0,Pike,33.2147,-84.4352,33.208,-84.4,"A line of strong thunderstorms moved into north and central Georgia during the afternoon through the evening on Thursday, January 12th and spawned numerous tornadoes, including several that were long track and significant. Ahead of this line, a few supercells also spawned tornadoes in portions of central and eastern Georgia. Upon further examination of radar data and high resolution areal imagery, it was found that several tornadoes rotated around and within a larger vortex and caused the widespread damage in the area near Griffin GA, over 2 miles wide in some cases. The result was that as many as 4 tornadoes were on the ground simultaneously in SW Spalding County, which were rotating around the larger circulation, merging together in several cases and crossing paths. The presence of 3 mergers was identified in the reanalysis. Additional analysis revealed that wind speeds in the EF3 storm reachedas high as 155mph or high end EF3. This confirmed a total of 14 tornadoes, including 10 which resulted from the same storm/larger mesocyclone.","New high resolution areal imagery in concert with a reanalysis of radar data, areal surveys and ground surveys it has been determined that there were multiple tornadoes on the ground simultaneously in southwest Spalding and Northwestern Pike Counties as well as crossing tornado paths. The tornadoes were part of a larger mesocyclone which can be traced west all the way back to the Selma Alabama tornado. Our analysis determined that this tornado spun up near the center of the main mesocylone as it crossed the Flint River in SW Spalding County. The first evidence of a tornado touching down appear along Blanton Mill Road where several trees were uprooted. This tornado would become caught within the larger circulation and swing SE around the center through mostly wooded or swampy areas of SW Spalding County. Numerous trees were snapped or uprooted in a path that that tracks ESE until it reaches Scott Barch Road. It is in this area it crosses the path of a tornado which passes approximately 2 minutes early moving NE on the eastern periphery of the larger mesocyclone. Low end EF1 damage occurred to a barn in this area, however, it could have occurred with the first tornado. Numerous trees are uprooted or snapped in this area as well. The tornado continued ESE crossing Flat Creek causing mid range EF1 damage to trees. It is noted per areal imagery and radar data that as the tornado approached Yarborough Rd and Shackleford Road it become absorbed/merged with a larger stronger circulation/tornado moving to the NE. Damage on the ground in this area is indicative of tornadoes coming in from 2 different directions. The particular circulation is terminated at this point as the larger more dominate tornado continues NE toward a rock quarry along Rover Zetalla Road. It should also be noted that EF2 damage occurred shortly after these 2 tornadoes merged near Yarborough Road but will be attributed to the more dominate circulation.",GA,2023-01-12 16:16:00,2023-01-12 16:18:00,False,False
186749,1146020,Illinois,133,Monroe,LSX,2023-08-13 16:35:00,CST-6,2023-08-13 16:36:00,0,0,0,0,0.00K,0.00K,Emergency Manager,EF0,65-85 mph,0.38,10.0,,,,,38.167,-90.057,38.167,-90.05,Widespread showers and storms moved through the region on August 13th. One storm became severe and produced a brief tornado in far southern portion of Monroe County Illinois.,"A brief, weak tornado formed near Ames Road, just north of intersection with Faust Road and tracked due east. It struck a shed, producing EF0 damage. Images show the debris from the shed was thrown into the pond down wind. Further east, photos show a narrow track through a soybean field north of Faust Road where it dissipated. Overall, the tornado was rated EF0 with a path length of 0.38 miles. The max path width was 10 yards. No deaths or injuries were reported.",IL,2023-08-13 17:35:00,2023-08-13 17:36:00,True,True
182408,1116173,Mississippi,59,Jackson,LIX,2023-06-19 13:48:00,CST-6,2023-06-19 13:57:00,6,0,0,0,773.00K,0.00K,NWS Storm Survey,EF2,130 mph,2.35,300.0,,,,,30.42,-88.57,30.4,-88.53,"A northwest upper level flow regime was in place. This setup commonly supports summertime severe thunderstorms. This event was one of those days where very steep lapse rates and high shear values supported several severe thunderstorms with damaging wind, flash flooding, hail and one EF-2 tornado.","A 130mph EF2 tornado touched down near the confluence of the Pascagoula River and Escatawpa River at 2:48 PM CDT and moved southeast across the River and into the neighborhood on Griffin Street. Widespread tree branches were downed, along with some uprooted trees. Several homes had minor to moderate damage to siding and roofing. A fifth wheel RV was turned over on its side. At 2:54 PM CDT the tornado moved southeast towards Dantzler St. The damage was sporadic as it moved but one house on Bellview Ave took major roof damage, the carport collapsed and a motorhome parked nearby was overturned. It continued east-southeast over wetlands towards Main Street then sharply turned to the south-southeast. The tornado moved south along Main Street between Bellview Ave through E Bayou Ave. Numerous structures took roof damage with the most significant damage seen at the Merchants & Marines Bank and the First Missionary Baptist Church. Both buildings had the majority of the roof removed and several windows blown out. The Church's brick signage was completely destroyed. Several nearby older houses also received significant roof damage. This damage was the peak of this tornado with max winds of 130 mph and max width of 300 yards. The tornado continued southeastward towards Martin Luther King Blvd. The damage was sporadic with mainly trees downed and minor roof damage. The tornado then moved towards the intersection of Jackson St and McCall St where a small multi family home had its roof damaged. Due to the age and the type of construction, the south facing wall collapsed due to the roof damage. The tornado then continued east-southeastward and lifted before it reached Frederick Street at 2:57 PM CDT. Special thanks to the Jackson County Office of Emergency Services for their assistance in the survey including drone footage.",MS,2023-06-19 14:48:00,2023-06-19 14:57:00,True,True
177239,1165124,Louisiana,51,Jefferson,LIX,2023-01-24 22:55:00,CST-6,2023-01-24 22:58:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,EFU,Unknown,2.91,100.0,,,,,29.75,-90.15,29.78,-90.11,"A strong upper level trough ejected over the Southern Plains which caused rapid surface cyclogenesis to occur in southeast Texas. This surface low traversed across central and northern Louisiana. The rapid development of the surface low gave way to very high shear values, and with enough instability, a line of thunderstorms formed along its cold front. A couple of brief tornadoes occurred with the line in Pointe Coupee and Terrebonne Parishes. The Pointe Coupee Parish tornado resulted in 3 injuries. Otherwise, damaging wind gusts were noted with the line due to the extreme shear. The line exited southeast Louisiana in the early morning hours of the 25th.",Apparent tornado damage path in the marsh with discoloration of ground which matches up with area of rotation that tracked through this area. Tornado appears to have started over Lake Salvador and move onshore north of Barataria Blvd. Max width of the tornado and further extension of the path was supported by NDVI differencing.,LA,2023-01-24 22:55:00,2023-01-24 22:58:00,False,False
182427,1114260,Nebraska,39,Cuming,OAX,2023-07-12 04:20:00,CST-6,2023-07-12 04:22:00,0,0,0,0,,,NWS Storm Survey,EF1,86-110 mph,0.53,90.0,,,,,42.0181,-96.5776,42.014,-96.5688,"A widespread significant damaging wind storm tracked across nearly all of eastern Nebraska and western Iowa on the morning of July 12. These storms produced widespread winds of 60 to 80 mph, with embedded stronger downbursts with wind speeds up to 100 mph. The strongest measured wind gust was 82 mph in Dodge County NE, but some of the high-end straight line wind damage supports embedded wind speeds up to 100 mph.This storm also produced a few embedded tornadoes. Some of the tornado tracks were only identified by narrow swaths of damage through mature cornfields, with minimal damage otherwise and peak wind speeds similar to the nearby downburst winds. All but one of the tornadoes was preceded by a Wireless Emergency Alert. There were 0 reported injuries or fatalities.","A brief 1/2 mile long tornado which was embedded with an area of intense downburst winds started on the north side of Bancroft. The tornado dented in a grain bin, destroyed an outbuilding and snapped about a half dozen trees. The tornado continued east, damaged some sheds, knocked over a tractor trailer, and snapped more trees.",NE,2023-07-12 05:20:00,2023-07-12 05:22:00,True,True
180028,1109704,North Carolina,97,Iredell,GSP,2023-04-22 06:27:00,EST-5,2023-04-22 06:39:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,EF0,65-85 mph,7.67,30.0,,,,,35.532,-80.882,35.568,-80.753,A line of heavy rain showers and embedded thunderstorms swept across western North Carolina during the morning. A couple embedded strong-to-severe storms produced brief periods of hail and damaging wind gusts in the Piedmont.,"NWS storm survey found the path of an EFO tornado that apparently developed over Lake Norman before moving onshore at the Lake Campus of Davidson College. Picnic tables were blown into the water and a large hardwood tree was snapped. Numerous spots along the shore between the Lake Campus and I-77 saw snapped tree trunks or large branches. One large poplar tree was uprooted and damaged other large trees as it fell. One fence was damaged along with a wellhead. The tornado crossed I-77 at about 7:30 am, and more sporadic damage subsequently occurred across the south sides of Mount Mourne and Mooresville. Numerous large, healthy tree branches were downed between Langtree Rd and Blackwelder Farm Dr. In the vicinity of Mooresville Middle School, a fence collapsed and a tree was uprooted. Uprooted trees and branch damaged occurred in a few spots between Linwood Rd and Teeter Rd. The tornado ended along Teeter Rd just short of the Rowan County line.",NC,2023-04-22 07:27:00,2023-04-22 07:39:00,True,True
182427,1114258,Nebraska,37,Colfax,OAX,2023-07-12 04:14:00,CST-6,2023-07-12 04:15:00,0,0,0,0,,,NWS Storm Survey,EF1,86-110 mph,0.25,50.0,,,,,41.727,-97.013,41.724,-97.011,"A widespread significant damaging wind storm tracked across nearly all of eastern Nebraska and western Iowa on the morning of July 12. These storms produced widespread winds of 60 to 80 mph, with embedded stronger downbursts with wind speeds up to 100 mph. The strongest measured wind gust was 82 mph in Dodge County NE, but some of the high-end straight line wind damage supports embedded wind speeds up to 100 mph.This storm also produced a few embedded tornadoes. Some of the tornado tracks were only identified by narrow swaths of damage through mature cornfields, with minimal damage otherwise and peak wind speeds similar to the nearby downburst winds. All but one of the tornadoes was preceded by a Wireless Emergency Alert. There were 0 reported injuries or fatalities.","A likely tornado embedded within a broader area of downburst winds appears to have impacted homes and trees on the west side of Howells, causing roof damage and shifting the walls of a garage. Beyond this area, it was difficult to discern any particular tornado damage from straight line wind damage, but there was additional damage to trees, fences, and a power substation on the south side of Howells as well.",NE,2023-07-12 05:14:00,2023-07-12 05:15:00,True,True
182427,1114262,Nebraska,21,Burt,OAX,2023-07-12 04:37:00,CST-6,2023-07-12 04:38:00,0,0,0,0,,,NWS Storm Survey,EF0,65-85 mph,1.1,15.0,,,,,41.813,-96.27,41.812,-96.247,"A widespread significant damaging wind storm tracked across nearly all of eastern Nebraska and western Iowa on the morning of July 12. These storms produced widespread winds of 60 to 80 mph, with embedded stronger downbursts with wind speeds up to 100 mph. The strongest measured wind gust was 82 mph in Dodge County NE, but some of the high-end straight line wind damage supports embedded wind speeds up to 100 mph.This storm also produced a few embedded tornadoes. Some of the tornado tracks were only identified by narrow swaths of damage through mature cornfields, with minimal damage otherwise and peak wind speeds similar to the nearby downburst winds. All but one of the tornadoes was preceded by a Wireless Emergency Alert. There were 0 reported injuries or fatalities.",Tornado debris signature was evident at this location. A swath of corn and soybeans approximately 30 to 50 feet wide were badly damaged or torn out of the ground. No nearby homes or barns were damaged.,NE,2023-07-12 05:37:00,2023-07-12 05:38:00,True,True
182436,1114265,Iowa,85,Harrison,OAX,2023-07-12 05:05:00,CST-6,2023-07-12 05:14:00,0,0,0,0,,,NWS Storm Survey,EF2,111-135 mph,9.4,100.0,,,,,41.592,-95.776,41.563,-95.599,"A widespread significant damaging wind storm tracked across nearly all of eastern Nebraska and western Iowa on the morning of July 12. These storms produced widespread winds of 60 to 80 mph, with embedded stronger downbursts with wind speeds up to 100 mph. The strongest measured wind gust was 82 mph in Dodge County NE, but some of the high-end straight line wind damage supports embedded wind speeds up to 100 mph.This storm also produced a few embedded tornadoes. Some of the tornado tracks were only identified by narrow swaths of damage through mature cornfields, with minimal damage otherwise and peak wind speeds similar to the nearby downburst winds. All but one of the tornadoes was preceded by a Wireless Emergency Alert. There were 0 reported injuries or fatalities.","A tornado developed near Overton Road and 286th Street in Harrison County Iowa. The tornado moved rapidly to the east where it made a direct impact on a home. At this location, the home roof was removed, windows broken, siding ruined, numerous trees snapped, a shed was demolished, and numerous items were thrown up to a half mile downstream. The convergent damage pattern at this location, eyewitness reports of wind direction, along with the 80-yard-wide path of more intense damage gives great confidence that this was a tornado. Winds at this location were estimated at 120 mph based on damage. The tornado moved quickly southeast, causing substantial tree damage with snapped trunks being common along the continued 50 to 100 yard wide track. The tornado moved through neighborhood of acreages along Quentin trail where it snapped many trees but moved in between the homes. The track then became more intermittent for a couple miles before it partially removed the roof of a home along 296th Street and caused additional narrow tree damage for the next two miles. The final damage point that was pretty clearly tornado damage was near 305th and Upton where 3 grain bins were crumpled and blown downstream and a machine shed sustained substantial damage. Beyond this point, the tree damage was sporadic and more evident of the larger scale wind field. Should also note that to the west of this tornado track, there was a debris signature evident on radar, but the damage was much more consistent with a focused downburst or series of downbursts that moved up from the Missouri Valley into the Loess Hills and may have helped to loft light leafy debris. This downburst likely led to the development of the eventual tornado.",IA,2023-07-12 06:05:00,2023-07-12 06:14:00,True,True
